Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,16,16,4,3,3,352006,0.3520
GPU0,static,1,377487360,23592960,10,96,80,16,16,4,3,3,47144489,47.1445
GPU2,static,1,377487360,23592960,10,96,80,16,16,4,3,3,94119337,94.1193
GPU5,static,1,377487360,23592960,10,96,80,16,16,4,3,3,94120555,94.1206
GPU1,static,1,377487360,23592960,10,96,80,16,16,4,3,3,94136660,94.1367
GPU4,static,1,377487360,23592960,10,96,80,16,16,4,3,3,94137857,94.1379
GPU3,static,1,377487360,23592960,10,96,80,16,16,4,3,3,94194641,94.1946
GPU4,dynamic,1,377487360,23592960,10,96,80,16,16,4,3,3,46891030,46.8910
GPU1,dynamic,1,377487360,23592960,10,96,80,16,16,4,3,3,46932979,46.9330
GPU2,dynamic,1,377487360,23592960,10,96,80,16,16,4,3,3,46943966,46.9440
GPU5,dynamic,1,377487360,23592960,10,96,80,16,16,4,3,3,46947720,46.9477
GPU3,dynamic,1,377487360,23592960,10,96,80,16,16,4,3,3,46983481,46.9835
GPU0,dynamic,1,377487360,23592960,10,96,80,16,16,4,3,3,46989505,46.9895
GPU0,guided,1,377487360,23592960,10,96,80,16,16,4,3,3,46915328,46.9153
GPU2,guided,1,377487360,23592960,10,96,80,16,16,4,3,3,46919264,46.9193
GPU5,guided,1,377487360,23592960,10,96,80,16,16,4,3,3,46938317,46.9383
GPU4,guided,1,377487360,23592960,10,96,80,16,16,4,3,3,46940480,46.9405
GPU1,guided,1,377487360,23592960,10,96,80,16,16,4,3,3,46972420,46.9724
GPU3,guided,1,377487360,23592960,10,96,80,16,16,4,3,3,46974553,46.9746
GPU3,static,2,377487360,23592960,10,96,80,16,16,4,3,3,673628,0.6736
GPU2,static,2,377487360,23592960,10,96,80,16,16,4,3,3,674831,0.6748
GPU0,static,2,377487360,23592960,10,96,80,16,16,4,3,3,677049,0.6770
GPU1,static,2,377487360,23592960,10,96,80,16,16,4,3,3,688120,0.6881
GPU5,static,2,377487360,23592960,10,96,80,16,16,4,3,3,688266,0.6883
GPU4,static,2,377487360,23592960,10,96,80,16,16,4,3,3,689451,0.6895
GPU0,dynamic,2,377487360,23592960,10,96,80,16,16,4,3,3,674702,0.6747
GPU3,dynamic,2,377487360,23592960,10,96,80,16,16,4,3,3,692701,0.6927
GPU5,dynamic,2,377487360,23592960,10,96,80,16,16,4,3,3,694453,0.6945
GPU2,dynamic,2,377487360,23592960,10,96,80,16,16,4,3,3,695958,0.6960
GPU1,dynamic,2,377487360,23592960,10,96,80,16,16,4,3,3,697127,0.6971
GPU4,dynamic,2,377487360,23592960,10,96,80,16,16,4,3,3,697415,0.6974
GPU1,guided,2,377487360,23592960,10,96,80,16,16,4,3,3,675391,0.6754
GPU3,guided,2,377487360,23592960,10,96,80,16,16,4,3,3,682115,0.6821
GPU2,guided,2,377487360,23592960,10,96,80,16,16,4,3,3,685539,0.6855
GPU5,guided,2,377487360,23592960,10,96,80,16,16,4,3,3,693695,0.6937
GPU0,guided,2,377487360,23592960,10,96,80,16,16,4,3,3,694072,0.6941
GPU4,guided,2,377487360,23592960,10,96,80,16,16,4,3,3,695182,0.6952
GPU2,static,3,377487360,23592960,10,96,80,16,16,4,3,3,419656,0.4197
GPU3,static,3,377487360,23592960,10,96,80,16,16,4,3,3,435214,0.4352
GPU1,static,3,377487360,23592960,10,96,80,16,16,4,3,3,446963,0.4470
GPU0,static,3,377487360,23592960,10,96,80,16,16,4,3,3,450295,0.4503
GPU5,static,3,377487360,23592960,10,96,80,16,16,4,3,3,451375,0.4514
GPU4,static,3,377487360,23592960,10,96,80,16,16,4,3,3,451590,0.4516
GPU1,dynamic,3,377487360,23592960,10,96,80,16,16,4,3,3,343543,0.3435
GPU3,dynamic,3,377487360,23592960,10,96,80,16,16,4,3,3,355020,0.3550
GPU2,dynamic,3,377487360,23592960,10,96,80,16,16,4,3,3,356242,0.3562
GPU5,dynamic,3,377487360,23592960,10,96,80,16,16,4,3,3,361064,0.3611
GPU0,dynamic,3,377487360,23592960,10,96,80,16,16,4,3,3,363102,0.3631
GPU4,dynamic,3,377487360,23592960,10,96,80,16,16,4,3,3,363319,0.3633
GPU3,guided,3,377487360,23592960,10,96,80,16,16,4,3,3,341675,0.3417
GPU2,guided,3,377487360,23592960,10,96,80,16,16,4,3,3,345500,0.3455
GPU0,guided,3,377487360,23592960,10,96,80,16,16,4,3,3,345721,0.3457
GPU1,guided,3,377487360,23592960,10,96,80,16,16,4,3,3,353988,0.3540
GPU4,guided,3,377487360,23592960,10,96,80,16,16,4,3,3,358253,0.3583
GPU5,guided,3,377487360,23592960,10,96,80,16,16,4,3,3,358468,0.3585
GPU2,static,4,377487360,23592960,10,96,80,16,16,4,3,3,260467,0.2605
GPU3,static,4,377487360,23592960,10,96,80,16,16,4,3,3,261505,0.2615
GPU1,static,4,377487360,23592960,10,96,80,16,16,4,3,3,261886,0.2619
GPU0,static,4,377487360,23592960,10,96,80,16,16,4,3,3,268378,0.2684
GPU5,static,4,377487360,23592960,10,96,80,16,16,4,3,3,270716,0.2707
GPU4,static,4,377487360,23592960,10,96,80,16,16,4,3,3,272500,0.2725
GPU2,dynamic,4,377487360,23592960,10,96,80,16,16,4,3,3,225346,0.2253
GPU0,dynamic,4,377487360,23592960,10,96,80,16,16,4,3,3,234306,0.2343
GPU3,dynamic,4,377487360,23592960,10,96,80,16,16,4,3,3,234599,0.2346
GPU5,dynamic,4,377487360,23592960,10,96,80,16,16,4,3,3,239315,0.2393
GPU4,dynamic,4,377487360,23592960,10,96,80,16,16,4,3,3,239698,0.2397
GPU1,dynamic,4,377487360,23592960,10,96,80,16,16,4,3,3,239847,0.2398
GPU2,guided,4,377487360,23592960,10,96,80,16,16,4,3,3,228514,0.2285
GPU3,guided,4,377487360,23592960,10,96,80,16,16,4,3,3,230307,0.2303
GPU0,guided,4,377487360,23592960,10,96,80,16,16,4,3,3,231760,0.2318
GPU1,guided,4,377487360,23592960,10,96,80,16,16,4,3,3,237785,0.2378
GPU5,guided,4,377487360,23592960,10,96,80,16,16,4,3,3,241762,0.2418
GPU4,guided,4,377487360,23592960,10,96,80,16,16,4,3,3,241977,0.2420
