Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,48,96,32,16,4,3,3,3882964,3.8830
GPU0,static,1,452984832,28311552,100,48,96,32,16,4,3,3,1109919675,1109.9197
GPU4,static,1,452984832,28311552,100,48,96,32,16,4,3,3,2219065782,2219.0658
GPU1,static,1,452984832,28311552,100,48,96,32,16,4,3,3,2219709079,2219.7091
GPU2,static,1,452984832,28311552,100,48,96,32,16,4,3,3,2221786575,2221.7866
GPU5,static,1,452984832,28311552,100,48,96,32,16,4,3,3,2222342735,2222.3427
GPU3,static,1,452984832,28311552,100,48,96,32,16,4,3,3,2223271422,2223.2714
GPU4,dynamic,1,452984832,28311552,100,48,96,32,16,4,3,3,1109239354,1109.2394
GPU0,dynamic,1,452984832,28311552,100,48,96,32,16,4,3,3,1109587411,1109.5874
GPU1,dynamic,1,452984832,28311552,100,48,96,32,16,4,3,3,1110028401,1110.0284
GPU2,dynamic,1,452984832,28311552,100,48,96,32,16,4,3,3,1111840740,1111.8407
GPU5,dynamic,1,452984832,28311552,100,48,96,32,16,4,3,3,1112432547,1112.4325
GPU3,dynamic,1,452984832,28311552,100,48,96,32,16,4,3,3,1113323510,1113.3235
