Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,48,64,4,3,3,3960594,3.9606
GPU0,static,1,4529848320,283115520,10,96,80,48,64,4,3,3,565879083,565.8791
GPU3,static,1,4529848320,283115520,10,96,80,48,64,4,3,3,1130015345,1130.0153
GPU5,static,1,4529848320,283115520,10,96,80,48,64,4,3,3,1131027926,1131.0279
GPU2,static,1,4529848320,283115520,10,96,80,48,64,4,3,3,1131956118,1131.9561
GPU4,static,1,4529848320,283115520,10,96,80,48,64,4,3,3,1132637172,1132.6372
GPU1,static,1,4529848320,283115520,10,96,80,48,64,4,3,3,1132799807,1132.7998
GPU3,dynamic,1,4529848320,283115520,10,96,80,48,64,4,3,3,564188826,564.1888
GPU5,dynamic,1,4529848320,283115520,10,96,80,48,64,4,3,3,564995414,564.9954
GPU0,dynamic,1,4529848320,283115520,10,96,80,48,64,4,3,3,565325309,565.3253
GPU1,dynamic,1,4529848320,283115520,10,96,80,48,64,4,3,3,566761746,566.7617
GPU2,dynamic,1,4529848320,283115520,10,96,80,48,64,4,3,3,567450598,567.4506
GPU4,dynamic,1,4529848320,283115520,10,96,80,48,64,4,3,3,567510791,567.5108
GPU3,guided,1,4529848320,283115520,10,96,80,48,64,4,3,3,563896629,563.8966
GPU0,guided,1,4529848320,283115520,10,96,80,48,64,4,3,3,565099389,565.0994
GPU5,guided,1,4529848320,283115520,10,96,80,48,64,4,3,3,566451745,566.4517
GPU1,guided,1,4529848320,283115520,10,96,80,48,64,4,3,3,566680054,566.6801
GPU2,guided,1,4529848320,283115520,10,96,80,48,64,4,3,3,566716073,566.7161
GPU4,guided,1,4529848320,283115520,10,96,80,48,64,4,3,3,567516678,567.5167
GPU3,static,2,4529848320,283115520,10,96,80,48,64,4,3,3,8341154,8.3412
GPU5,static,2,4529848320,283115520,10,96,80,48,64,4,3,3,8361333,8.3613
GPU2,static,2,4529848320,283115520,10,96,80,48,64,4,3,3,8380058,8.3801
GPU4,static,2,4529848320,283115520,10,96,80,48,64,4,3,3,8406288,8.4063
GPU1,static,2,4529848320,283115520,10,96,80,48,64,4,3,3,8407134,8.4071
GPU0,static,2,4529848320,283115520,10,96,80,48,64,4,3,3,8407919,8.4079
GPU3,dynamic,2,4529848320,283115520,10,96,80,48,64,4,3,3,8255439,8.2554
GPU5,dynamic,2,4529848320,283115520,10,96,80,48,64,4,3,3,8308480,8.3085
GPU2,dynamic,2,4529848320,283115520,10,96,80,48,64,4,3,3,8320756,8.3208
GPU0,dynamic,2,4529848320,283115520,10,96,80,48,64,4,3,3,8338621,8.3386
GPU4,dynamic,2,4529848320,283115520,10,96,80,48,64,4,3,3,8339672,8.3397
GPU1,dynamic,2,4529848320,283115520,10,96,80,48,64,4,3,3,8340448,8.3404
GPU2,guided,2,4529848320,283115520,10,96,80,48,64,4,3,3,7952075,7.9521
GPU3,guided,2,4529848320,283115520,10,96,80,48,64,4,3,3,7986883,7.9869
GPU0,guided,2,4529848320,283115520,10,96,80,48,64,4,3,3,8108867,8.1089
GPU5,guided,2,4529848320,283115520,10,96,80,48,64,4,3,3,8234815,8.2348
GPU1,guided,2,4529848320,283115520,10,96,80,48,64,4,3,3,8258838,8.2588
GPU4,guided,2,4529848320,283115520,10,96,80,48,64,4,3,3,8259679,8.2597
GPU4,static,3,4529848320,283115520,10,96,80,48,64,4,3,3,6221832,6.2218
GPU2,static,3,4529848320,283115520,10,96,80,48,64,4,3,3,6405130,6.4051
GPU3,static,3,4529848320,283115520,10,96,80,48,64,4,3,3,6408953,6.4090
GPU0,static,3,4529848320,283115520,10,96,80,48,64,4,3,3,6425987,6.4260
GPU5,static,3,4529848320,283115520,10,96,80,48,64,4,3,3,6435317,6.4353
GPU1,static,3,4529848320,283115520,10,96,80,48,64,4,3,3,6454176,6.4542
GPU2,dynamic,3,4529848320,283115520,10,96,80,48,64,4,3,3,4470529,4.4705
GPU0,dynamic,3,4529848320,283115520,10,96,80,48,64,4,3,3,4491771,4.4918
GPU1,dynamic,3,4529848320,283115520,10,96,80,48,64,4,3,3,4549625,4.5496
GPU4,dynamic,3,4529848320,283115520,10,96,80,48,64,4,3,3,4660280,4.6603
GPU3,dynamic,3,4529848320,283115520,10,96,80,48,64,4,3,3,4661293,4.6613
GPU5,dynamic,3,4529848320,283115520,10,96,80,48,64,4,3,3,4662060,4.6621
GPU3,guided,3,4529848320,283115520,10,96,80,48,64,4,3,3,4371452,4.3715
GPU2,guided,3,4529848320,283115520,10,96,80,48,64,4,3,3,4430167,4.4302
GPU0,guided,3,4529848320,283115520,10,96,80,48,64,4,3,3,4538385,4.5384
GPU5,guided,3,4529848320,283115520,10,96,80,48,64,4,3,3,4661404,4.6614
GPU1,guided,3,4529848320,283115520,10,96,80,48,64,4,3,3,4679126,4.6791
GPU4,guided,3,4529848320,283115520,10,96,80,48,64,4,3,3,4679965,4.6800
GPU2,static,4,4529848320,283115520,10,96,80,48,64,4,3,3,3054960,3.0550
GPU4,static,4,4529848320,283115520,10,96,80,48,64,4,3,3,3058835,3.0588
GPU3,static,4,4529848320,283115520,10,96,80,48,64,4,3,3,3068116,3.0681
GPU5,static,4,4529848320,283115520,10,96,80,48,64,4,3,3,3123124,3.1231
GPU0,static,4,4529848320,283115520,10,96,80,48,64,4,3,3,3151270,3.1513
GPU1,static,4,4529848320,283115520,10,96,80,48,64,4,3,3,3160617,3.1606
GPU2,dynamic,4,4529848320,283115520,10,96,80,48,64,4,3,3,2586637,2.5866
GPU0,dynamic,4,4529848320,283115520,10,96,80,48,64,4,3,3,2641587,2.6416
GPU1,dynamic,4,4529848320,283115520,10,96,80,48,64,4,3,3,2700636,2.7006
GPU3,dynamic,4,4529848320,283115520,10,96,80,48,64,4,3,3,2793661,2.7937
GPU4,dynamic,4,4529848320,283115520,10,96,80,48,64,4,3,3,2820217,2.8202
GPU5,dynamic,4,4529848320,283115520,10,96,80,48,64,4,3,3,2821063,2.8211
GPU1,guided,4,4529848320,283115520,10,96,80,48,64,4,3,3,2654311,2.6543
GPU0,guided,4,4529848320,283115520,10,96,80,48,64,4,3,3,2712591,2.7126
GPU3,guided,4,4529848320,283115520,10,96,80,48,64,4,3,3,2869514,2.8695
GPU2,guided,4,4529848320,283115520,10,96,80,48,64,4,3,3,2884910,2.8849
GPU4,guided,4,4529848320,283115520,10,96,80,48,64,4,3,3,2902558,2.9026
GPU5,guided,4,4529848320,283115520,10,96,80,48,64,4,3,3,2903404,2.9034
