Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,64,1,80,4,3,3,829778,0.8298
GPU0,static,1,94371840,5898240,100,96,64,1,80,4,3,3,137047629,137.0476
GPU2,static,1,94371840,5898240,100,96,64,1,80,4,3,3,253926910,253.9269
GPU3,static,1,94371840,5898240,100,96,64,1,80,4,3,3,253940819,253.9408
GPU5,static,1,94371840,5898240,100,96,64,1,80,4,3,3,254063259,254.0633
GPU1,static,1,94371840,5898240,100,96,64,1,80,4,3,3,254077130,254.0771
GPU4,static,1,94371840,5898240,100,96,64,1,80,4,3,3,254128252,254.1283
GPU5,dynamic,1,94371840,5898240,100,96,64,1,80,4,3,3,116724566,116.7246
GPU3,dynamic,1,94371840,5898240,100,96,64,1,80,4,3,3,116771194,116.7712
GPU2,dynamic,1,94371840,5898240,100,96,64,1,80,4,3,3,116872865,116.8729
GPU1,dynamic,1,94371840,5898240,100,96,64,1,80,4,3,3,116902285,116.9023
GPU4,dynamic,1,94371840,5898240,100,96,64,1,80,4,3,3,116907690,116.9077
GPU0,dynamic,1,94371840,5898240,100,96,64,1,80,4,3,3,136744027,136.7440
GPU2,guided,1,94371840,5898240,100,96,64,1,80,4,3,3,116770845,116.7708
GPU3,guided,1,94371840,5898240,100,96,64,1,80,4,3,3,116795608,116.7956
GPU4,guided,1,94371840,5898240,100,96,64,1,80,4,3,3,116801400,116.8014
GPU5,guided,1,94371840,5898240,100,96,64,1,80,4,3,3,116811519,116.8115
GPU1,guided,1,94371840,5898240,100,96,64,1,80,4,3,3,116889547,116.8895
GPU0,guided,1,94371840,5898240,100,96,64,1,80,4,3,3,137034015,137.0340
GPU2,static,2,94371840,5898240,100,96,64,1,80,4,3,3,1913366,1.9134
GPU3,static,2,94371840,5898240,100,96,64,1,80,4,3,3,1913529,1.9135
GPU5,static,2,94371840,5898240,100,96,64,1,80,4,3,3,1916994,1.9170
GPU1,static,2,94371840,5898240,100,96,64,1,80,4,3,3,1921676,1.9217
GPU4,static,2,94371840,5898240,100,96,64,1,80,4,3,3,1928571,1.9286
GPU0,static,2,94371840,5898240,100,96,64,1,80,4,3,3,2206148,2.2061
GPU5,dynamic,2,94371840,5898240,100,96,64,1,80,4,3,3,1882333,1.8823
GPU2,dynamic,2,94371840,5898240,100,96,64,1,80,4,3,3,1883393,1.8834
GPU1,dynamic,2,94371840,5898240,100,96,64,1,80,4,3,3,1884835,1.8848
GPU3,dynamic,2,94371840,5898240,100,96,64,1,80,4,3,3,1885010,1.8850
GPU4,dynamic,2,94371840,5898240,100,96,64,1,80,4,3,3,1892760,1.8928
GPU0,dynamic,2,94371840,5898240,100,96,64,1,80,4,3,3,2193685,2.1937
GPU3,guided,2,94371840,5898240,100,96,64,1,80,4,3,3,1879077,1.8791
GPU5,guided,2,94371840,5898240,100,96,64,1,80,4,3,3,1881434,1.8814
GPU2,guided,2,94371840,5898240,100,96,64,1,80,4,3,3,1882058,1.8821
GPU1,guided,2,94371840,5898240,100,96,64,1,80,4,3,3,1884263,1.8843
GPU4,guided,2,94371840,5898240,100,96,64,1,80,4,3,3,1887321,1.8873
GPU0,guided,2,94371840,5898240,100,96,64,1,80,4,3,3,2203294,2.2033
GPU5,static,3,94371840,5898240,100,96,64,1,80,4,3,3,1881856,1.8819
GPU2,static,3,94371840,5898240,100,96,64,1,80,4,3,3,1882039,1.8820
GPU1,static,3,94371840,5898240,100,96,64,1,80,4,3,3,1883548,1.8835
GPU3,static,3,94371840,5898240,100,96,64,1,80,4,3,3,1884497,1.8845
GPU4,static,3,94371840,5898240,100,96,64,1,80,4,3,3,1885523,1.8855
GPU0,static,3,94371840,5898240,100,96,64,1,80,4,3,3,2194365,2.1944
GPU2,dynamic,3,94371840,5898240,100,96,64,1,80,4,3,3,1883111,1.8831
GPU1,dynamic,3,94371840,5898240,100,96,64,1,80,4,3,3,1884869,1.8849
GPU3,dynamic,3,94371840,5898240,100,96,64,1,80,4,3,3,1886354,1.8864
