Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,96,4,3,3,87161,0.0872
GPU0,static,1,294912,18432,100,1,1,16,96,4,3,3,34471203,34.4712
GPU3,static,1,294912,18432,100,1,1,16,96,4,3,3,68830409,68.8304
GPU5,static,1,294912,18432,100,1,1,16,96,4,3,3,68833519,68.8335
GPU1,static,1,294912,18432,100,1,1,16,96,4,3,3,68840173,68.8402
GPU4,static,1,294912,18432,100,1,1,16,96,4,3,3,68961956,68.9620
GPU2,static,1,294912,18432,100,1,1,16,96,4,3,3,69015039,69.0150
GPU5,dynamic,1,294912,18432,100,1,1,16,96,4,3,3,34326557,34.3266
GPU1,dynamic,1,294912,18432,100,1,1,16,96,4,3,3,34329679,34.3297
GPU3,dynamic,1,294912,18432,100,1,1,16,96,4,3,3,34336173,34.3362
GPU0,dynamic,1,294912,18432,100,1,1,16,96,4,3,3,34353866,34.3539
GPU4,dynamic,1,294912,18432,100,1,1,16,96,4,3,3,34466635,34.4666
GPU2,dynamic,1,294912,18432,100,1,1,16,96,4,3,3,34505418,34.5054
GPU5,guided,1,294912,18432,100,1,1,16,96,4,3,3,34326411,34.3264
GPU0,guided,1,294912,18432,100,1,1,16,96,4,3,3,34327382,34.3274
GPU1,guided,1,294912,18432,100,1,1,16,96,4,3,3,34329670,34.3297
GPU3,guided,1,294912,18432,100,1,1,16,96,4,3,3,34336112,34.3361
GPU4,guided,1,294912,18432,100,1,1,16,96,4,3,3,34465871,34.4659
GPU2,guided,1,294912,18432,100,1,1,16,96,4,3,3,34507066,34.5071
GPU5,static,2,294912,18432,100,1,1,16,96,4,3,3,34326790,34.3268
GPU0,static,2,294912,18432,100,1,1,16,96,4,3,3,34328222,34.3282
GPU1,static,2,294912,18432,100,1,1,16,96,4,3,3,34329075,34.3291
GPU3,static,2,294912,18432,100,1,1,16,96,4,3,3,34337575,34.3376
