Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,64,16,1,8,3,3,3117760,3.1178
GPU0,static,1,37748736,1179648,1000,96,64,16,1,8,3,3,457158986,457.1590
GPU3,static,1,37748736,1179648,1000,96,64,16,1,8,3,3,914221573,914.2216
GPU5,static,1,37748736,1179648,1000,96,64,16,1,8,3,3,914390529,914.3905
GPU4,static,1,37748736,1179648,1000,96,64,16,1,8,3,3,914493107,914.4931
GPU1,static,1,37748736,1179648,1000,96,64,16,1,8,3,3,915675385,915.6754
GPU2,static,1,37748736,1179648,1000,96,64,16,1,8,3,3,916549492,916.5495
GPU5,dynamic,1,37748736,1179648,1000,96,64,16,1,8,3,3,456410327,456.4103
GPU0,dynamic,1,37748736,1179648,1000,96,64,16,1,8,3,3,457019065,457.0191
GPU4,dynamic,1,37748736,1179648,1000,96,64,16,1,8,3,3,457083665,457.0837
GPU3,dynamic,1,37748736,1179648,1000,96,64,16,1,8,3,3,457293386,457.2934
GPU1,dynamic,1,37748736,1179648,1000,96,64,16,1,8,3,3,458065216,458.0652
GPU2,dynamic,1,37748736,1179648,1000,96,64,16,1,8,3,3,459350327,459.3503
GPU5,guided,1,37748736,1179648,1000,96,64,16,1,8,3,3,456759564,456.7596
GPU0,guided,1,37748736,1179648,1000,96,64,16,1,8,3,3,456846990,456.8470
GPU4,guided,1,37748736,1179648,1000,96,64,16,1,8,3,3,457090717,457.0907
GPU3,guided,1,37748736,1179648,1000,96,64,16,1,8,3,3,457236189,457.2362
GPU1,guided,1,37748736,1179648,1000,96,64,16,1,8,3,3,458115094,458.1151
GPU2,guided,1,37748736,1179648,1000,96,64,16,1,8,3,3,459239285,459.2393
GPU3,static,2,37748736,1179648,1000,96,64,16,1,8,3,3,7272262,7.2723
GPU1,static,2,37748736,1179648,1000,96,64,16,1,8,3,3,7274029,7.2740
GPU4,static,2,37748736,1179648,1000,96,64,16,1,8,3,3,7277559,7.2776
GPU0,static,2,37748736,1179648,1000,96,64,16,1,8,3,3,7291180,7.2912
GPU2,static,2,37748736,1179648,1000,96,64,16,1,8,3,3,7296744,7.2967
GPU5,static,2,37748736,1179648,1000,96,64,16,1,8,3,3,7310160,7.3102
GPU3,dynamic,2,37748736,1179648,1000,96,64,16,1,8,3,3,7253953,7.2540
GPU4,dynamic,2,37748736,1179648,1000,96,64,16,1,8,3,3,7263977,7.2640
GPU0,dynamic,2,37748736,1179648,1000,96,64,16,1,8,3,3,7266871,7.2669
GPU5,dynamic,2,37748736,1179648,1000,96,64,16,1,8,3,3,7274365,7.2744
GPU1,dynamic,2,37748736,1179648,1000,96,64,16,1,8,3,3,7280670,7.2807
