Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,16,96,32,1,8,3,3,84290,0.0843
GPU0,static,1,18874368,589824,10,16,96,32,1,8,3,3,13763182,13.7632
GPU1,static,1,18874368,589824,10,16,96,32,1,8,3,3,27343833,27.3438
GPU4,static,1,18874368,589824,10,16,96,32,1,8,3,3,27362612,27.3626
GPU2,static,1,18874368,589824,10,16,96,32,1,8,3,3,27363923,27.3639
GPU5,static,1,18874368,589824,10,16,96,32,1,8,3,3,27383901,27.3839
GPU3,static,1,18874368,589824,10,16,96,32,1,8,3,3,27420985,27.4210
GPU1,dynamic,1,18874368,589824,10,16,96,32,1,8,3,3,13553270,13.5533
GPU5,dynamic,1,18874368,589824,10,16,96,32,1,8,3,3,13555886,13.5559
GPU2,dynamic,1,18874368,589824,10,16,96,32,1,8,3,3,13556104,13.5561
GPU4,dynamic,1,18874368,589824,10,16,96,32,1,8,3,3,13557510,13.5575
GPU3,dynamic,1,18874368,589824,10,16,96,32,1,8,3,3,13562767,13.5628
GPU0,dynamic,1,18874368,589824,10,16,96,32,1,8,3,3,13589663,13.5897
GPU1,guided,1,18874368,589824,10,16,96,32,1,8,3,3,13557675,13.5577
GPU2,guided,1,18874368,589824,10,16,96,32,1,8,3,3,13558831,13.5588
GPU5,guided,1,18874368,589824,10,16,96,32,1,8,3,3,13560164,13.5602
GPU0,guided,1,18874368,589824,10,16,96,32,1,8,3,3,13560697,13.5607
GPU4,guided,1,18874368,589824,10,16,96,32,1,8,3,3,13560965,13.5610
GPU3,guided,1,18874368,589824,10,16,96,32,1,8,3,3,13561279,13.5613
GPU3,static,2,18874368,589824,10,16,96,32,1,8,3,3,158266,0.1583
GPU4,static,2,18874368,589824,10,16,96,32,1,8,3,3,159539,0.1595
GPU5,static,2,18874368,589824,10,16,96,32,1,8,3,3,162586,0.1626
GPU0,static,2,18874368,589824,10,16,96,32,1,8,3,3,163188,0.1632
GPU2,static,2,18874368,589824,10,16,96,32,1,8,3,3,163671,0.1637
GPU1,static,2,18874368,589824,10,16,96,32,1,8,3,3,163882,0.1639
GPU4,dynamic,2,18874368,589824,10,16,96,32,1,8,3,3,157045,0.1570
GPU0,dynamic,2,18874368,589824,10,16,96,32,1,8,3,3,158618,0.1586
GPU2,dynamic,2,18874368,589824,10,16,96,32,1,8,3,3,161850,0.1618
GPU1,dynamic,2,18874368,589824,10,16,96,32,1,8,3,3,162436,0.1624
GPU5,dynamic,2,18874368,589824,10,16,96,32,1,8,3,3,162922,0.1629
GPU3,dynamic,2,18874368,589824,10,16,96,32,1,8,3,3,163131,0.1631
GPU3,guided,2,18874368,589824,10,16,96,32,1,8,3,3,156571,0.1566
GPU5,guided,2,18874368,589824,10,16,96,32,1,8,3,3,158109,0.1581
GPU1,guided,2,18874368,589824,10,16,96,32,1,8,3,3,161487,0.1615
GPU4,guided,2,18874368,589824,10,16,96,32,1,8,3,3,162078,0.1621
GPU0,guided,2,18874368,589824,10,16,96,32,1,8,3,3,162556,0.1626
GPU2,guided,2,18874368,589824,10,16,96,32,1,8,3,3,162766,0.1628
GPU0,static,3,18874368,589824,10,16,96,32,1,8,3,3,20527,0.0205
GPU5,static,3,18874368,589824,10,16,96,32,1,8,3,3,23841,0.0238
GPU4,static,3,18874368,589824,10,16,96,32,1,8,3,3,25963,0.0260
GPU1,static,3,18874368,589824,10,16,96,32,1,8,3,3,26706,0.0267
GPU3,static,3,18874368,589824,10,16,96,32,1,8,3,3,27129,0.0271
GPU2,static,3,18874368,589824,10,16,96,32,1,8,3,3,27243,0.0272
GPU2,dynamic,3,18874368,589824,10,16,96,32,1,8,3,3,23551,0.0236
GPU5,dynamic,3,18874368,589824,10,16,96,32,1,8,3,3,26151,0.0262
GPU3,dynamic,3,18874368,589824,10,16,96,32,1,8,3,3,28368,0.0284
GPU0,dynamic,3,18874368,589824,10,16,96,32,1,8,3,3,29703,0.0297
GPU4,dynamic,3,18874368,589824,10,16,96,32,1,8,3,3,29921,0.0299
GPU1,dynamic,3,18874368,589824,10,16,96,32,1,8,3,3,30037,0.0300
GPU3,guided,3,18874368,589824,10,16,96,32,1,8,3,3,24270,0.0243
GPU2,guided,3,18874368,589824,10,16,96,32,1,8,3,3,25219,0.0252
GPU5,guided,3,18874368,589824,10,16,96,32,1,8,3,3,27706,0.0277
GPU0,guided,3,18874368,589824,10,16,96,32,1,8,3,3,29394,0.0294
GPU1,guided,3,18874368,589824,10,16,96,32,1,8,3,3,29514,0.0295
GPU4,guided,3,18874368,589824,10,16,96,32,1,8,3,3,29726,0.0297
GPU4,static,4,18874368,589824,10,16,96,32,1,8,3,3,20470,0.0205
GPU2,static,4,18874368,589824,10,16,96,32,1,8,3,3,22428,0.0224
GPU0,static,4,18874368,589824,10,16,96,32,1,8,3,3,24771,0.0248
GPU3,static,4,18874368,589824,10,16,96,32,1,8,3,3,26410,0.0264
GPU5,static,4,18874368,589824,10,16,96,32,1,8,3,3,26528,0.0265
GPU1,static,4,18874368,589824,10,16,96,32,1,8,3,3,26737,0.0267
GPU3,dynamic,4,18874368,589824,10,16,96,32,1,8,3,3,26044,0.0260
