Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,16,1,80,4,3,3,522797,0.5228
GPU0,static,1,245760,15360,1000,1,16,1,80,4,3,3,286346518,286.3465
GPU3,static,1,245760,15360,1000,1,16,1,80,4,3,3,572419575,572.4196
GPU2,static,1,245760,15360,1000,1,16,1,80,4,3,3,572448244,572.4482
GPU1,static,1,245760,15360,1000,1,16,1,80,4,3,3,572498292,572.4983
GPU5,static,1,245760,15360,1000,1,16,1,80,4,3,3,573198930,573.1989
GPU4,static,1,245760,15360,1000,1,16,1,80,4,3,3,573435809,573.4358
GPU2,dynamic,1,245760,15360,1000,1,16,1,80,4,3,3,286040240,286.0402
GPU3,dynamic,1,245760,15360,1000,1,16,1,80,4,3,3,286041095,286.0411
GPU0,dynamic,1,245760,15360,1000,1,16,1,80,4,3,3,286079131,286.0791
GPU1,dynamic,1,245760,15360,1000,1,16,1,80,4,3,3,286110642,286.1106
GPU5,dynamic,1,245760,15360,1000,1,16,1,80,4,3,3,286807237,286.8072
GPU4,dynamic,1,245760,15360,1000,1,16,1,80,4,3,3,287176705,287.1767
GPU0,guided,1,245760,15360,1000,1,16,1,80,4,3,3,286037131,286.0371
GPU2,guided,1,245760,15360,1000,1,16,1,80,4,3,3,286039697,286.0397
GPU3,guided,1,245760,15360,1000,1,16,1,80,4,3,3,286055772,286.0558
GPU1,guided,1,245760,15360,1000,1,16,1,80,4,3,3,286109077,286.1091
GPU5,guided,1,245760,15360,1000,1,16,1,80,4,3,3,286850415,286.8504
GPU4,guided,1,245760,15360,1000,1,16,1,80,4,3,3,287207077,287.2071
GPU3,static,2,245760,15360,1000,1,16,1,80,4,3,3,17956673,17.9567
GPU2,static,2,245760,15360,1000,1,16,1,80,4,3,3,17957274,17.9573
GPU0,static,2,245760,15360,1000,1,16,1,80,4,3,3,17957450,17.9575
GPU1,static,2,245760,15360,1000,1,16,1,80,4,3,3,17958860,17.9589
GPU5,static,2,245760,15360,1000,1,16,1,80,4,3,3,18014108,18.0141
GPU4,static,2,245760,15360,1000,1,16,1,80,4,3,3,18027832,18.0278
GPU3,dynamic,2,245760,15360,1000,1,16,1,80,4,3,3,17946541,17.9465
GPU2,dynamic,2,245760,15360,1000,1,16,1,80,4,3,3,17946839,17.9468
GPU0,dynamic,2,245760,15360,1000,1,16,1,80,4,3,3,17947145,17.9471
GPU1,dynamic,2,245760,15360,1000,1,16,1,80,4,3,3,17951663,17.9517
GPU5,dynamic,2,245760,15360,1000,1,16,1,80,4,3,3,18008811,18.0088
GPU4,dynamic,2,245760,15360,1000,1,16,1,80,4,3,3,18016447,18.0164
GPU3,guided,2,245760,15360,1000,1,16,1,80,4,3,3,17946965,17.9470
GPU2,guided,2,245760,15360,1000,1,16,1,80,4,3,3,17947733,17.9477
GPU0,guided,2,245760,15360,1000,1,16,1,80,4,3,3,17948036,17.9480
GPU1,guided,2,245760,15360,1000,1,16,1,80,4,3,3,17951384,17.9514
GPU5,guided,2,245760,15360,1000,1,16,1,80,4,3,3,18002532,18.0025
GPU4,guided,2,245760,15360,1000,1,16,1,80,4,3,3,18016374,18.0164
