Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,16,96,1,32,2,3,3,92498,0.0925
GPU0,static,1,4718592,589824,100,16,96,1,32,2,3,3,35899245,35.8992
GPU2,static,1,4718592,589824,100,16,96,1,32,2,3,3,71682491,71.6825
GPU5,static,1,4718592,589824,100,16,96,1,32,2,3,3,71695660,71.6957
GPU3,static,1,4718592,589824,100,16,96,1,32,2,3,3,71715885,71.7159
GPU1,static,1,4718592,589824,100,16,96,1,32,2,3,3,71747225,71.7472
GPU4,static,1,4718592,589824,100,16,96,1,32,2,3,3,71860017,71.8600
GPU2,dynamic,1,4718592,589824,100,16,96,1,32,2,3,3,35744900,35.7449
GPU5,dynamic,1,4718592,589824,100,16,96,1,32,2,3,3,35746977,35.7470
GPU3,dynamic,1,4718592,589824,100,16,96,1,32,2,3,3,35751304,35.7513
GPU0,dynamic,1,4718592,589824,100,16,96,1,32,2,3,3,35778401,35.7784
GPU1,dynamic,1,4718592,589824,100,16,96,1,32,2,3,3,35800198,35.8002
GPU4,dynamic,1,4718592,589824,100,16,96,1,32,2,3,3,35923478,35.9235
GPU2,guided,1,4718592,589824,100,16,96,1,32,2,3,3,35746131,35.7461
GPU0,guided,1,4718592,589824,100,16,96,1,32,2,3,3,35746151,35.7462
GPU5,guided,1,4718592,589824,100,16,96,1,32,2,3,3,35746185,35.7462
GPU3,guided,1,4718592,589824,100,16,96,1,32,2,3,3,35752132,35.7521
GPU1,guided,1,4718592,589824,100,16,96,1,32,2,3,3,35793834,35.7938
GPU4,guided,1,4718592,589824,100,16,96,1,32,2,3,3,35923825,35.9238
GPU3,static,2,4718592,589824,100,16,96,1,32,2,3,3,387556,0.3876
GPU5,static,2,4718592,589824,100,16,96,1,32,2,3,3,389144,0.3891
GPU0,static,2,4718592,589824,100,16,96,1,32,2,3,3,389629,0.3896
GPU4,static,2,4718592,589824,100,16,96,1,32,2,3,3,390147,0.3901
GPU2,static,2,4718592,589824,100,16,96,1,32,2,3,3,390423,0.3904
GPU1,static,2,4718592,589824,100,16,96,1,32,2,3,3,390659,0.3907
GPU3,dynamic,2,4718592,589824,100,16,96,1,32,2,3,3,387277,0.3873
GPU0,dynamic,2,4718592,589824,100,16,96,1,32,2,3,3,387719,0.3877
GPU5,dynamic,2,4718592,589824,100,16,96,1,32,2,3,3,388756,0.3888
GPU2,dynamic,2,4718592,589824,100,16,96,1,32,2,3,3,389522,0.3895
GPU1,dynamic,2,4718592,589824,100,16,96,1,32,2,3,3,389796,0.3898
GPU4,dynamic,2,4718592,589824,100,16,96,1,32,2,3,3,390233,0.3902
GPU1,guided,2,4718592,589824,100,16,96,1,32,2,3,3,387967,0.3880
GPU5,guided,2,4718592,589824,100,16,96,1,32,2,3,3,389457,0.3895
GPU3,guided,2,4718592,589824,100,16,96,1,32,2,3,3,390047,0.3900
GPU2,guided,2,4718592,589824,100,16,96,1,32,2,3,3,390128,0.3901
GPU0,guided,2,4718592,589824,100,16,96,1,32,2,3,3,390384,0.3904
GPU4,guided,2,4718592,589824,100,16,96,1,32,2,3,3,390623,0.3906
GPU2,static,3,4718592,589824,100,16,96,1,32,2,3,3,387900,0.3879
GPU3,static,3,4718592,589824,100,16,96,1,32,2,3,3,389363,0.3894
GPU0,static,3,4718592,589824,100,16,96,1,32,2,3,3,389791,0.3898
GPU5,static,3,4718592,589824,100,16,96,1,32,2,3,3,389982,0.3900
GPU1,static,3,4718592,589824,100,16,96,1,32,2,3,3,390319,0.3903
GPU4,static,3,4718592,589824,100,16,96,1,32,2,3,3,390408,0.3904
GPU3,dynamic,3,4718592,589824,100,16,96,1,32,2,3,3,387014,0.3870
GPU0,dynamic,3,4718592,589824,100,16,96,1,32,2,3,3,387572,0.3876
GPU2,dynamic,3,4718592,589824,100,16,96,1,32,2,3,3,388245,0.3882
GPU1,dynamic,3,4718592,589824,100,16,96,1,32,2,3,3,389201,0.3892
GPU5,dynamic,3,4718592,589824,100,16,96,1,32,2,3,3,389637,0.3896
GPU4,dynamic,3,4718592,589824,100,16,96,1,32,2,3,3,390517,0.3905
GPU5,guided,3,4718592,589824,100,16,96,1,32,2,3,3,388920,0.3889
GPU2,guided,3,4718592,589824,100,16,96,1,32,2,3,3,389348,0.3893
GPU0,guided,3,4718592,589824,100,16,96,1,32,2,3,3,389600,0.3896
GPU3,guided,3,4718592,589824,100,16,96,1,32,2,3,3,389765,0.3898
GPU1,guided,3,4718592,589824,100,16,96,1,32,2,3,3,390298,0.3903
GPU4,guided,3,4718592,589824,100,16,96,1,32,2,3,3,390463,0.3905
GPU3,static,4,4718592,589824,100,16,96,1,32,2,3,3,19792,0.0198
GPU2,static,4,4718592,589824,100,16,96,1,32,2,3,3,20350,0.0204
GPU1,static,4,4718592,589824,100,16,96,1,32,2,3,3,21958,0.0220
GPU4,static,4,4718592,589824,100,16,96,1,32,2,3,3,22136,0.0221
GPU5,static,4,4718592,589824,100,16,96,1,32,2,3,3,22313,0.0223
GPU0,static,4,4718592,589824,100,16,96,1,32,2,3,3,22408,0.0224
GPU3,dynamic,4,4718592,589824,100,16,96,1,32,2,3,3,30803,0.0308
GPU5,dynamic,4,4718592,589824,100,16,96,1,32,2,3,3,31440,0.0314
GPU1,dynamic,4,4718592,589824,100,16,96,1,32,2,3,3,33133,0.0331
GPU0,dynamic,4,4718592,589824,100,16,96,1,32,2,3,3,33295,0.0333
GPU2,dynamic,4,4718592,589824,100,16,96,1,32,2,3,3,33462,0.0335
GPU4,dynamic,4,4718592,589824,100,16,96,1,32,2,3,3,33555,0.0336
GPU2,guided,4,4718592,589824,100,16,96,1,32,2,3,3,31286,0.0313
GPU0,guided,4,4718592,589824,100,16,96,1,32,2,3,3,33006,0.0330
GPU4,guided,4,4718592,589824,100,16,96,1,32,2,3,3,33253,0.0333
GPU5,guided,4,4718592,589824,100,16,96,1,32,2,3,3,33495,0.0335
GPU1,guided,4,4718592,589824,100,16,96,1,32,2,3,3,33665,0.0337
GPU3,guided,4,4718592,589824,100,16,96,1,32,2,3,3,33751,0.0338
