Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,96,8,3,3,261870,0.2619
GPU0,static,1,1179648,36864,100,1,1,32,96,8,3,3,134920346,134.9203
GPU5,static,1,1179648,36864,100,1,1,32,96,8,3,3,269688018,269.6880
GPU1,static,1,1179648,36864,100,1,1,32,96,8,3,3,269717615,269.7176
GPU2,static,1,1179648,36864,100,1,1,32,96,8,3,3,269723775,269.7238
GPU3,static,1,1179648,36864,100,1,1,32,96,8,3,3,269737552,269.7376
GPU4,static,1,1179648,36864,100,1,1,32,96,8,3,3,270198008,270.1980
GPU5,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,134745584,134.7456
GPU2,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,134748157,134.7482
GPU1,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,134750429,134.7504
GPU0,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,134768295,134.7683
GPU3,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,134792735,134.7927
GPU4,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,135285771,135.2858
GPU0,guided,1,1179648,36864,100,1,1,32,96,8,3,3,134741629,134.7416
GPU5,guided,1,1179648,36864,100,1,1,32,96,8,3,3,134746291,134.7463
GPU2,guided,1,1179648,36864,100,1,1,32,96,8,3,3,134746956,134.7470
GPU1,guided,1,1179648,36864,100,1,1,32,96,8,3,3,134749834,134.7498
GPU3,guided,1,1179648,36864,100,1,1,32,96,8,3,3,134792406,134.7924
GPU4,guided,1,1179648,36864,100,1,1,32,96,8,3,3,135294994,135.2950
GPU2,static,2,1179648,36864,100,1,1,32,96,8,3,3,134745103,134.7451
GPU0,static,2,1179648,36864,100,1,1,32,96,8,3,3,134745128,134.7451
GPU5,static,2,1179648,36864,100,1,1,32,96,8,3,3,134746719,134.7467
GPU1,static,2,1179648,36864,100,1,1,32,96,8,3,3,134750461,134.7505
GPU3,static,2,1179648,36864,100,1,1,32,96,8,3,3,134791143,134.7911
GPU4,static,2,1179648,36864,100,1,1,32,96,8,3,3,135262740,135.2627
GPU2,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,134741894,134.7419
GPU0,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,134743911,134.7439
GPU5,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,134747528,134.7475
GPU1,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,134749495,134.7495
GPU3,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,134787190,134.7872
GPU4,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,135262270,135.2623
GPU2,guided,2,1179648,36864,100,1,1,32,96,8,3,3,134742552,134.7426
GPU0,guided,2,1179648,36864,100,1,1,32,96,8,3,3,134746675,134.7467
GPU5,guided,2,1179648,36864,100,1,1,32,96,8,3,3,134747307,134.7473
