Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,16,48,1,4,3,3,56612,0.0566
GPU0,static,1,147456,9216,100,1,16,48,1,4,3,3,17394921,17.3949
GPU4,static,1,147456,9216,100,1,16,48,1,4,3,3,34569780,34.5698
GPU1,static,1,147456,9216,100,1,16,48,1,4,3,3,34580976,34.5810
GPU5,static,1,147456,9216,100,1,16,48,1,4,3,3,34599656,34.5997
GPU3,static,1,147456,9216,100,1,16,48,1,4,3,3,34605093,34.6051
GPU2,static,1,147456,9216,100,1,16,48,1,4,3,3,34607948,34.6079
GPU2,dynamic,1,147456,9216,100,1,16,48,1,4,3,3,17165739,17.1657
GPU4,dynamic,1,147456,9216,100,1,16,48,1,4,3,3,17166328,17.1663
GPU1,dynamic,1,147456,9216,100,1,16,48,1,4,3,3,17166509,17.1665
GPU3,dynamic,1,147456,9216,100,1,16,48,1,4,3,3,17167416,17.1674
GPU5,dynamic,1,147456,9216,100,1,16,48,1,4,3,3,17172891,17.1729
GPU0,dynamic,1,147456,9216,100,1,16,48,1,4,3,3,17231083,17.2311
GPU2,guided,1,147456,9216,100,1,16,48,1,4,3,3,17165689,17.1657
GPU1,guided,1,147456,9216,100,1,16,48,1,4,3,3,17166136,17.1661
GPU4,guided,1,147456,9216,100,1,16,48,1,4,3,3,17167138,17.1671
GPU3,guided,1,147456,9216,100,1,16,48,1,4,3,3,17168009,17.1680
GPU5,guided,1,147456,9216,100,1,16,48,1,4,3,3,17171552,17.1716
GPU0,guided,1,147456,9216,100,1,16,48,1,4,3,3,17230281,17.2303
GPU3,static,2,147456,9216,100,1,16,48,1,4,3,3,1079789,1.0798
GPU2,static,2,147456,9216,100,1,16,48,1,4,3,3,1079960,1.0800
GPU5,static,2,147456,9216,100,1,16,48,1,4,3,3,1080380,1.0804
GPU4,static,2,147456,9216,100,1,16,48,1,4,3,3,1080753,1.0808
GPU1,static,2,147456,9216,100,1,16,48,1,4,3,3,1080921,1.0809
GPU0,static,2,147456,9216,100,1,16,48,1,4,3,3,1084510,1.0845
GPU1,dynamic,2,147456,9216,100,1,16,48,1,4,3,3,1079146,1.0791
GPU2,dynamic,2,147456,9216,100,1,16,48,1,4,3,3,1079743,1.0797
GPU5,dynamic,2,147456,9216,100,1,16,48,1,4,3,3,1080049,1.0800
GPU3,dynamic,2,147456,9216,100,1,16,48,1,4,3,3,1080393,1.0804
GPU4,dynamic,2,147456,9216,100,1,16,48,1,4,3,3,1080476,1.0805
GPU0,dynamic,2,147456,9216,100,1,16,48,1,4,3,3,1082848,1.0828
GPU3,guided,2,147456,9216,100,1,16,48,1,4,3,3,1079143,1.0791
GPU2,guided,2,147456,9216,100,1,16,48,1,4,3,3,1079310,1.0793
GPU1,guided,2,147456,9216,100,1,16,48,1,4,3,3,1079784,1.0798
GPU5,guided,2,147456,9216,100,1,16,48,1,4,3,3,1080039,1.0800
GPU4,guided,2,147456,9216,100,1,16,48,1,4,3,3,1080201,1.0802
GPU0,guided,2,147456,9216,100,1,16,48,1,4,3,3,1084111,1.0841
GPU3,static,3,147456,9216,100,1,16,48,1,4,3,3,24447,0.0244
GPU2,static,3,147456,9216,100,1,16,48,1,4,3,3,24864,0.0249
GPU1,static,3,147456,9216,100,1,16,48,1,4,3,3,25234,0.0252
GPU4,static,3,147456,9216,100,1,16,48,1,4,3,3,25398,0.0254
GPU0,static,3,147456,9216,100,1,16,48,1,4,3,3,25750,0.0257
GPU5,static,3,147456,9216,100,1,16,48,1,4,3,3,25900,0.0259
GPU3,dynamic,3,147456,9216,100,1,16,48,1,4,3,3,24529,0.0245
GPU0,dynamic,3,147456,9216,100,1,16,48,1,4,3,3,24974,0.0250
GPU1,dynamic,3,147456,9216,100,1,16,48,1,4,3,3,25288,0.0253
GPU4,dynamic,3,147456,9216,100,1,16,48,1,4,3,3,25717,0.0257
GPU5,dynamic,3,147456,9216,100,1,16,48,1,4,3,3,25798,0.0258
GPU2,dynamic,3,147456,9216,100,1,16,48,1,4,3,3,25967,0.0260
GPU2,guided,3,147456,9216,100,1,16,48,1,4,3,3,24617,0.0246
GPU5,guided,3,147456,9216,100,1,16,48,1,4,3,3,24882,0.0249
GPU3,guided,3,147456,9216,100,1,16,48,1,4,3,3,25342,0.0253
GPU1,guided,3,147456,9216,100,1,16,48,1,4,3,3,25730,0.0257
GPU4,guided,3,147456,9216,100,1,16,48,1,4,3,3,25902,0.0259
GPU0,guided,3,147456,9216,100,1,16,48,1,4,3,3,25992,0.0260
GPU1,static,4,147456,9216,100,1,16,48,1,4,3,3,24361,0.0244
GPU4,static,4,147456,9216,100,1,16,48,1,4,3,3,24695,0.0247
GPU0,static,4,147456,9216,100,1,16,48,1,4,3,3,25196,0.0252
GPU5,static,4,147456,9216,100,1,16,48,1,4,3,3,25509,0.0255
GPU2,static,4,147456,9216,100,1,16,48,1,4,3,3,25838,0.0258
GPU3,static,4,147456,9216,100,1,16,48,1,4,3,3,25922,0.0259
GPU5,dynamic,4,147456,9216,100,1,16,48,1,4,3,3,24469,0.0245
GPU1,dynamic,4,147456,9216,100,1,16,48,1,4,3,3,24784,0.0248
GPU0,dynamic,4,147456,9216,100,1,16,48,1,4,3,3,25104,0.0251
GPU2,dynamic,4,147456,9216,100,1,16,48,1,4,3,3,25527,0.0255
GPU4,dynamic,4,147456,9216,100,1,16,48,1,4,3,3,25840,0.0258
