Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,16,96,1,32,8,3,3,51196,0.0512
GPU0,static,1,18874368,589824,10,16,96,1,32,8,3,3,13753487,13.7535
GPU1,static,1,18874368,589824,10,16,96,1,32,8,3,3,27338973,27.3390
GPU5,static,1,18874368,589824,10,16,96,1,32,8,3,3,27346478,27.3465
GPU2,static,1,18874368,589824,10,16,96,1,32,8,3,3,27384257,27.3843
GPU4,static,1,18874368,589824,10,16,96,1,32,8,3,3,27396151,27.3962
GPU3,static,1,18874368,589824,10,16,96,1,32,8,3,3,27408344,27.4083
GPU1,dynamic,1,18874368,589824,10,16,96,1,32,8,3,3,13551468,13.5515
GPU5,dynamic,1,18874368,589824,10,16,96,1,32,8,3,3,13565015,13.5650
GPU0,dynamic,1,18874368,589824,10,16,96,1,32,8,3,3,13585252,13.5853
GPU4,dynamic,1,18874368,589824,10,16,96,1,32,8,3,3,13603137,13.6031
GPU3,dynamic,1,18874368,589824,10,16,96,1,32,8,3,3,13603360,13.6034
GPU2,dynamic,1,18874368,589824,10,16,96,1,32,8,3,3,13604200,13.6042
GPU1,guided,1,18874368,589824,10,16,96,1,32,8,3,3,13550616,13.5506
GPU0,guided,1,18874368,589824,10,16,96,1,32,8,3,3,13561627,13.5616
GPU5,guided,1,18874368,589824,10,16,96,1,32,8,3,3,13567510,13.5675
GPU4,guided,1,18874368,589824,10,16,96,1,32,8,3,3,13602337,13.6023
GPU2,guided,1,18874368,589824,10,16,96,1,32,8,3,3,13605032,13.6050
GPU3,guided,1,18874368,589824,10,16,96,1,32,8,3,3,13605194,13.6052
GPU5,static,2,18874368,589824,10,16,96,1,32,8,3,3,154734,0.1547
GPU3,static,2,18874368,589824,10,16,96,1,32,8,3,3,156147,0.1561
GPU4,static,2,18874368,589824,10,16,96,1,32,8,3,3,158623,0.1586
GPU2,static,2,18874368,589824,10,16,96,1,32,8,3,3,158799,0.1588
GPU1,static,2,18874368,589824,10,16,96,1,32,8,3,3,159097,0.1591
GPU0,static,2,18874368,589824,10,16,96,1,32,8,3,3,159332,0.1593
GPU3,dynamic,2,18874368,589824,10,16,96,1,32,8,3,3,154523,0.1545
GPU5,dynamic,2,18874368,589824,10,16,96,1,32,8,3,3,158151,0.1582
GPU4,dynamic,2,18874368,589824,10,16,96,1,32,8,3,3,158236,0.1582
GPU1,dynamic,2,18874368,589824,10,16,96,1,32,8,3,3,159248,0.1592
