Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,64,8,3,3,73979,0.0740
GPU0,static,1,24576,768,1000,1,1,1,64,8,3,3,28157135,28.1571
GPU3,static,1,24576,768,1000,1,1,1,64,8,3,3,56533555,56.5336
GPU5,static,1,24576,768,1000,1,1,1,64,8,3,3,84632507,84.6325
GPU4,static,1,24576,768,1000,1,1,1,64,8,3,3,84642912,84.6429
GPU2,static,1,24576,768,1000,1,1,1,64,8,3,3,84682592,84.6826
GPU1,static,1,24576,768,1000,1,1,1,64,8,3,3,84702280,84.7023
GPU5,dynamic,1,24576,768,1000,1,1,1,64,8,3,3,28073574,28.0736
GPU4,dynamic,1,24576,768,1000,1,1,1,64,8,3,3,28076019,28.0760
GPU2,dynamic,1,24576,768,1000,1,1,1,64,8,3,3,28096547,28.0965
GPU1,dynamic,1,24576,768,1000,1,1,1,64,8,3,3,28122840,28.1228
GPU0,dynamic,1,24576,768,1000,1,1,1,64,8,3,3,28181180,28.1812
GPU3,dynamic,1,24576,768,1000,1,1,1,64,8,3,3,28254828,28.2548
GPU5,guided,1,24576,768,1000,1,1,1,64,8,3,3,28072710,28.0727
GPU4,guided,1,24576,768,1000,1,1,1,64,8,3,3,28076362,28.0764
GPU2,guided,1,24576,768,1000,1,1,1,64,8,3,3,28090896,28.0909
GPU1,guided,1,24576,768,1000,1,1,1,64,8,3,3,28124965,28.1250
GPU0,guided,1,24576,768,1000,1,1,1,64,8,3,3,28154597,28.1546
GPU3,guided,1,24576,768,1000,1,1,1,64,8,3,3,28223382,28.2234
GPU5,static,2,24576,768,1000,1,1,1,64,8,3,3,28072365,28.0724
GPU4,static,2,24576,768,1000,1,1,1,64,8,3,3,28076475,28.0765
GPU2,static,2,24576,768,1000,1,1,1,64,8,3,3,28088845,28.0888
GPU1,static,2,24576,768,1000,1,1,1,64,8,3,3,28123745,28.1237
GPU0,static,2,24576,768,1000,1,1,1,64,8,3,3,28155137,28.1551
GPU3,static,2,24576,768,1000,1,1,1,64,8,3,3,28218537,28.2185
GPU5,dynamic,2,24576,768,1000,1,1,1,64,8,3,3,28072576,28.0726
GPU4,dynamic,2,24576,768,1000,1,1,1,64,8,3,3,28076337,28.0763
GPU2,dynamic,2,24576,768,1000,1,1,1,64,8,3,3,28091748,28.0917
GPU1,dynamic,2,24576,768,1000,1,1,1,64,8,3,3,28121742,28.1217
GPU0,dynamic,2,24576,768,1000,1,1,1,64,8,3,3,28152357,28.1524
GPU3,dynamic,2,24576,768,1000,1,1,1,64,8,3,3,28220234,28.2202
GPU5,guided,2,24576,768,1000,1,1,1,64,8,3,3,28073662,28.0737
GPU4,guided,2,24576,768,1000,1,1,1,64,8,3,3,28076439,28.0764
GPU2,guided,2,24576,768,1000,1,1,1,64,8,3,3,28086049,28.0860
GPU1,guided,2,24576,768,1000,1,1,1,64,8,3,3,28124421,28.1244
GPU0,guided,2,24576,768,1000,1,1,1,64,8,3,3,28156148,28.1561
GPU3,guided,2,24576,768,1000,1,1,1,64,8,3,3,28219117,28.2191
GPU5,static,3,24576,768,1000,1,1,1,64,8,3,3,28072926,28.0729
GPU4,static,3,24576,768,1000,1,1,1,64,8,3,3,28076161,28.0762
GPU2,static,3,24576,768,1000,1,1,1,64,8,3,3,28089884,28.0899
GPU1,static,3,24576,768,1000,1,1,1,64,8,3,3,28120271,28.1203
GPU0,static,3,24576,768,1000,1,1,1,64,8,3,3,28162023,28.1620
GPU3,static,3,24576,768,1000,1,1,1,64,8,3,3,28219502,28.2195
GPU5,dynamic,3,24576,768,1000,1,1,1,64,8,3,3,28071894,28.0719
GPU4,dynamic,3,24576,768,1000,1,1,1,64,8,3,3,28075628,28.0756
GPU2,dynamic,3,24576,768,1000,1,1,1,64,8,3,3,28100600,28.1006
GPU1,dynamic,3,24576,768,1000,1,1,1,64,8,3,3,28116437,28.1164
GPU0,dynamic,3,24576,768,1000,1,1,1,64,8,3,3,28157585,28.1576
GPU3,dynamic,3,24576,768,1000,1,1,1,64,8,3,3,28219902,28.2199
GPU5,guided,3,24576,768,1000,1,1,1,64,8,3,3,28071855,28.0719
GPU4,guided,3,24576,768,1000,1,1,1,64,8,3,3,28075613,28.0756
GPU2,guided,3,24576,768,1000,1,1,1,64,8,3,3,28087440,28.0874
GPU1,guided,3,24576,768,1000,1,1,1,64,8,3,3,28121088,28.1211
GPU0,guided,3,24576,768,1000,1,1,1,64,8,3,3,28157240,28.1572
GPU3,guided,3,24576,768,1000,1,1,1,64,8,3,3,28220045,28.2200
GPU5,static,4,24576,768,1000,1,1,1,64,8,3,3,440207,0.4402
GPU4,static,4,24576,768,1000,1,1,1,64,8,3,3,440303,0.4403
GPU2,static,4,24576,768,1000,1,1,1,64,8,3,3,440509,0.4405
GPU1,static,4,24576,768,1000,1,1,1,64,8,3,3,441219,0.4412
GPU0,static,4,24576,768,1000,1,1,1,64,8,3,3,441520,0.4415
GPU3,static,4,24576,768,1000,1,1,1,64,8,3,3,442718,0.4427
GPU5,dynamic,4,24576,768,1000,1,1,1,64,8,3,3,440397,0.4404
GPU4,dynamic,4,24576,768,1000,1,1,1,64,8,3,3,440472,0.4405
GPU2,dynamic,4,24576,768,1000,1,1,1,64,8,3,3,440553,0.4406
GPU1,dynamic,4,24576,768,1000,1,1,1,64,8,3,3,441447,0.4414
GPU0,dynamic,4,24576,768,1000,1,1,1,64,8,3,3,441830,0.4418
GPU3,dynamic,4,24576,768,1000,1,1,1,64,8,3,3,442874,0.4429
