Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,80,8,3,3,1958358,1.9584
GPU0,static,1,983040,30720,1000,1,1,32,80,8,3,3,1123008000,1123.0080
GPU5,static,1,983040,30720,1000,1,1,32,80,8,3,3,2245845754,2245.8458
GPU1,static,1,983040,30720,1000,1,1,32,80,8,3,3,2245970230,2245.9702
GPU3,static,1,983040,30720,1000,1,1,32,80,8,3,3,2246195311,2246.1953
GPU4,static,1,983040,30720,1000,1,1,32,80,8,3,3,2250544235,2250.5442
GPU2,static,1,983040,30720,1000,1,1,32,80,8,3,3,2251608216,2251.6082
GPU5,dynamic,1,983040,30720,1000,1,1,32,80,8,3,3,1122831944,1122.8319
GPU0,dynamic,1,983040,30720,1000,1,1,32,80,8,3,3,1122872796,1122.8728
GPU1,dynamic,1,983040,30720,1000,1,1,32,80,8,3,3,1122892871,1122.8929
GPU3,dynamic,1,983040,30720,1000,1,1,32,80,8,3,3,1123183743,1123.1837
GPU4,dynamic,1,983040,30720,1000,1,1,32,80,8,3,3,1127513902,1127.5139
GPU2,dynamic,1,983040,30720,1000,1,1,32,80,8,3,3,1128558678,1128.5587
GPU5,guided,1,983040,30720,1000,1,1,32,80,8,3,3,1122827242,1122.8272
GPU0,guided,1,983040,30720,1000,1,1,32,80,8,3,3,1122862396,1122.8624
GPU1,guided,1,983040,30720,1000,1,1,32,80,8,3,3,1122908882,1122.9089
GPU3,guided,1,983040,30720,1000,1,1,32,80,8,3,3,1123232957,1123.2330
GPU4,guided,1,983040,30720,1000,1,1,32,80,8,3,3,1127644648,1127.6446
GPU2,guided,1,983040,30720,1000,1,1,32,80,8,3,3,1128566277,1128.5663
GPU5,static,2,983040,30720,1000,1,1,32,80,8,3,3,1122825333,1122.8253
GPU0,static,2,983040,30720,1000,1,1,32,80,8,3,3,1122863975,1122.8640
GPU1,static,2,983040,30720,1000,1,1,32,80,8,3,3,1123192276,1123.1923
GPU3,static,2,983040,30720,1000,1,1,32,80,8,3,3,1123266339,1123.2663
GPU4,static,2,983040,30720,1000,1,1,32,80,8,3,3,1127491080,1127.4911
GPU2,static,2,983040,30720,1000,1,1,32,80,8,3,3,1128591649,1128.5916
GPU5,dynamic,2,983040,30720,1000,1,1,32,80,8,3,3,1122844735,1122.8447
GPU0,dynamic,2,983040,30720,1000,1,1,32,80,8,3,3,1122899127,1122.8991
GPU1,dynamic,2,983040,30720,1000,1,1,32,80,8,3,3,1122929707,1122.9297
GPU3,dynamic,2,983040,30720,1000,1,1,32,80,8,3,3,1123219252,1123.2193
GPU4,dynamic,2,983040,30720,1000,1,1,32,80,8,3,3,1127469064,1127.4691
GPU2,dynamic,2,983040,30720,1000,1,1,32,80,8,3,3,1128596634,1128.5966
