Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,16,96,1,80,8,3,3,607814,0.6078
GPU0,static,1,47185920,1474560,100,16,96,1,80,8,3,3,340276405,340.2764
GPU5,static,1,47185920,1474560,100,16,96,1,80,8,3,3,678795012,678.7950
GPU2,static,1,47185920,1474560,100,16,96,1,80,8,3,3,678880982,678.8810
GPU4,static,1,47185920,1474560,100,16,96,1,80,8,3,3,678887347,678.8873
GPU3,static,1,47185920,1474560,100,16,96,1,80,8,3,3,678912571,678.9126
GPU1,static,1,47185920,1474560,100,16,96,1,80,8,3,3,680073544,680.0735
GPU5,dynamic,1,47185920,1474560,100,16,96,1,80,8,3,3,338239389,338.2394
GPU2,dynamic,1,47185920,1474560,100,16,96,1,80,8,3,3,338292268,338.2923
GPU4,dynamic,1,47185920,1474560,100,16,96,1,80,8,3,3,338305218,338.3052
GPU3,dynamic,1,47185920,1474560,100,16,96,1,80,8,3,3,338323678,338.3237
GPU1,dynamic,1,47185920,1474560,100,16,96,1,80,8,3,3,339405676,339.4057
GPU0,dynamic,1,47185920,1474560,100,16,96,1,80,8,3,3,339990664,339.9907
GPU5,guided,1,47185920,1474560,100,16,96,1,80,8,3,3,338238707,338.2387
GPU2,guided,1,47185920,1474560,100,16,96,1,80,8,3,3,338300795,338.3008
GPU4,guided,1,47185920,1474560,100,16,96,1,80,8,3,3,338315899,338.3159
GPU3,guided,1,47185920,1474560,100,16,96,1,80,8,3,3,338334327,338.3343
GPU1,guided,1,47185920,1474560,100,16,96,1,80,8,3,3,339482652,339.4827
GPU0,guided,1,47185920,1474560,100,16,96,1,80,8,3,3,339967051,339.9671
GPU3,static,2,47185920,1474560,100,16,96,1,80,8,3,3,3648435,3.6484
GPU4,static,2,47185920,1474560,100,16,96,1,80,8,3,3,3649631,3.6496
GPU5,static,2,47185920,1474560,100,16,96,1,80,8,3,3,3650904,3.6509
GPU2,static,2,47185920,1474560,100,16,96,1,80,8,3,3,3652595,3.6526
GPU0,static,2,47185920,1474560,100,16,96,1,80,8,3,3,3662448,3.6624
GPU1,static,2,47185920,1474560,100,16,96,1,80,8,3,3,3666459,3.6665
GPU3,dynamic,2,47185920,1474560,100,16,96,1,80,8,3,3,3649325,3.6493
GPU4,dynamic,2,47185920,1474560,100,16,96,1,80,8,3,3,3650502,3.6505
GPU2,dynamic,2,47185920,1474560,100,16,96,1,80,8,3,3,3651445,3.6514
GPU5,dynamic,2,47185920,1474560,100,16,96,1,80,8,3,3,3651601,3.6516
GPU0,dynamic,2,47185920,1474560,100,16,96,1,80,8,3,3,3665143,3.6651
GPU1,dynamic,2,47185920,1474560,100,16,96,1,80,8,3,3,3671819,3.6718
GPU3,guided,2,47185920,1474560,100,16,96,1,80,8,3,3,3643600,3.6436
GPU5,guided,2,47185920,1474560,100,16,96,1,80,8,3,3,3650499,3.6505
GPU2,guided,2,47185920,1474560,100,16,96,1,80,8,3,3,3650671,3.6507
GPU4,guided,2,47185920,1474560,100,16,96,1,80,8,3,3,3653525,3.6535
GPU0,guided,2,47185920,1474560,100,16,96,1,80,8,3,3,3661321,3.6613
GPU1,guided,2,47185920,1474560,100,16,96,1,80,8,3,3,3667151,3.6672
GPU3,static,3,47185920,1474560,100,16,96,1,80,8,3,3,3644834,3.6448
GPU4,static,3,47185920,1474560,100,16,96,1,80,8,3,3,3645354,3.6454
GPU2,static,3,47185920,1474560,100,16,96,1,80,8,3,3,3652398,3.6524
GPU5,static,3,47185920,1474560,100,16,96,1,80,8,3,3,3653400,3.6534
GPU0,static,3,47185920,1474560,100,16,96,1,80,8,3,3,3660226,3.6602
GPU1,static,3,47185920,1474560,100,16,96,1,80,8,3,3,3663446,3.6634
GPU5,dynamic,3,47185920,1474560,100,16,96,1,80,8,3,3,3646865,3.6469
GPU2,dynamic,3,47185920,1474560,100,16,96,1,80,8,3,3,3647033,3.6470
GPU3,dynamic,3,47185920,1474560,100,16,96,1,80,8,3,3,3649816,3.6498
GPU4,dynamic,3,47185920,1474560,100,16,96,1,80,8,3,3,3651222,3.6512
GPU0,dynamic,3,47185920,1474560,100,16,96,1,80,8,3,3,3660045,3.6600
GPU1,dynamic,3,47185920,1474560,100,16,96,1,80,8,3,3,3664504,3.6645
GPU4,guided,3,47185920,1474560,100,16,96,1,80,8,3,3,3645479,3.6455
GPU3,guided,3,47185920,1474560,100,16,96,1,80,8,3,3,3652620,3.6526
GPU2,guided,3,47185920,1474560,100,16,96,1,80,8,3,3,3653136,3.6531
GPU5,guided,3,47185920,1474560,100,16,96,1,80,8,3,3,3653375,3.6534
GPU0,guided,3,47185920,1474560,100,16,96,1,80,8,3,3,3666914,3.6669
GPU1,guided,3,47185920,1474560,100,16,96,1,80,8,3,3,3668579,3.6686
GPU5,static,4,47185920,1474560,100,16,96,1,80,8,3,3,271939,0.2719
GPU2,static,4,47185920,1474560,100,16,96,1,80,8,3,3,274386,0.2744
GPU0,static,4,47185920,1474560,100,16,96,1,80,8,3,3,277233,0.2772
GPU3,static,4,47185920,1474560,100,16,96,1,80,8,3,3,277580,0.2776
GPU1,static,4,47185920,1474560,100,16,96,1,80,8,3,3,277817,0.2778
GPU4,static,4,47185920,1474560,100,16,96,1,80,8,3,3,279178,0.2792
GPU3,dynamic,4,47185920,1474560,100,16,96,1,80,8,3,3,214272,0.2143
GPU2,dynamic,4,47185920,1474560,100,16,96,1,80,8,3,3,216282,0.2163
GPU0,dynamic,4,47185920,1474560,100,16,96,1,80,8,3,3,219584,0.2196
GPU1,dynamic,4,47185920,1474560,100,16,96,1,80,8,3,3,220083,0.2201
GPU4,dynamic,4,47185920,1474560,100,16,96,1,80,8,3,3,220454,0.2205
GPU5,dynamic,4,47185920,1474560,100,16,96,1,80,8,3,3,220968,0.2210
GPU2,guided,4,47185920,1474560,100,16,96,1,80,8,3,3,213755,0.2138
GPU3,guided,4,47185920,1474560,100,16,96,1,80,8,3,3,216101,0.2161
GPU1,guided,4,47185920,1474560,100,16,96,1,80,8,3,3,217717,0.2177
