Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,32,96,1,32,4,3,3,266300,0.2663
GPU0,static,1,18874368,1179648,100,32,96,1,32,4,3,3,69744971,69.7450
GPU3,static,1,18874368,1179648,100,32,96,1,32,4,3,3,138991973,138.9920
GPU2,static,1,18874368,1179648,100,32,96,1,32,4,3,3,139003459,139.0035
GPU5,static,1,18874368,1179648,100,32,96,1,32,4,3,3,139015015,139.0150
GPU4,static,1,18874368,1179648,100,32,96,1,32,4,3,3,139187796,139.1878
GPU1,static,1,18874368,1179648,100,32,96,1,32,4,3,3,139397105,139.3971
GPU2,dynamic,1,18874368,1179648,100,32,96,1,32,4,3,3,69206374,69.2064
GPU3,dynamic,1,18874368,1179648,100,32,96,1,32,4,3,3,69208248,69.2082
GPU5,dynamic,1,18874368,1179648,100,32,96,1,32,4,3,3,69212965,69.2130
GPU4,dynamic,1,18874368,1179648,100,32,96,1,32,4,3,3,69374568,69.3746
GPU1,dynamic,1,18874368,1179648,100,32,96,1,32,4,3,3,69568431,69.5684
GPU0,dynamic,1,18874368,1179648,100,32,96,1,32,4,3,3,69577590,69.5776
GPU2,guided,1,18874368,1179648,100,32,96,1,32,4,3,3,69205527,69.2055
GPU3,guided,1,18874368,1179648,100,32,96,1,32,4,3,3,69208244,69.2082
GPU5,guided,1,18874368,1179648,100,32,96,1,32,4,3,3,69210782,69.2108
GPU4,guided,1,18874368,1179648,100,32,96,1,32,4,3,3,69375292,69.3753
GPU0,guided,1,18874368,1179648,100,32,96,1,32,4,3,3,69542411,69.5424
GPU1,guided,1,18874368,1179648,100,32,96,1,32,4,3,3,69602775,69.6028
GPU3,static,2,18874368,1179648,100,32,96,1,32,4,3,3,751232,0.7512
GPU5,static,2,18874368,1179648,100,32,96,1,32,4,3,3,751974,0.7520
GPU2,static,2,18874368,1179648,100,32,96,1,32,4,3,3,752775,0.7528
GPU4,static,2,18874368,1179648,100,32,96,1,32,4,3,3,752861,0.7529
GPU0,static,2,18874368,1179648,100,32,96,1,32,4,3,3,753658,0.7537
GPU1,static,2,18874368,1179648,100,32,96,1,32,4,3,3,754114,0.7541
GPU2,dynamic,2,18874368,1179648,100,32,96,1,32,4,3,3,747454,0.7475
GPU3,dynamic,2,18874368,1179648,100,32,96,1,32,4,3,3,748188,0.7482
GPU5,dynamic,2,18874368,1179648,100,32,96,1,32,4,3,3,749713,0.7497
GPU4,dynamic,2,18874368,1179648,100,32,96,1,32,4,3,3,750441,0.7504
GPU0,dynamic,2,18874368,1179648,100,32,96,1,32,4,3,3,752556,0.7526
GPU1,dynamic,2,18874368,1179648,100,32,96,1,32,4,3,3,753008,0.7530
GPU2,guided,2,18874368,1179648,100,32,96,1,32,4,3,3,746892,0.7469
GPU5,guided,2,18874368,1179648,100,32,96,1,32,4,3,3,749214,0.7492
GPU3,guided,2,18874368,1179648,100,32,96,1,32,4,3,3,749671,0.7497
GPU0,guided,2,18874368,1179648,100,32,96,1,32,4,3,3,751452,0.7515
