Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,48,1,48,2,3,3,31807,0.0318
GPU0,static,1,221184,27648,10,1,48,1,48,2,3,3,2851101,2.8511
GPU1,static,1,221184,27648,10,1,48,1,48,2,3,3,5547476,5.5475
GPU4,static,1,221184,27648,10,1,48,1,48,2,3,3,5560099,5.5601
GPU3,static,1,221184,27648,10,1,48,1,48,2,3,3,5564299,5.5643
GPU2,static,1,221184,27648,10,1,48,1,48,2,3,3,5565049,5.5650
GPU5,static,1,221184,27648,10,1,48,1,48,2,3,3,5584002,5.5840
GPU1,dynamic,1,221184,27648,10,1,48,1,48,2,3,3,2675060,2.6751
GPU5,dynamic,1,221184,27648,10,1,48,1,48,2,3,3,2675634,2.6756
GPU0,dynamic,1,221184,27648,10,1,48,1,48,2,3,3,2675812,2.6758
GPU4,dynamic,1,221184,27648,10,1,48,1,48,2,3,3,2675985,2.6760
GPU3,dynamic,1,221184,27648,10,1,48,1,48,2,3,3,2676085,2.6761
GPU2,dynamic,1,221184,27648,10,1,48,1,48,2,3,3,2680564,2.6806
GPU1,guided,1,221184,27648,10,1,48,1,48,2,3,3,2675763,2.6758
GPU4,guided,1,221184,27648,10,1,48,1,48,2,3,3,2675768,2.6758
GPU3,guided,1,221184,27648,10,1,48,1,48,2,3,3,2675784,2.6758
GPU0,guided,1,221184,27648,10,1,48,1,48,2,3,3,2676074,2.6761
GPU5,guided,1,221184,27648,10,1,48,1,48,2,3,3,2676160,2.6762
GPU2,guided,1,221184,27648,10,1,48,1,48,2,3,3,2680884,2.6809
GPU0,static,2,221184,27648,10,1,48,1,48,2,3,3,58551,0.0586
GPU3,static,2,221184,27648,10,1,48,1,48,2,3,3,58898,0.0589
GPU1,static,2,221184,27648,10,1,48,1,48,2,3,3,59199,0.0592
GPU4,static,2,221184,27648,10,1,48,1,48,2,3,3,59570,0.0596
GPU5,static,2,221184,27648,10,1,48,1,48,2,3,3,59776,0.0598
GPU2,static,2,221184,27648,10,1,48,1,48,2,3,3,60029,0.0600
GPU0,dynamic,2,221184,27648,10,1,48,1,48,2,3,3,58323,0.0583
GPU2,dynamic,2,221184,27648,10,1,48,1,48,2,3,3,58984,0.0590
GPU5,dynamic,2,221184,27648,10,1,48,1,48,2,3,3,59602,0.0596
GPU3,dynamic,2,221184,27648,10,1,48,1,48,2,3,3,59777,0.0598
GPU1,dynamic,2,221184,27648,10,1,48,1,48,2,3,3,59947,0.0599
GPU4,dynamic,2,221184,27648,10,1,48,1,48,2,3,3,60035,0.0600
GPU2,guided,2,221184,27648,10,1,48,1,48,2,3,3,58635,0.0586
GPU5,guided,2,221184,27648,10,1,48,1,48,2,3,3,58798,0.0588
GPU3,guided,2,221184,27648,10,1,48,1,48,2,3,3,59304,0.0593
