Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,16,8,3,3,103605,0.1036
GPU0,static,1,393216,12288,100,1,1,64,16,8,3,3,45064996,45.0650
GPU5,static,1,393216,12288,100,1,1,64,16,8,3,3,89990919,89.9909
GPU4,static,1,393216,12288,100,1,1,64,16,8,3,3,90004406,90.0044
GPU3,static,1,393216,12288,100,1,1,64,16,8,3,3,90020324,90.0203
GPU1,static,1,393216,12288,100,1,1,64,16,8,3,3,90104049,90.1040
GPU2,static,1,393216,12288,100,1,1,64,16,8,3,3,90114075,90.1141
GPU3,dynamic,1,393216,12288,100,1,1,64,16,8,3,3,44917982,44.9180
GPU4,dynamic,1,393216,12288,100,1,1,64,16,8,3,3,44917995,44.9180
GPU5,dynamic,1,393216,12288,100,1,1,64,16,8,3,3,44918030,44.9180
GPU0,dynamic,1,393216,12288,100,1,1,64,16,8,3,3,44957865,44.9579
GPU1,dynamic,1,393216,12288,100,1,1,64,16,8,3,3,44982590,44.9826
GPU2,dynamic,1,393216,12288,100,1,1,64,16,8,3,3,45031879,45.0319
GPU3,guided,1,393216,12288,100,1,1,64,16,8,3,3,44916762,44.9168
GPU4,guided,1,393216,12288,100,1,1,64,16,8,3,3,44917965,44.9180
GPU0,guided,1,393216,12288,100,1,1,64,16,8,3,3,44918499,44.9185
GPU5,guided,1,393216,12288,100,1,1,64,16,8,3,3,44919129,44.9191
GPU1,guided,1,393216,12288,100,1,1,64,16,8,3,3,44979151,44.9792
GPU2,guided,1,393216,12288,100,1,1,64,16,8,3,3,45018740,45.0187
GPU3,static,2,393216,12288,100,1,1,64,16,8,3,3,44916876,44.9169
GPU4,static,2,393216,12288,100,1,1,64,16,8,3,3,44917310,44.9173
GPU0,static,2,393216,12288,100,1,1,64,16,8,3,3,44917692,44.9177
GPU5,static,2,393216,12288,100,1,1,64,16,8,3,3,44918486,44.9185
GPU1,static,2,393216,12288,100,1,1,64,16,8,3,3,44976362,44.9764
GPU2,static,2,393216,12288,100,1,1,64,16,8,3,3,44997794,44.9978
GPU3,dynamic,2,393216,12288,100,1,1,64,16,8,3,3,44915985,44.9160
GPU4,dynamic,2,393216,12288,100,1,1,64,16,8,3,3,44917756,44.9178
GPU0,dynamic,2,393216,12288,100,1,1,64,16,8,3,3,44918015,44.9180
GPU5,dynamic,2,393216,12288,100,1,1,64,16,8,3,3,44918918,44.9189
GPU1,dynamic,2,393216,12288,100,1,1,64,16,8,3,3,44975374,44.9754
GPU2,dynamic,2,393216,12288,100,1,1,64,16,8,3,3,45011972,45.0120
GPU3,guided,2,393216,12288,100,1,1,64,16,8,3,3,44916828,44.9168
GPU4,guided,2,393216,12288,100,1,1,64,16,8,3,3,44917085,44.9171
GPU5,guided,2,393216,12288,100,1,1,64,16,8,3,3,44917257,44.9173
GPU0,guided,2,393216,12288,100,1,1,64,16,8,3,3,44918163,44.9182
GPU1,guided,2,393216,12288,100,1,1,64,16,8,3,3,44979666,44.9797
GPU2,guided,2,393216,12288,100,1,1,64,16,8,3,3,45008123,45.0081
GPU4,static,3,393216,12288,100,1,1,64,16,8,3,3,711135,0.7111
GPU3,static,3,393216,12288,100,1,1,64,16,8,3,3,711309,0.7113
GPU5,static,3,393216,12288,100,1,1,64,16,8,3,3,711621,0.7116
GPU0,static,3,393216,12288,100,1,1,64,16,8,3,3,712040,0.7120
GPU2,static,3,393216,12288,100,1,1,64,16,8,3,3,712290,0.7123
GPU1,static,3,393216,12288,100,1,1,64,16,8,3,3,713126,0.7131
GPU5,dynamic,3,393216,12288,100,1,1,64,16,8,3,3,712544,0.7125
GPU4,dynamic,3,393216,12288,100,1,1,64,16,8,3,3,712984,0.7130
GPU1,dynamic,3,393216,12288,100,1,1,64,16,8,3,3,713416,0.7134
GPU0,dynamic,3,393216,12288,100,1,1,64,16,8,3,3,713714,0.7137
GPU3,dynamic,3,393216,12288,100,1,1,64,16,8,3,3,713894,0.7139
