Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,80,80,4,3,3,839800,0.8398
GPU0,static,1,39321600,2457600,10,1,32,80,80,4,3,3,458161396,458.1614
GPU3,static,1,39321600,2457600,10,1,32,80,80,4,3,3,916211519,916.2115
GPU5,static,1,39321600,2457600,10,1,32,80,80,4,3,3,916247367,916.2474
GPU1,static,1,39321600,2457600,10,1,32,80,80,4,3,3,916271057,916.2711
GPU4,static,1,39321600,2457600,10,1,32,80,80,4,3,3,916283798,916.2838
GPU2,static,1,39321600,2457600,10,1,32,80,80,4,3,3,918488769,918.4888
GPU3,dynamic,1,39321600,2457600,10,1,32,80,80,4,3,3,457990956,457.9910
GPU5,dynamic,1,39321600,2457600,10,1,32,80,80,4,3,3,457996929,457.9969
GPU1,dynamic,1,39321600,2457600,10,1,32,80,80,4,3,3,458017551,458.0176
GPU4,dynamic,1,39321600,2457600,10,1,32,80,80,4,3,3,458023954,458.0240
GPU0,dynamic,1,39321600,2457600,10,1,32,80,80,4,3,3,458053588,458.0536
GPU2,dynamic,1,39321600,2457600,10,1,32,80,80,4,3,3,460265044,460.2650
GPU3,guided,1,39321600,2457600,10,1,32,80,80,4,3,3,457993604,457.9936
GPU5,guided,1,39321600,2457600,10,1,32,80,80,4,3,3,457994743,457.9947
GPU0,guided,1,39321600,2457600,10,1,32,80,80,4,3,3,458009889,458.0099
GPU1,guided,1,39321600,2457600,10,1,32,80,80,4,3,3,458014682,458.0147
GPU4,guided,1,39321600,2457600,10,1,32,80,80,4,3,3,458022345,458.0223
GPU2,guided,1,39321600,2457600,10,1,32,80,80,4,3,3,460261189,460.2612
GPU3,static,2,39321600,2457600,10,1,32,80,80,4,3,3,14454016,14.4540
GPU5,static,2,39321600,2457600,10,1,32,80,80,4,3,3,14456851,14.4569
GPU1,static,2,39321600,2457600,10,1,32,80,80,4,3,3,14458689,14.4587
GPU4,static,2,39321600,2457600,10,1,32,80,80,4,3,3,14459180,14.4592
GPU0,static,2,39321600,2457600,10,1,32,80,80,4,3,3,14460578,14.4606
GPU2,static,2,39321600,2457600,10,1,32,80,80,4,3,3,14524848,14.5248
GPU1,dynamic,2,39321600,2457600,10,1,32,80,80,4,3,3,14449578,14.4496
GPU5,dynamic,2,39321600,2457600,10,1,32,80,80,4,3,3,14449941,14.4499
GPU0,dynamic,2,39321600,2457600,10,1,32,80,80,4,3,3,14450282,14.4503
GPU4,dynamic,2,39321600,2457600,10,1,32,80,80,4,3,3,14451202,14.4512
