Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,48,8,3,3,84944,0.0849
GPU0,static,1,294912,9216,100,1,1,16,48,8,3,3,33834810,33.8348
GPU3,static,1,294912,9216,100,1,1,16,48,8,3,3,67548570,67.5486
GPU1,static,1,294912,9216,100,1,1,16,48,8,3,3,67563022,67.5630
GPU2,static,1,294912,9216,100,1,1,16,48,8,3,3,67565812,67.5658
GPU4,static,1,294912,9216,100,1,1,16,48,8,3,3,67587411,67.5874
GPU5,static,1,294912,9216,100,1,1,16,48,8,3,3,67606668,67.6067
GPU4,dynamic,1,294912,9216,100,1,1,16,48,8,3,3,33688917,33.6889
GPU3,dynamic,1,294912,9216,100,1,1,16,48,8,3,3,33689205,33.6892
GPU2,dynamic,1,294912,9216,100,1,1,16,48,8,3,3,33691137,33.6911
GPU1,dynamic,1,294912,9216,100,1,1,16,48,8,3,3,33695554,33.6956
GPU0,dynamic,1,294912,9216,100,1,1,16,48,8,3,3,33723246,33.7232
GPU5,dynamic,1,294912,9216,100,1,1,16,48,8,3,3,33758367,33.7584
GPU4,guided,1,294912,9216,100,1,1,16,48,8,3,3,33688393,33.6884
GPU3,guided,1,294912,9216,100,1,1,16,48,8,3,3,33688644,33.6886
GPU2,guided,1,294912,9216,100,1,1,16,48,8,3,3,33690210,33.6902
GPU0,guided,1,294912,9216,100,1,1,16,48,8,3,3,33691192,33.6912
GPU1,guided,1,294912,9216,100,1,1,16,48,8,3,3,33696911,33.6969
GPU5,guided,1,294912,9216,100,1,1,16,48,8,3,3,33762173,33.7622
GPU3,static,2,294912,9216,100,1,1,16,48,8,3,3,33688534,33.6885
GPU4,static,2,294912,9216,100,1,1,16,48,8,3,3,33688704,33.6887
GPU0,static,2,294912,9216,100,1,1,16,48,8,3,3,33690319,33.6903
GPU2,static,2,294912,9216,100,1,1,16,48,8,3,3,33690862,33.6909
GPU1,static,2,294912,9216,100,1,1,16,48,8,3,3,33698373,33.6984
GPU5,static,2,294912,9216,100,1,1,16,48,8,3,3,33751039,33.7510
GPU4,dynamic,2,294912,9216,100,1,1,16,48,8,3,3,33688281,33.6883
GPU3,dynamic,2,294912,9216,100,1,1,16,48,8,3,3,33689323,33.6893
GPU0,dynamic,2,294912,9216,100,1,1,16,48,8,3,3,33690223,33.6902
GPU2,dynamic,2,294912,9216,100,1,1,16,48,8,3,3,33690397,33.6904
GPU1,dynamic,2,294912,9216,100,1,1,16,48,8,3,3,33698199,33.6982
GPU5,dynamic,2,294912,9216,100,1,1,16,48,8,3,3,33747215,33.7472
GPU4,guided,2,294912,9216,100,1,1,16,48,8,3,3,33688383,33.6884
GPU0,guided,2,294912,9216,100,1,1,16,48,8,3,3,33689190,33.6892
GPU3,guided,2,294912,9216,100,1,1,16,48,8,3,3,33689364,33.6894
GPU2,guided,2,294912,9216,100,1,1,16,48,8,3,3,33690857,33.6909
GPU1,guided,2,294912,9216,100,1,1,16,48,8,3,3,33699055,33.6991
GPU5,guided,2,294912,9216,100,1,1,16,48,8,3,3,33744821,33.7448
GPU3,static,3,294912,9216,100,1,1,16,48,8,3,3,2115567,2.1156
GPU0,static,3,294912,9216,100,1,1,16,48,8,3,3,2115862,2.1159
GPU2,static,3,294912,9216,100,1,1,16,48,8,3,3,2116681,2.1167
