Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,64,96,32,1,8,3,3,7005998,7.0060
GPU0,static,1,75497472,2359296,1000,64,96,32,1,8,3,3,1364304725,1364.3047
GPU2,static,1,75497472,2359296,1000,64,96,32,1,8,3,3,2728404836,2728.4048
GPU5,static,1,75497472,2359296,1000,64,96,32,1,8,3,3,2729089413,2729.0894
GPU4,static,1,75497472,2359296,1000,64,96,32,1,8,3,3,2729905610,2729.9056
GPU3,static,1,75497472,2359296,1000,64,96,32,1,8,3,3,2730504845,2730.5048
GPU1,static,1,75497472,2359296,1000,64,96,32,1,8,3,3,2733014819,2733.0148
GPU0,dynamic,1,75497472,2359296,1000,64,96,32,1,8,3,3,1364364862,1364.3649
GPU3,dynamic,1,75497472,2359296,1000,64,96,32,1,8,3,3,1365459525,1365.4595
GPU5,dynamic,1,75497472,2359296,1000,64,96,32,1,8,3,3,1365480129,1365.4801
GPU4,dynamic,1,75497472,2359296,1000,64,96,32,1,8,3,3,1365562533,1365.5625
GPU2,dynamic,1,75497472,2359296,1000,64,96,32,1,8,3,3,1366428261,1366.4283
GPU1,dynamic,1,75497472,2359296,1000,64,96,32,1,8,3,3,1367942043,1367.9420
GPU0,guided,1,75497472,2359296,1000,64,96,32,1,8,3,3,1364512522,1364.5125
GPU3,guided,1,75497472,2359296,1000,64,96,32,1,8,3,3,1364624290,1364.6243
GPU5,guided,1,75497472,2359296,1000,64,96,32,1,8,3,3,1364644445,1364.6444
GPU4,guided,1,75497472,2359296,1000,64,96,32,1,8,3,3,1365124492,1365.1245
GPU2,guided,1,75497472,2359296,1000,64,96,32,1,8,3,3,1365845311,1365.8453
GPU1,guided,1,75497472,2359296,1000,64,96,32,1,8,3,3,1370515162,1370.5152
GPU4,static,2,75497472,2359296,1000,64,96,32,1,8,3,3,14526349,14.5263
GPU1,static,2,75497472,2359296,1000,64,96,32,1,8,3,3,14531608,14.5316
GPU3,static,2,75497472,2359296,1000,64,96,32,1,8,3,3,14536393,14.5364
GPU2,static,2,75497472,2359296,1000,64,96,32,1,8,3,3,14568543,14.5685
GPU0,static,2,75497472,2359296,1000,64,96,32,1,8,3,3,14577029,14.5770
GPU5,static,2,75497472,2359296,1000,64,96,32,1,8,3,3,14580822,14.5808
GPU4,dynamic,2,75497472,2359296,1000,64,96,32,1,8,3,3,14476120,14.4761
GPU2,dynamic,2,75497472,2359296,1000,64,96,32,1,8,3,3,14483338,14.4833
GPU1,dynamic,2,75497472,2359296,1000,64,96,32,1,8,3,3,14483913,14.4839
GPU3,dynamic,2,75497472,2359296,1000,64,96,32,1,8,3,3,14486878,14.4869
GPU5,dynamic,2,75497472,2359296,1000,64,96,32,1,8,3,3,14487443,14.4874
GPU0,dynamic,2,75497472,2359296,1000,64,96,32,1,8,3,3,14545717,14.5457
GPU5,guided,2,75497472,2359296,1000,64,96,32,1,8,3,3,14467629,14.4676
GPU3,guided,2,75497472,2359296,1000,64,96,32,1,8,3,3,14472860,14.4729
GPU1,guided,2,75497472,2359296,1000,64,96,32,1,8,3,3,14495278,14.4953
GPU2,guided,2,75497472,2359296,1000,64,96,32,1,8,3,3,14498576,14.4986
GPU4,guided,2,75497472,2359296,1000,64,96,32,1,8,3,3,14500767,14.5008
GPU0,guided,2,75497472,2359296,1000,64,96,32,1,8,3,3,14512484,14.5125
GPU1,static,3,75497472,2359296,1000,64,96,32,1,8,3,3,3819468,3.8195
GPU2,static,3,75497472,2359296,1000,64,96,32,1,8,3,3,3826036,3.8260
GPU5,static,3,75497472,2359296,1000,64,96,32,1,8,3,3,3828106,3.8281
GPU0,static,3,75497472,2359296,1000,64,96,32,1,8,3,3,3832673,3.8327
GPU3,static,3,75497472,2359296,1000,64,96,32,1,8,3,3,3855925,3.8559
GPU4,static,3,75497472,2359296,1000,64,96,32,1,8,3,3,3856953,3.8570
GPU3,dynamic,3,75497472,2359296,1000,64,96,32,1,8,3,3,3137592,3.1376
