Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,64,1,16,8,3,3,334503,0.3345
GPU0,static,1,37748736,1179648,100,96,64,1,16,8,3,3,45899126,45.8991
GPU1,static,1,37748736,1179648,100,96,64,1,16,8,3,3,91629448,91.6294
GPU5,static,1,37748736,1179648,100,96,64,1,16,8,3,3,91693909,91.6939
GPU4,static,1,37748736,1179648,100,96,64,1,16,8,3,3,91694071,91.6941
GPU2,static,1,37748736,1179648,100,96,64,1,16,8,3,3,91778753,91.7788
GPU3,static,1,37748736,1179648,100,96,64,1,16,8,3,3,91796923,91.7969
GPU1,dynamic,1,37748736,1179648,100,96,64,1,16,8,3,3,45704726,45.7047
GPU4,dynamic,1,37748736,1179648,100,96,64,1,16,8,3,3,45705224,45.7052
GPU5,dynamic,1,37748736,1179648,100,96,64,1,16,8,3,3,45710364,45.7104
GPU0,dynamic,1,37748736,1179648,100,96,64,1,16,8,3,3,45755105,45.7551
GPU3,dynamic,1,37748736,1179648,100,96,64,1,16,8,3,3,45866970,45.8670
GPU2,dynamic,1,37748736,1179648,100,96,64,1,16,8,3,3,45870670,45.8707
GPU5,guided,1,37748736,1179648,100,96,64,1,16,8,3,3,45688131,45.6881
GPU1,guided,1,37748736,1179648,100,96,64,1,16,8,3,3,45692340,45.6923
GPU0,guided,1,37748736,1179648,100,96,64,1,16,8,3,3,45708426,45.7084
GPU4,guided,1,37748736,1179648,100,96,64,1,16,8,3,3,45713203,45.7132
GPU3,guided,1,37748736,1179648,100,96,64,1,16,8,3,3,45848993,45.8490
GPU2,guided,1,37748736,1179648,100,96,64,1,16,8,3,3,45892109,45.8921
GPU2,static,2,37748736,1179648,100,96,64,1,16,8,3,3,739644,0.7396
GPU5,static,2,37748736,1179648,100,96,64,1,16,8,3,3,741965,0.7420
GPU0,static,2,37748736,1179648,100,96,64,1,16,8,3,3,742295,0.7423
GPU1,static,2,37748736,1179648,100,96,64,1,16,8,3,3,742711,0.7427
GPU4,static,2,37748736,1179648,100,96,64,1,16,8,3,3,744329,0.7443
GPU3,static,2,37748736,1179648,100,96,64,1,16,8,3,3,745974,0.7460
GPU1,dynamic,2,37748736,1179648,100,96,64,1,16,8,3,3,738734,0.7387
GPU5,dynamic,2,37748736,1179648,100,96,64,1,16,8,3,3,740563,0.7406
GPU0,dynamic,2,37748736,1179648,100,96,64,1,16,8,3,3,741063,0.7411
GPU2,dynamic,2,37748736,1179648,100,96,64,1,16,8,3,3,742209,0.7422
GPU4,dynamic,2,37748736,1179648,100,96,64,1,16,8,3,3,744300,0.7443
GPU3,dynamic,2,37748736,1179648,100,96,64,1,16,8,3,3,744454,0.7445
GPU5,guided,2,37748736,1179648,100,96,64,1,16,8,3,3,736573,0.7366
GPU4,guided,2,37748736,1179648,100,96,64,1,16,8,3,3,740428,0.7404
GPU0,guided,2,37748736,1179648,100,96,64,1,16,8,3,3,742892,0.7429
GPU2,guided,2,37748736,1179648,100,96,64,1,16,8,3,3,743434,0.7434
GPU1,guided,2,37748736,1179648,100,96,64,1,16,8,3,3,743929,0.7439
GPU3,guided,2,37748736,1179648,100,96,64,1,16,8,3,3,744172,0.7442
GPU3,static,3,37748736,1179648,100,96,64,1,16,8,3,3,740266,0.7403
GPU5,static,3,37748736,1179648,100,96,64,1,16,8,3,3,741182,0.7412
GPU0,static,3,37748736,1179648,100,96,64,1,16,8,3,3,741999,0.7420
GPU4,static,3,37748736,1179648,100,96,64,1,16,8,3,3,744399,0.7444
GPU2,static,3,37748736,1179648,100,96,64,1,16,8,3,3,744732,0.7447
GPU1,static,3,37748736,1179648,100,96,64,1,16,8,3,3,745154,0.7452
GPU1,dynamic,3,37748736,1179648,100,96,64,1,16,8,3,3,741878,0.7419
