Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,16,1,80,2,3,3,53678,0.0537
GPU0,static,1,122880,15360,100,1,16,1,80,2,3,3,15027192,15.0272
GPU2,static,1,122880,15360,100,1,16,1,80,2,3,3,29861239,29.8612
GPU1,static,1,122880,15360,100,1,16,1,80,2,3,3,29861508,29.8615
GPU3,static,1,122880,15360,100,1,16,1,80,2,3,3,29863627,29.8636
GPU4,static,1,122880,15360,100,1,16,1,80,2,3,3,29865825,29.8658
GPU5,static,1,122880,15360,100,1,16,1,80,2,3,3,29887230,29.8872
GPU2,dynamic,1,122880,15360,100,1,16,1,80,2,3,3,14837155,14.8372
GPU1,dynamic,1,122880,15360,100,1,16,1,80,2,3,3,14838059,14.8381
GPU3,dynamic,1,122880,15360,100,1,16,1,80,2,3,3,14839302,14.8393
GPU5,dynamic,1,122880,15360,100,1,16,1,80,2,3,3,14840416,14.8404
GPU4,dynamic,1,122880,15360,100,1,16,1,80,2,3,3,14842113,14.8421
GPU0,dynamic,1,122880,15360,100,1,16,1,80,2,3,3,14894186,14.8942
GPU2,guided,1,122880,15360,100,1,16,1,80,2,3,3,14837798,14.8378
GPU1,guided,1,122880,15360,100,1,16,1,80,2,3,3,14837815,14.8378
GPU3,guided,1,122880,15360,100,1,16,1,80,2,3,3,14839191,14.8392
GPU4,guided,1,122880,15360,100,1,16,1,80,2,3,3,14841982,14.8420
GPU5,guided,1,122880,15360,100,1,16,1,80,2,3,3,14842158,14.8422
GPU0,guided,1,122880,15360,100,1,16,1,80,2,3,3,14895766,14.8958
GPU2,static,2,122880,15360,100,1,16,1,80,2,3,3,932999,0.9330
GPU1,static,2,122880,15360,100,1,16,1,80,2,3,3,933734,0.9337
GPU3,static,2,122880,15360,100,1,16,1,80,2,3,3,934044,0.9340
GPU5,static,2,122880,15360,100,1,16,1,80,2,3,3,934497,0.9345
GPU4,static,2,122880,15360,100,1,16,1,80,2,3,3,934656,0.9347
GPU0,static,2,122880,15360,100,1,16,1,80,2,3,3,937207,0.9372
GPU3,dynamic,2,122880,15360,100,1,16,1,80,2,3,3,932803,0.9328
GPU2,dynamic,2,122880,15360,100,1,16,1,80,2,3,3,933050,0.9331
GPU1,dynamic,2,122880,15360,100,1,16,1,80,2,3,3,933353,0.9334
GPU4,dynamic,2,122880,15360,100,1,16,1,80,2,3,3,933890,0.9339
GPU5,dynamic,2,122880,15360,100,1,16,1,80,2,3,3,934049,0.9340
GPU0,dynamic,2,122880,15360,100,1,16,1,80,2,3,3,937682,0.9377
GPU1,guided,2,122880,15360,100,1,16,1,80,2,3,3,932643,0.9326
GPU2,guided,2,122880,15360,100,1,16,1,80,2,3,3,932927,0.9329
GPU3,guided,2,122880,15360,100,1,16,1,80,2,3,3,933400,0.9334
GPU4,guided,2,122880,15360,100,1,16,1,80,2,3,3,933763,0.9338
GPU5,guided,2,122880,15360,100,1,16,1,80,2,3,3,934139,0.9341
GPU0,guided,2,122880,15360,100,1,16,1,80,2,3,3,937440,0.9374
GPU4,static,3,122880,15360,100,1,16,1,80,2,3,3,933111,0.9331
GPU5,static,3,122880,15360,100,1,16,1,80,2,3,3,933357,0.9334
GPU3,static,3,122880,15360,100,1,16,1,80,2,3,3,934200,0.9342
GPU1,static,3,122880,15360,100,1,16,1,80,2,3,3,934366,0.9344
GPU2,static,3,122880,15360,100,1,16,1,80,2,3,3,934644,0.9346
GPU0,static,3,122880,15360,100,1,16,1,80,2,3,3,937785,0.9378
GPU2,dynamic,3,122880,15360,100,1,16,1,80,2,3,3,933228,0.9332
GPU3,dynamic,3,122880,15360,100,1,16,1,80,2,3,3,933838,0.9338
GPU1,dynamic,3,122880,15360,100,1,16,1,80,2,3,3,934011,0.9340
GPU4,dynamic,3,122880,15360,100,1,16,1,80,2,3,3,934378,0.9344
GPU5,dynamic,3,122880,15360,100,1,16,1,80,2,3,3,934538,0.9345
GPU0,dynamic,3,122880,15360,100,1,16,1,80,2,3,3,936856,0.9369
GPU3,guided,3,122880,15360,100,1,16,1,80,2,3,3,932746,0.9327
GPU2,guided,3,122880,15360,100,1,16,1,80,2,3,3,933267,0.9333
GPU1,guided,3,122880,15360,100,1,16,1,80,2,3,3,933572,0.9336
GPU5,guided,3,122880,15360,100,1,16,1,80,2,3,3,933938,0.9339
GPU4,guided,3,122880,15360,100,1,16,1,80,2,3,3,934203,0.9342
GPU0,guided,3,122880,15360,100,1,16,1,80,2,3,3,936911,0.9369
GPU2,static,4,122880,15360,100,1,16,1,80,2,3,3,13716,0.0137
GPU1,static,4,122880,15360,100,1,16,1,80,2,3,3,14010,0.0140
GPU5,static,4,122880,15360,100,1,16,1,80,2,3,3,14370,0.0144
GPU3,static,4,122880,15360,100,1,16,1,80,2,3,3,14641,0.0146
GPU4,static,4,122880,15360,100,1,16,1,80,2,3,3,14970,0.0150
GPU0,static,4,122880,15360,100,1,16,1,80,2,3,3,15160,0.0152
GPU4,dynamic,4,122880,15360,100,1,16,1,80,2,3,3,13744,0.0137
GPU5,dynamic,4,122880,15360,100,1,16,1,80,2,3,3,14022,0.0140
GPU1,dynamic,4,122880,15360,100,1,16,1,80,2,3,3,14355,0.0144
GPU2,dynamic,4,122880,15360,100,1,16,1,80,2,3,3,14780,0.0148
GPU3,dynamic,4,122880,15360,100,1,16,1,80,2,3,3,15167,0.0152
GPU0,dynamic,4,122880,15360,100,1,16,1,80,2,3,3,15255,0.0153
GPU0,guided,4,122880,15360,100,1,16,1,80,2,3,3,13697,0.0137
GPU2,guided,4,122880,15360,100,1,16,1,80,2,3,3,14037,0.0140
GPU4,guided,4,122880,15360,100,1,16,1,80,2,3,3,14497,0.0145
