Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,16,80,2,3,3,1085129,1.0851
GPU0,static,1,1132462080,141557760,10,96,96,16,80,2,3,3,146291348,146.2913
GPU1,static,1,1132462080,141557760,10,96,96,16,80,2,3,3,292209223,292.2092
GPU4,static,1,1132462080,141557760,10,96,96,16,80,2,3,3,292443599,292.4436
GPU3,static,1,1132462080,141557760,10,96,96,16,80,2,3,3,292532844,292.5328
GPU2,static,1,1132462080,141557760,10,96,96,16,80,2,3,3,292583731,292.5837
GPU5,static,1,1132462080,141557760,10,96,96,16,80,2,3,3,292838523,292.8385
GPU1,dynamic,1,1132462080,141557760,10,96,96,16,80,2,3,3,145928694,145.9287
GPU3,dynamic,1,1132462080,141557760,10,96,96,16,80,2,3,3,146000830,146.0008
GPU4,dynamic,1,1132462080,141557760,10,96,96,16,80,2,3,3,146097967,146.0980
GPU0,dynamic,1,1132462080,141557760,10,96,96,16,80,2,3,3,146140750,146.1407
GPU2,dynamic,1,1132462080,141557760,10,96,96,16,80,2,3,3,146213247,146.2132
GPU5,dynamic,1,1132462080,141557760,10,96,96,16,80,2,3,3,146663780,146.6638
GPU1,guided,1,1132462080,141557760,10,96,96,16,80,2,3,3,145981875,145.9819
GPU3,guided,1,1132462080,141557760,10,96,96,16,80,2,3,3,146032623,146.0326
GPU4,guided,1,1132462080,141557760,10,96,96,16,80,2,3,3,146134078,146.1341
GPU0,guided,1,1132462080,141557760,10,96,96,16,80,2,3,3,146162124,146.1621
GPU2,guided,1,1132462080,141557760,10,96,96,16,80,2,3,3,146176917,146.1769
GPU5,guided,1,1132462080,141557760,10,96,96,16,80,2,3,3,146633838,146.6338
GPU2,static,2,1132462080,141557760,10,96,96,16,80,2,3,3,1885600,1.8856
GPU3,static,2,1132462080,141557760,10,96,96,16,80,2,3,3,1886116,1.8861
GPU4,static,2,1132462080,141557760,10,96,96,16,80,2,3,3,1893833,1.8938
GPU1,static,2,1132462080,141557760,10,96,96,16,80,2,3,3,1901248,1.9012
GPU5,static,2,1132462080,141557760,10,96,96,16,80,2,3,3,1901773,1.9018
GPU0,static,2,1132462080,141557760,10,96,96,16,80,2,3,3,1902206,1.9022
GPU0,dynamic,2,1132462080,141557760,10,96,96,16,80,2,3,3,1822583,1.8226
GPU2,dynamic,2,1132462080,141557760,10,96,96,16,80,2,3,3,1891994,1.8920
GPU1,dynamic,2,1132462080,141557760,10,96,96,16,80,2,3,3,1895828,1.8958
GPU3,dynamic,2,1132462080,141557760,10,96,96,16,80,2,3,3,1897269,1.8973
GPU4,dynamic,2,1132462080,141557760,10,96,96,16,80,2,3,3,1902240,1.9022
GPU5,dynamic,2,1132462080,141557760,10,96,96,16,80,2,3,3,1902741,1.9027
GPU3,guided,2,1132462080,141557760,10,96,96,16,80,2,3,3,1767740,1.7677
GPU2,guided,2,1132462080,141557760,10,96,96,16,80,2,3,3,1875203,1.8752
GPU5,guided,2,1132462080,141557760,10,96,96,16,80,2,3,3,1888496,1.8885
GPU4,guided,2,1132462080,141557760,10,96,96,16,80,2,3,3,1895902,1.8959
GPU1,guided,2,1132462080,141557760,10,96,96,16,80,2,3,3,1896422,1.8964
GPU0,guided,2,1132462080,141557760,10,96,96,16,80,2,3,3,1896854,1.8969
GPU2,static,3,1132462080,141557760,10,96,96,16,80,2,3,3,1544851,1.5449
GPU0,static,3,1132462080,141557760,10,96,96,16,80,2,3,3,1567892,1.5679
GPU1,static,3,1132462080,141557760,10,96,96,16,80,2,3,3,1601618,1.6016
GPU3,static,3,1132462080,141557760,10,96,96,16,80,2,3,3,1602206,1.6022
GPU4,static,3,1132462080,141557760,10,96,96,16,80,2,3,3,1614554,1.6146
GPU5,static,3,1132462080,141557760,10,96,96,16,80,2,3,3,1615052,1.6151
