Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,48,4,3,3,32760,0.0328
GPU0,static,1,294912,18432,10,1,1,32,48,4,3,3,4159706,4.1597
GPU2,static,1,294912,18432,10,1,1,32,48,4,3,3,7594331,7.5943
GPU3,static,1,294912,18432,10,1,1,32,48,4,3,3,7594785,7.5948
GPU5,static,1,294912,18432,10,1,1,32,48,4,3,3,7609349,7.6093
GPU4,static,1,294912,18432,10,1,1,32,48,4,3,3,7609519,7.6095
GPU1,static,1,294912,18432,10,1,1,32,48,4,3,3,7616801,7.6168
GPU1,dynamic,1,294912,18432,10,1,1,32,48,4,3,3,3437118,3.4371
GPU2,dynamic,1,294912,18432,10,1,1,32,48,4,3,3,3437486,3.4375
GPU3,dynamic,1,294912,18432,10,1,1,32,48,4,3,3,3438177,3.4382
GPU5,dynamic,1,294912,18432,10,1,1,32,48,4,3,3,3451679,3.4517
GPU4,dynamic,1,294912,18432,10,1,1,32,48,4,3,3,3454180,3.4542
GPU0,dynamic,1,294912,18432,10,1,1,32,48,4,3,3,4026022,4.0260
GPU3,guided,1,294912,18432,10,1,1,32,48,4,3,3,3437575,3.4376
GPU2,guided,1,294912,18432,10,1,1,32,48,4,3,3,3437894,3.4379
GPU1,guided,1,294912,18432,10,1,1,32,48,4,3,3,3437990,3.4380
GPU5,guided,1,294912,18432,10,1,1,32,48,4,3,3,3451925,3.4519
GPU4,guided,1,294912,18432,10,1,1,32,48,4,3,3,3452410,3.4524
GPU0,guided,1,294912,18432,10,1,1,32,48,4,3,3,4025263,4.0253
GPU1,static,2,294912,18432,10,1,1,32,48,4,3,3,3436844,3.4368
GPU3,static,2,294912,18432,10,1,1,32,48,4,3,3,3437274,3.4373
GPU2,static,2,294912,18432,10,1,1,32,48,4,3,3,3437557,3.4376
GPU5,static,2,294912,18432,10,1,1,32,48,4,3,3,3452056,3.4521
GPU4,static,2,294912,18432,10,1,1,32,48,4,3,3,3452311,3.4523
GPU0,static,2,294912,18432,10,1,1,32,48,4,3,3,4024994,4.0250
GPU1,dynamic,2,294912,18432,10,1,1,32,48,4,3,3,3437274,3.4373
GPU3,dynamic,2,294912,18432,10,1,1,32,48,4,3,3,3437704,3.4377
GPU2,dynamic,2,294912,18432,10,1,1,32,48,4,3,3,3437878,3.4379
GPU5,dynamic,2,294912,18432,10,1,1,32,48,4,3,3,3452109,3.4521
GPU4,dynamic,2,294912,18432,10,1,1,32,48,4,3,3,3452785,3.4528
GPU0,dynamic,2,294912,18432,10,1,1,32,48,4,3,3,4025269,4.0253
GPU1,guided,2,294912,18432,10,1,1,32,48,4,3,3,3437080,3.4371
GPU3,guided,2,294912,18432,10,1,1,32,48,4,3,3,3437625,3.4376
GPU2,guided,2,294912,18432,10,1,1,32,48,4,3,3,3437790,3.4378
GPU5,guided,2,294912,18432,10,1,1,32,48,4,3,3,3452133,3.4521
GPU4,guided,2,294912,18432,10,1,1,32,48,4,3,3,3452725,3.4527
GPU0,guided,2,294912,18432,10,1,1,32,48,4,3,3,4025163,4.0252
GPU1,static,3,294912,18432,10,1,1,32,48,4,3,3,110672,0.1107
GPU3,static,3,294912,18432,10,1,1,32,48,4,3,3,111112,0.1111
GPU2,static,3,294912,18432,10,1,1,32,48,4,3,3,111278,0.1113
GPU4,static,3,294912,18432,10,1,1,32,48,4,3,3,111932,0.1119
GPU5,static,3,294912,18432,10,1,1,32,48,4,3,3,112079,0.1121
GPU0,static,3,294912,18432,10,1,1,32,48,4,3,3,128810,0.1288
GPU5,dynamic,3,294912,18432,10,1,1,32,48,4,3,3,111477,0.1115
GPU1,dynamic,3,294912,18432,10,1,1,32,48,4,3,3,111977,0.1120
GPU2,dynamic,3,294912,18432,10,1,1,32,48,4,3,3,112152,0.1122
GPU4,dynamic,3,294912,18432,10,1,1,32,48,4,3,3,112313,0.1123
GPU3,dynamic,3,294912,18432,10,1,1,32,48,4,3,3,112408,0.1124
