Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,80,64,2,3,3,204781,0.2048
GPU0,static,1,7864320,983040,10,1,16,80,64,2,3,3,95211015,95.2110
GPU4,static,1,7864320,983040,10,1,16,80,64,2,3,3,190274838,190.2748
GPU1,static,1,7864320,983040,10,1,16,80,64,2,3,3,190294480,190.2945
GPU5,static,1,7864320,983040,10,1,16,80,64,2,3,3,190496835,190.4968
GPU2,static,1,7864320,983040,10,1,16,80,64,2,3,3,190691690,190.6917
GPU2,static,1,7864320,983040,10,1,16,80,64,2,3,3,190755169,190.7552
GPU4,dynamic,1,7864320,983040,10,1,16,80,64,2,3,3,95030330,95.0303
GPU1,dynamic,1,7864320,983040,10,1,16,80,64,2,3,3,95067357,95.0674
GPU0,dynamic,1,7864320,983040,10,1,16,80,64,2,3,3,95074854,95.0749
GPU5,dynamic,1,7864320,983040,10,1,16,80,64,2,3,3,95225741,95.2257
GPU2,dynamic,1,7864320,983040,10,1,16,80,64,2,3,3,95416640,95.4166
GPU2,dynamic,1,7864320,983040,10,1,16,80,64,2,3,3,95503863,95.5039
GPU4,guided,1,7864320,983040,10,1,16,80,64,2,3,3,95030390,95.0304
GPU0,guided,1,7864320,983040,10,1,16,80,64,2,3,3,95034946,95.0349
GPU1,guided,1,7864320,983040,10,1,16,80,64,2,3,3,95056221,95.0562
GPU5,guided,1,7864320,983040,10,1,16,80,64,2,3,3,95247150,95.2472
GPU2,guided,1,7864320,983040,10,1,16,80,64,2,3,3,95403068,95.4031
GPU2,guided,1,7864320,983040,10,1,16,80,64,2,3,3,95509412,95.5094
GPU0,static,2,7864320,983040,10,1,16,80,64,2,3,3,5974049,5.9740
GPU4,static,2,7864320,983040,10,1,16,80,64,2,3,3,5974478,5.9745
GPU1,static,2,7864320,983040,10,1,16,80,64,2,3,3,5975689,5.9757
GPU5,static,2,7864320,983040,10,1,16,80,64,2,3,3,5987293,5.9873
GPU3,static,2,7864320,983040,10,1,16,80,64,2,3,3,5988710,5.9887
GPU2,static,2,7864320,983040,10,1,16,80,64,2,3,3,6003644,6.0036
GPU0,dynamic,2,7864320,983040,10,1,16,80,64,2,3,3,5972401,5.9724
GPU4,dynamic,2,7864320,983040,10,1,16,80,64,2,3,3,5972553,5.9726
GPU1,dynamic,2,7864320,983040,10,1,16,80,64,2,3,3,5973584,5.9736
GPU3,dynamic,2,7864320,983040,10,1,16,80,64,2,3,3,5984543,5.9845
GPU5,dynamic,2,7864320,983040,10,1,16,80,64,2,3,3,5984972,5.9850
GPU2,dynamic,2,7864320,983040,10,1,16,80,64,2,3,3,6002208,6.0022
GPU0,guided,2,7864320,983040,10,1,16,80,64,2,3,3,5971619,5.9716
GPU4,guided,2,7864320,983040,10,1,16,80,64,2,3,3,5972329,5.9723
GPU1,guided,2,7864320,983040,10,1,16,80,64,2,3,3,5973668,5.9737
GPU5,guided,2,7864320,983040,10,1,16,80,64,2,3,3,5984930,5.9849
GPU3,guided,2,7864320,983040,10,1,16,80,64,2,3,3,5986945,5.9869
GPU2,guided,2,7864320,983040,10,1,16,80,64,2,3,3,6002477,6.0025
GPU0,static,3,7864320,983040,10,1,16,80,64,2,3,3,85293,0.0853
GPU2,static,3,7864320,983040,10,1,16,80,64,2,3,3,87999,0.0880
GPU4,static,3,7864320,983040,10,1,16,80,64,2,3,3,88585,0.0886
GPU3,static,3,7864320,983040,10,1,16,80,64,2,3,3,88761,0.0888
GPU1,static,3,7864320,983040,10,1,16,80,64,2,3,3,89006,0.0890
GPU5,static,3,7864320,983040,10,1,16,80,64,2,3,3,89091,0.0891
GPU3,dynamic,3,7864320,983040,10,1,16,80,64,2,3,3,85718,0.0857
GPU2,dynamic,3,7864320,983040,10,1,16,80,64,2,3,3,88794,0.0888
GPU5,dynamic,3,7864320,983040,10,1,16,80,64,2,3,3,89051,0.0891
GPU1,dynamic,3,7864320,983040,10,1,16,80,64,2,3,3,89312,0.0893
GPU4,dynamic,3,7864320,983040,10,1,16,80,64,2,3,3,89404,0.0894
GPU0,dynamic,3,7864320,983040,10,1,16,80,64,2,3,3,89513,0.0895
GPU2,guided,3,7864320,983040,10,1,16,80,64,2,3,3,86060,0.0861
GPU3,guided,3,7864320,983040,10,1,16,80,64,2,3,3,88621,0.0886
GPU0,guided,3,7864320,983040,10,1,16,80,64,2,3,3,88986,0.0890
GPU1,guided,3,7864320,983040,10,1,16,80,64,2,3,3,89165,0.0892
