Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,80,1,2,3,3,32841,0.0328
GPU0,static,1,122880,15360,10,1,16,80,1,2,3,3,1669714,1.6697
GPU4,static,1,122880,15360,10,1,16,80,1,2,3,3,3176689,3.1767
GPU1,static,1,122880,15360,10,1,16,80,1,2,3,3,3181392,3.1814
GPU2,static,1,122880,15360,10,1,16,80,1,2,3,3,3183352,3.1834
GPU3,static,1,122880,15360,10,1,16,80,1,2,3,3,3187664,3.1877
GPU5,static,1,122880,15360,10,1,16,80,1,2,3,3,3223046,3.2230
GPU1,dynamic,1,122880,15360,10,1,16,80,1,2,3,3,1487858,1.4879
GPU4,dynamic,1,122880,15360,10,1,16,80,1,2,3,3,1488150,1.4882
GPU0,dynamic,1,122880,15360,10,1,16,80,1,2,3,3,1489380,1.4894
GPU3,dynamic,1,122880,15360,10,1,16,80,1,2,3,3,1492126,1.4921
GPU2,dynamic,1,122880,15360,10,1,16,80,1,2,3,3,1493532,1.4935
GPU5,dynamic,1,122880,15360,10,1,16,80,1,2,3,3,1494777,1.4948
GPU1,guided,1,122880,15360,10,1,16,80,1,2,3,3,1487873,1.4879
GPU4,guided,1,122880,15360,10,1,16,80,1,2,3,3,1488194,1.4882
GPU0,guided,1,122880,15360,10,1,16,80,1,2,3,3,1488487,1.4885
GPU3,guided,1,122880,15360,10,1,16,80,1,2,3,3,1492744,1.4927
GPU2,guided,1,122880,15360,10,1,16,80,1,2,3,3,1493249,1.4932
GPU5,guided,1,122880,15360,10,1,16,80,1,2,3,3,1495210,1.4952
GPU3,static,2,122880,15360,10,1,16,80,1,2,3,3,95388,0.0954
GPU2,static,2,122880,15360,10,1,16,80,1,2,3,3,95730,0.0957
GPU1,static,2,122880,15360,10,1,16,80,1,2,3,3,96004,0.0960
GPU0,static,2,122880,15360,10,1,16,80,1,2,3,3,96420,0.0964
GPU5,static,2,122880,15360,10,1,16,80,1,2,3,3,96746,0.0967
GPU4,static,2,122880,15360,10,1,16,80,1,2,3,3,96837,0.0968
GPU2,dynamic,2,122880,15360,10,1,16,80,1,2,3,3,95557,0.0956
GPU4,dynamic,2,122880,15360,10,1,16,80,1,2,3,3,95838,0.0958
GPU0,dynamic,2,122880,15360,10,1,16,80,1,2,3,3,96012,0.0960
GPU1,dynamic,2,122880,15360,10,1,16,80,1,2,3,3,96474,0.0965
GPU5,dynamic,2,122880,15360,10,1,16,80,1,2,3,3,96814,0.0968
GPU3,dynamic,2,122880,15360,10,1,16,80,1,2,3,3,96904,0.0969
GPU3,guided,2,122880,15360,10,1,16,80,1,2,3,3,95584,0.0956
GPU4,guided,2,122880,15360,10,1,16,80,1,2,3,3,95745,0.0957
GPU0,guided,2,122880,15360,10,1,16,80,1,2,3,3,96188,0.0962
GPU1,guided,2,122880,15360,10,1,16,80,1,2,3,3,96633,0.0966
GPU5,guided,2,122880,15360,10,1,16,80,1,2,3,3,96725,0.0967
GPU2,guided,2,122880,15360,10,1,16,80,1,2,3,3,96885,0.0969
