Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,1,80,8,3,3,221036,0.2210
GPU0,static,1,235929600,7372800,10,96,80,1,80,8,3,3,29054549,29.0545
GPU1,static,1,235929600,7372800,10,96,80,1,80,8,3,3,57908907,57.9089
GPU5,static,1,235929600,7372800,10,96,80,1,80,8,3,3,57918545,57.9185
GPU2,static,1,235929600,7372800,10,96,80,1,80,8,3,3,57944806,57.9448
GPU3,static,1,235929600,7372800,10,96,80,1,80,8,3,3,58010701,58.0107
GPU4,static,1,235929600,7372800,10,96,80,1,80,8,3,3,58081117,58.0811
GPU2,dynamic,1,235929600,7372800,10,96,80,1,80,8,3,3,28825798,28.8258
GPU1,dynamic,1,235929600,7372800,10,96,80,1,80,8,3,3,28870426,28.8704
GPU0,dynamic,1,235929600,7372800,10,96,80,1,80,8,3,3,28871310,28.8713
GPU4,dynamic,1,235929600,7372800,10,96,80,1,80,8,3,3,28876583,28.8766
GPU5,dynamic,1,235929600,7372800,10,96,80,1,80,8,3,3,28887727,28.8877
GPU3,dynamic,1,235929600,7372800,10,96,80,1,80,8,3,3,28917867,28.9179
GPU5,guided,1,235929600,7372800,10,96,80,1,80,8,3,3,28830258,28.8303
GPU0,guided,1,235929600,7372800,10,96,80,1,80,8,3,3,28834864,28.8349
GPU2,guided,1,235929600,7372800,10,96,80,1,80,8,3,3,28840823,28.8408
GPU4,guided,1,235929600,7372800,10,96,80,1,80,8,3,3,28887198,28.8872
GPU1,guided,1,235929600,7372800,10,96,80,1,80,8,3,3,28896138,28.8961
GPU3,guided,1,235929600,7372800,10,96,80,1,80,8,3,3,28906840,28.9068
GPU3,static,2,235929600,7372800,10,96,80,1,80,8,3,3,418812,0.4188
GPU2,static,2,235929600,7372800,10,96,80,1,80,8,3,3,435617,0.4356
GPU5,static,2,235929600,7372800,10,96,80,1,80,8,3,3,435808,0.4358
GPU4,static,2,235929600,7372800,10,96,80,1,80,8,3,3,436165,0.4362
