Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,96,1,8,3,3,97797,0.0978
GPU0,static,1,36864,1152,1000,1,1,96,1,8,3,3,42209515,42.2095
GPU5,static,1,36864,1152,1000,1,1,96,1,8,3,3,84393265,84.3933
GPU3,static,1,36864,1152,1000,1,1,96,1,8,3,3,84397010,84.3970
GPU2,static,1,36864,1152,1000,1,1,96,1,8,3,3,84400249,84.4002
GPU4,static,1,36864,1152,1000,1,1,96,1,8,3,3,84404902,84.4049
GPU1,static,1,36864,1152,1000,1,1,96,1,8,3,3,84615478,84.6155
GPU2,dynamic,1,36864,1152,1000,1,1,96,1,8,3,3,42104279,42.1043
GPU5,dynamic,1,36864,1152,1000,1,1,96,1,8,3,3,42104778,42.1048
GPU3,dynamic,1,36864,1152,1000,1,1,96,1,8,3,3,42105480,42.1055
GPU4,dynamic,1,36864,1152,1000,1,1,96,1,8,3,3,42114960,42.1150
GPU0,dynamic,1,36864,1152,1000,1,1,96,1,8,3,3,42150077,42.1501
GPU1,dynamic,1,36864,1152,1000,1,1,96,1,8,3,3,42309898,42.3099
GPU2,guided,1,36864,1152,1000,1,1,96,1,8,3,3,42104263,42.1043
GPU5,guided,1,36864,1152,1000,1,1,96,1,8,3,3,42104434,42.1044
GPU3,guided,1,36864,1152,1000,1,1,96,1,8,3,3,42104877,42.1049
GPU0,guided,1,36864,1152,1000,1,1,96,1,8,3,3,42105754,42.1058
GPU4,guided,1,36864,1152,1000,1,1,96,1,8,3,3,42114570,42.1146
GPU1,guided,1,36864,1152,1000,1,1,96,1,8,3,3,42309026,42.3090
GPU5,static,2,36864,1152,1000,1,1,96,1,8,3,3,42104601,42.1046
GPU0,static,2,36864,1152,1000,1,1,96,1,8,3,3,42105477,42.1055
GPU3,static,2,36864,1152,1000,1,1,96,1,8,3,3,42105634,42.1056
GPU4,static,2,36864,1152,1000,1,1,96,1,8,3,3,42114657,42.1147
GPU2,static,2,36864,1152,1000,1,1,96,1,8,3,3,42114700,42.1147
GPU1,static,2,36864,1152,1000,1,1,96,1,8,3,3,42306855,42.3069
GPU3,dynamic,2,36864,1152,1000,1,1,96,1,8,3,3,42104960,42.1050
GPU5,dynamic,2,36864,1152,1000,1,1,96,1,8,3,3,42105086,42.1051
GPU0,dynamic,2,36864,1152,1000,1,1,96,1,8,3,3,42105161,42.1052
GPU4,dynamic,2,36864,1152,1000,1,1,96,1,8,3,3,42114501,42.1145
GPU2,dynamic,2,36864,1152,1000,1,1,96,1,8,3,3,42114929,42.1149
GPU1,dynamic,2,36864,1152,1000,1,1,96,1,8,3,3,42305453,42.3055
GPU5,guided,2,36864,1152,1000,1,1,96,1,8,3,3,42104796,42.1048
GPU3,guided,2,36864,1152,1000,1,1,96,1,8,3,3,42105172,42.1052
GPU0,guided,2,36864,1152,1000,1,1,96,1,8,3,3,42105611,42.1056
GPU4,guided,2,36864,1152,1000,1,1,96,1,8,3,3,42114671,42.1147
GPU2,guided,2,36864,1152,1000,1,1,96,1,8,3,3,42115358,42.1154
GPU1,guided,2,36864,1152,1000,1,1,96,1,8,3,3,42305647,42.3056
GPU5,static,3,36864,1152,1000,1,1,96,1,8,3,3,440056,0.4401
GPU0,static,3,36864,1152,1000,1,1,96,1,8,3,3,440099,0.4401
GPU3,static,3,36864,1152,1000,1,1,96,1,8,3,3,440102,0.4401
GPU4,static,3,36864,1152,1000,1,1,96,1,8,3,3,440201,0.4402
GPU2,static,3,36864,1152,1000,1,1,96,1,8,3,3,440227,0.4402
GPU1,static,3,36864,1152,1000,1,1,96,1,8,3,3,442231,0.4422
GPU5,dynamic,3,36864,1152,1000,1,1,96,1,8,3,3,440392,0.4404
GPU3,dynamic,3,36864,1152,1000,1,1,96,1,8,3,3,440404,0.4404
GPU0,dynamic,3,36864,1152,1000,1,1,96,1,8,3,3,440420,0.4404
GPU2,dynamic,3,36864,1152,1000,1,1,96,1,8,3,3,440468,0.4405
GPU4,dynamic,3,36864,1152,1000,1,1,96,1,8,3,3,440484,0.4405
GPU1,dynamic,3,36864,1152,1000,1,1,96,1,8,3,3,442531,0.4425
GPU0,guided,3,36864,1152,1000,1,1,96,1,8,3,3,440383,0.4404
GPU5,guided,3,36864,1152,1000,1,1,96,1,8,3,3,440396,0.4404
GPU2,guided,3,36864,1152,1000,1,1,96,1,8,3,3,440489,0.4405
GPU4,guided,3,36864,1152,1000,1,1,96,1,8,3,3,440501,0.4405
GPU3,guided,3,36864,1152,1000,1,1,96,1,8,3,3,440776,0.4408
GPU1,guided,3,36864,1152,1000,1,1,96,1,8,3,3,442492,0.4425
GPU0,static,4,36864,1152,1000,1,1,96,1,8,3,3,440109,0.4401
GPU5,static,4,36864,1152,1000,1,1,96,1,8,3,3,440109,0.4401
GPU3,static,4,36864,1152,1000,1,1,96,1,8,3,3,440140,0.4401
GPU4,static,4,36864,1152,1000,1,1,96,1,8,3,3,440180,0.4402
GPU2,static,4,36864,1152,1000,1,1,96,1,8,3,3,440204,0.4402
GPU1,static,4,36864,1152,1000,1,1,96,1,8,3,3,442275,0.4423
GPU3,dynamic,4,36864,1152,1000,1,1,96,1,8,3,3,440159,0.4402
GPU5,dynamic,4,36864,1152,1000,1,1,96,1,8,3,3,440172,0.4402
GPU0,dynamic,4,36864,1152,1000,1,1,96,1,8,3,3,440226,0.4402
GPU2,dynamic,4,36864,1152,1000,1,1,96,1,8,3,3,440280,0.4403
GPU4,dynamic,4,36864,1152,1000,1,1,96,1,8,3,3,440344,0.4403
GPU1,dynamic,4,36864,1152,1000,1,1,96,1,8,3,3,442337,0.4423
GPU3,guided,4,36864,1152,1000,1,1,96,1,8,3,3,440152,0.4402
GPU0,guided,4,36864,1152,1000,1,1,96,1,8,3,3,440158,0.4402
GPU4,guided,4,36864,1152,1000,1,1,96,1,8,3,3,440243,0.4402
GPU5,guided,4,36864,1152,1000,1,1,96,1,8,3,3,440247,0.4402
GPU2,guided,4,36864,1152,1000,1,1,96,1,8,3,3,440255,0.4403
GPU1,guided,4,36864,1152,1000,1,1,96,1,8,3,3,442286,0.4423
