Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,96,16,4,3,3,628105,0.6281
GPU0,static,1,294912,18432,1000,1,1,96,16,4,3,3,345049936,345.0499
GPU3,static,1,294912,18432,1000,1,1,96,16,4,3,3,688313596,688.3136
GPU2,static,1,294912,18432,1000,1,1,96,16,4,3,3,688317159,688.3172
GPU5,static,1,294912,18432,1000,1,1,96,16,4,3,3,688317519,688.3175
GPU4,static,1,294912,18432,1000,1,1,96,16,4,3,3,689220191,689.2202
GPU1,static,1,294912,18432,1000,1,1,96,16,4,3,3,690533382,690.5334
GPU2,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,343227232,343.2272
GPU3,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,343231412,343.2314
GPU5,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,343242211,343.2422
GPU4,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,344162283,344.1623
GPU0,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,344902413,344.9024
GPU1,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,345435122,345.4351
GPU2,guided,1,294912,18432,1000,1,1,96,16,4,3,3,343227063,343.2271
GPU3,guided,1,294912,18432,1000,1,1,96,16,4,3,3,343232322,343.2323
GPU5,guided,1,294912,18432,1000,1,1,96,16,4,3,3,343243309,343.2433
GPU4,guided,1,294912,18432,1000,1,1,96,16,4,3,3,344034594,344.0346
GPU0,guided,1,294912,18432,1000,1,1,96,16,4,3,3,344856153,344.8562
GPU1,guided,1,294912,18432,1000,1,1,96,16,4,3,3,345522268,345.5223
GPU2,static,2,294912,18432,1000,1,1,96,16,4,3,3,343229823,343.2298
GPU3,static,2,294912,18432,1000,1,1,96,16,4,3,3,343233056,343.2331
GPU5,static,2,294912,18432,1000,1,1,96,16,4,3,3,343241331,343.2413
