Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,48,32,4,3,3,125221,0.1252
GPU0,static,1,4718592,294912,10,1,16,48,32,4,3,3,55400844,55.4008
GPU1,static,1,4718592,294912,10,1,16,48,32,4,3,3,110365016,110.3650
GPU2,static,1,4718592,294912,10,1,16,48,32,4,3,3,110379776,110.3798
GPU5,static,1,4718592,294912,10,1,16,48,32,4,3,3,110395012,110.3950
GPU3,static,1,4718592,294912,10,1,16,48,32,4,3,3,110513417,110.5134
GPU4,static,1,4718592,294912,10,1,16,48,32,4,3,3,110674738,110.6747
GPU1,dynamic,1,4718592,294912,10,1,16,48,32,4,3,3,54956811,54.9568
GPU2,dynamic,1,4718592,294912,10,1,16,48,32,4,3,3,54958992,54.9590
GPU5,dynamic,1,4718592,294912,10,1,16,48,32,4,3,3,54971215,54.9712
GPU3,dynamic,1,4718592,294912,10,1,16,48,32,4,3,3,55083677,55.0837
GPU0,dynamic,1,4718592,294912,10,1,16,48,32,4,3,3,55236979,55.2370
GPU4,dynamic,1,4718592,294912,10,1,16,48,32,4,3,3,55237143,55.2371
GPU1,guided,1,4718592,294912,10,1,16,48,32,4,3,3,54955711,54.9557
GPU2,guided,1,4718592,294912,10,1,16,48,32,4,3,3,54961089,54.9611
GPU5,guided,1,4718592,294912,10,1,16,48,32,4,3,3,54970522,54.9705
GPU3,guided,1,4718592,294912,10,1,16,48,32,4,3,3,55088997,55.0890
GPU0,guided,1,4718592,294912,10,1,16,48,32,4,3,3,55216899,55.2169
GPU4,guided,1,4718592,294912,10,1,16,48,32,4,3,3,55240454,55.2405
GPU1,static,2,4718592,294912,10,1,16,48,32,4,3,3,3455681,3.4557
GPU2,static,2,4718592,294912,10,1,16,48,32,4,3,3,3456616,3.4566
GPU5,static,2,4718592,294912,10,1,16,48,32,4,3,3,3457340,3.4573
GPU3,static,2,4718592,294912,10,1,16,48,32,4,3,3,3463446,3.4634
GPU0,static,2,4718592,294912,10,1,16,48,32,4,3,3,3471867,3.4719
GPU4,static,2,4718592,294912,10,1,16,48,32,4,3,3,3473448,3.4734
GPU1,dynamic,2,4718592,294912,10,1,16,48,32,4,3,3,3453782,3.4538
GPU2,dynamic,2,4718592,294912,10,1,16,48,32,4,3,3,3454875,3.4549
GPU5,dynamic,2,4718592,294912,10,1,16,48,32,4,3,3,3455566,3.4556
GPU3,dynamic,2,4718592,294912,10,1,16,48,32,4,3,3,3463747,3.4637
GPU0,dynamic,2,4718592,294912,10,1,16,48,32,4,3,3,3471426,3.4714
GPU4,dynamic,2,4718592,294912,10,1,16,48,32,4,3,3,3472277,3.4723
GPU2,guided,2,4718592,294912,10,1,16,48,32,4,3,3,3453902,3.4539
GPU1,guided,2,4718592,294912,10,1,16,48,32,4,3,3,3455127,3.4551
GPU5,guided,2,4718592,294912,10,1,16,48,32,4,3,3,3455572,3.4556
GPU3,guided,2,4718592,294912,10,1,16,48,32,4,3,3,3462548,3.4625
GPU0,guided,2,4718592,294912,10,1,16,48,32,4,3,3,3471273,3.4713
GPU4,guided,2,4718592,294912,10,1,16,48,32,4,3,3,3473533,3.4735
GPU3,static,3,4718592,294912,10,1,16,48,32,4,3,3,79488,0.0795
GPU5,static,3,4718592,294912,10,1,16,48,32,4,3,3,80095,0.0801
GPU2,static,3,4718592,294912,10,1,16,48,32,4,3,3,81718,0.0817
GPU0,static,3,4718592,294912,10,1,16,48,32,4,3,3,81895,0.0819
GPU4,static,3,4718592,294912,10,1,16,48,32,4,3,3,82068,0.0821
GPU1,static,3,4718592,294912,10,1,16,48,32,4,3,3,82161,0.0822
GPU1,dynamic,3,4718592,294912,10,1,16,48,32,4,3,3,79660,0.0797
GPU0,dynamic,3,4718592,294912,10,1,16,48,32,4,3,3,81159,0.0812
GPU2,dynamic,3,4718592,294912,10,1,16,48,32,4,3,3,81676,0.0817
GPU3,dynamic,3,4718592,294912,10,1,16,48,32,4,3,3,81858,0.0819
GPU4,dynamic,3,4718592,294912,10,1,16,48,32,4,3,3,82206,0.0822
GPU5,dynamic,3,4718592,294912,10,1,16,48,32,4,3,3,82300,0.0823
GPU4,guided,3,4718592,294912,10,1,16,48,32,4,3,3,79569,0.0796
GPU3,guided,3,4718592,294912,10,1,16,48,32,4,3,3,80122,0.0801
GPU1,guided,3,4718592,294912,10,1,16,48,32,4,3,3,81734,0.0817
GPU0,guided,3,4718592,294912,10,1,16,48,32,4,3,3,81913,0.0819
GPU5,guided,3,4718592,294912,10,1,16,48,32,4,3,3,82091,0.0821
GPU2,guided,3,4718592,294912,10,1,16,48,32,4,3,3,82176,0.0822
GPU3,static,4,4718592,294912,10,1,16,48,32,4,3,3,8086,0.0081
GPU4,static,4,4718592,294912,10,1,16,48,32,4,3,3,9111,0.0091
GPU5,static,4,4718592,294912,10,1,16,48,32,4,3,3,9821,0.0098
GPU1,static,4,4718592,294912,10,1,16,48,32,4,3,3,10336,0.0103
GPU0,static,4,4718592,294912,10,1,16,48,32,4,3,3,10422,0.0104
GPU2,static,4,4718592,294912,10,1,16,48,32,4,3,3,10588,0.0106
GPU5,dynamic,4,4718592,294912,10,1,16,48,32,4,3,3,8144,0.0081
GPU4,dynamic,4,4718592,294912,10,1,16,48,32,4,3,3,8688,0.0087
GPU0,dynamic,4,4718592,294912,10,1,16,48,32,4,3,3,10280,0.0103
GPU1,dynamic,4,4718592,294912,10,1,16,48,32,4,3,3,10448,0.0104
GPU3,dynamic,4,4718592,294912,10,1,16,48,32,4,3,3,10614,0.0106
GPU2,dynamic,4,4718592,294912,10,1,16,48,32,4,3,3,10708,0.0107
GPU0,guided,4,4718592,294912,10,1,16,48,32,4,3,3,8203,0.0082
GPU4,guided,4,4718592,294912,10,1,16,48,32,4,3,3,9374,0.0094
GPU1,guided,4,4718592,294912,10,1,16,48,32,4,3,3,10063,0.0101
GPU5,guided,4,4718592,294912,10,1,16,48,32,4,3,3,10588,0.0106
GPU3,guided,4,4718592,294912,10,1,16,48,32,4,3,3,10681,0.0107
GPU2,guided,4,4718592,294912,10,1,16,48,32,4,3,3,10845,0.0108
