Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,16,96,1,80,2,3,3,190623,0.1906
GPU0,static,1,11796480,1474560,100,16,96,1,80,2,3,3,89671318,89.6713
GPU3,static,1,11796480,1474560,100,16,96,1,80,2,3,3,179073278,179.0733
GPU4,static,1,11796480,1474560,100,16,96,1,80,2,3,3,179078565,179.0786
GPU5,static,1,11796480,1474560,100,16,96,1,80,2,3,3,179120263,179.1203
GPU1,static,1,11796480,1474560,100,16,96,1,80,2,3,3,179124817,179.1248
GPU2,static,1,11796480,1474560,100,16,96,1,80,2,3,3,179388466,179.3885
GPU4,dynamic,1,11796480,1474560,100,16,96,1,80,2,3,3,89356430,89.3564
GPU3,dynamic,1,11796480,1474560,100,16,96,1,80,2,3,3,89357335,89.3573
GPU5,dynamic,1,11796480,1474560,100,16,96,1,80,2,3,3,89398711,89.3987
GPU1,dynamic,1,11796480,1474560,100,16,96,1,80,2,3,3,89408786,89.4088
GPU0,dynamic,1,11796480,1474560,100,16,96,1,80,2,3,3,89516085,89.5161
GPU2,dynamic,1,11796480,1474560,100,16,96,1,80,2,3,3,89697905,89.6979
GPU4,guided,1,11796480,1474560,100,16,96,1,80,2,3,3,89352826,89.3528
GPU3,guided,1,11796480,1474560,100,16,96,1,80,2,3,3,89362724,89.3627
GPU1,guided,1,11796480,1474560,100,16,96,1,80,2,3,3,89402211,89.4022
GPU5,guided,1,11796480,1474560,100,16,96,1,80,2,3,3,89407999,89.4080
GPU0,guided,1,11796480,1474560,100,16,96,1,80,2,3,3,89465984,89.4660
GPU2,guided,1,11796480,1474560,100,16,96,1,80,2,3,3,89713124,89.7131
GPU4,static,2,11796480,1474560,100,16,96,1,80,2,3,3,970876,0.9709
GPU5,static,2,11796480,1474560,100,16,96,1,80,2,3,3,973901,0.9739
GPU0,static,2,11796480,1474560,100,16,96,1,80,2,3,3,974356,0.9744
GPU3,static,2,11796480,1474560,100,16,96,1,80,2,3,3,974438,0.9744
GPU1,static,2,11796480,1474560,100,16,96,1,80,2,3,3,975189,0.9752
GPU2,static,2,11796480,1474560,100,16,96,1,80,2,3,3,975642,0.9756
GPU5,dynamic,2,11796480,1474560,100,16,96,1,80,2,3,3,969938,0.9699
GPU3,dynamic,2,11796480,1474560,100,16,96,1,80,2,3,3,971237,0.9712
