Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,80,64,8,3,3,992463,0.9925
GPU0,static,1,31457280,983040,10,1,16,80,64,8,3,3,361327090,361.3271
GPU3,static,1,31457280,983040,10,1,16,80,64,8,3,3,720996547,720.9965
GPU2,static,1,31457280,983040,10,1,16,80,64,8,3,3,721000468,721.0005
GPU1,static,1,31457280,983040,10,1,16,80,64,8,3,3,721002604,721.0026
GPU5,static,1,31457280,983040,10,1,16,80,64,8,3,3,721230492,721.2305
GPU4,static,1,31457280,983040,10,1,16,80,64,8,3,3,722583878,722.5839
GPU1,dynamic,1,31457280,983040,10,1,16,80,64,8,3,3,359610912,359.6109
GPU2,dynamic,1,31457280,983040,10,1,16,80,64,8,3,3,359641359,359.6414
GPU3,dynamic,1,31457280,983040,10,1,16,80,64,8,3,3,359674474,359.6745
GPU5,dynamic,1,31457280,983040,10,1,16,80,64,8,3,3,359939990,359.9400
GPU0,dynamic,1,31457280,983040,10,1,16,80,64,8,3,3,361112243,361.1122
GPU4,dynamic,1,31457280,983040,10,1,16,80,64,8,3,3,361210125,361.2101
GPU2,guided,1,31457280,983040,10,1,16,80,64,8,3,3,359630250,359.6302
GPU1,guided,1,31457280,983040,10,1,16,80,64,8,3,3,359649182,359.6492
GPU3,guided,1,31457280,983040,10,1,16,80,64,8,3,3,359661633,359.6616
GPU5,guided,1,31457280,983040,10,1,16,80,64,8,3,3,360036728,360.0367
GPU0,guided,1,31457280,983040,10,1,16,80,64,8,3,3,361061194,361.0612
GPU4,guided,1,31457280,983040,10,1,16,80,64,8,3,3,361213532,361.2135
GPU2,static,2,31457280,983040,10,1,16,80,64,8,3,3,22600771,22.6008
GPU1,static,2,31457280,983040,10,1,16,80,64,8,3,3,22601983,22.6020
GPU3,static,2,31457280,983040,10,1,16,80,64,8,3,3,22603781,22.6038
GPU5,static,2,31457280,983040,10,1,16,80,64,8,3,3,22624342,22.6243
GPU0,static,2,31457280,983040,10,1,16,80,64,8,3,3,22696222,22.6962
GPU4,static,2,31457280,983040,10,1,16,80,64,8,3,3,22699549,22.6995
GPU2,dynamic,2,31457280,983040,10,1,16,80,64,8,3,3,22583750,22.5837
GPU3,dynamic,2,31457280,983040,10,1,16,80,64,8,3,3,22590111,22.5901
GPU1,dynamic,2,31457280,983040,10,1,16,80,64,8,3,3,22591158,22.5912
GPU5,dynamic,2,31457280,983040,10,1,16,80,64,8,3,3,22626790,22.6268
GPU0,dynamic,2,31457280,983040,10,1,16,80,64,8,3,3,22682384,22.6824
GPU4,dynamic,2,31457280,983040,10,1,16,80,64,8,3,3,22687852,22.6879
