Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,32,32,2,3,3,6332787,6.3328
GPU0,static,1,754974720,94371840,100,80,96,32,32,2,3,3,1158380926,1158.3809
GPU1,static,1,754974720,94371840,100,80,96,32,32,2,3,3,2316272304,2316.2723
GPU3,static,1,754974720,94371840,100,80,96,32,32,2,3,3,2316383340,2316.3833
GPU5,static,1,754974720,94371840,100,80,96,32,32,2,3,3,2317015229,2317.0152
GPU4,static,1,754974720,94371840,100,80,96,32,32,2,3,3,2318873349,2318.8733
GPU2,static,1,754974720,94371840,100,80,96,32,32,2,3,3,2319281889,2319.2819
GPU4,dynamic,1,754974720,94371840,100,80,96,32,32,2,3,3,1158312759,1158.3128
GPU5,dynamic,1,754974720,94371840,100,80,96,32,32,2,3,3,1158418895,1158.4189
GPU3,dynamic,1,754974720,94371840,100,80,96,32,32,2,3,3,1158621183,1158.6212
GPU1,dynamic,1,754974720,94371840,100,80,96,32,32,2,3,3,1158665860,1158.6659
GPU2,dynamic,1,754974720,94371840,100,80,96,32,32,2,3,3,1160843682,1160.8437
GPU0,dynamic,1,754974720,94371840,100,80,96,32,32,2,3,3,1162876426,1162.8764
GPU1,guided,1,754974720,94371840,100,80,96,32,32,2,3,3,1157913231,1157.9132
GPU3,guided,1,754974720,94371840,100,80,96,32,32,2,3,3,1158458263,1158.4583
GPU5,guided,1,754974720,94371840,100,80,96,32,32,2,3,3,1158656319,1158.6563
GPU2,guided,1,754974720,94371840,100,80,96,32,32,2,3,3,1160990273,1160.9903
GPU0,guided,1,754974720,94371840,100,80,96,32,32,2,3,3,1163580434,1163.5804
GPU4,guided,1,754974720,94371840,100,80,96,32,32,2,3,3,1163927932,1163.9279
GPU3,static,2,754974720,94371840,100,80,96,32,32,2,3,3,12448210,12.4482
GPU1,static,2,754974720,94371840,100,80,96,32,32,2,3,3,12465940,12.4659
GPU5,static,2,754974720,94371840,100,80,96,32,32,2,3,3,12469070,12.4691
GPU2,static,2,754974720,94371840,100,80,96,32,32,2,3,3,12489137,12.4891
GPU4,static,2,754974720,94371840,100,80,96,32,32,2,3,3,12494650,12.4947
