Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,1,80,8,3,3,219153,0.2192
GPU0,static,1,983040,30720,100,1,32,1,80,8,3,3,112837500,112.8375
GPU2,static,1,983040,30720,100,1,32,1,80,8,3,3,225130990,225.1310
GPU4,static,1,983040,30720,100,1,32,1,80,8,3,3,225167212,225.1672
GPU1,static,1,983040,30720,100,1,32,1,80,8,3,3,225171839,225.1718
GPU3,static,1,983040,30720,100,1,32,1,80,8,3,3,225180690,225.1807
GPU5,static,1,983040,30720,100,1,32,1,80,8,3,3,225182492,225.1825
GPU1,dynamic,1,983040,30720,100,1,32,1,80,8,3,3,112286800,112.2868
GPU2,dynamic,1,983040,30720,100,1,32,1,80,8,3,3,112288702,112.2887
GPU4,dynamic,1,983040,30720,100,1,32,1,80,8,3,3,112294485,112.2945
GPU5,dynamic,1,983040,30720,100,1,32,1,80,8,3,3,112300749,112.3007
GPU3,dynamic,1,983040,30720,100,1,32,1,80,8,3,3,112307470,112.3075
GPU0,dynamic,1,983040,30720,100,1,32,1,80,8,3,3,112706686,112.7067
GPU1,guided,1,983040,30720,100,1,32,1,80,8,3,3,112287760,112.2878
GPU2,guided,1,983040,30720,100,1,32,1,80,8,3,3,112290190,112.2902
GPU4,guided,1,983040,30720,100,1,32,1,80,8,3,3,112294403,112.2944
GPU5,guided,1,983040,30720,100,1,32,1,80,8,3,3,112300062,112.3001
GPU3,guided,1,983040,30720,100,1,32,1,80,8,3,3,112304932,112.3049
GPU0,guided,1,983040,30720,100,1,32,1,80,8,3,3,112668362,112.6684
GPU2,static,2,983040,30720,100,1,32,1,80,8,3,3,3541694,3.5417
GPU1,static,2,983040,30720,100,1,32,1,80,8,3,3,3541870,3.5419
GPU5,static,2,983040,30720,100,1,32,1,80,8,3,3,3542238,3.5422
GPU4,static,2,983040,30720,100,1,32,1,80,8,3,3,3542442,3.5424
GPU3,static,2,983040,30720,100,1,32,1,80,8,3,3,3542695,3.5427
GPU0,static,2,983040,30720,100,1,32,1,80,8,3,3,3553307,3.5533
