Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,1,48,2,3,3,55807,0.0558
GPU0,static,1,35389440,4423680,10,80,96,1,48,2,3,3,5633456,5.6335
GPU5,static,1,35389440,4423680,10,80,96,1,48,2,3,3,11102602,11.1026
GPU3,static,1,35389440,4423680,10,80,96,1,48,2,3,3,11136874,11.1369
GPU2,static,1,35389440,4423680,10,80,96,1,48,2,3,3,11146359,11.1464
GPU4,static,1,35389440,4423680,10,80,96,1,48,2,3,3,11153407,11.1534
GPU1,static,1,35389440,4423680,10,80,96,1,48,2,3,3,11181522,11.1815
GPU2,dynamic,1,35389440,4423680,10,80,96,1,48,2,3,3,5461918,5.4619
GPU5,dynamic,1,35389440,4423680,10,80,96,1,48,2,3,3,5465175,5.4652
GPU3,dynamic,1,35389440,4423680,10,80,96,1,48,2,3,3,5466820,5.4668
GPU0,dynamic,1,35389440,4423680,10,80,96,1,48,2,3,3,5467334,5.4673
GPU1,dynamic,1,35389440,4423680,10,80,96,1,48,2,3,3,5482457,5.4825
GPU4,dynamic,1,35389440,4423680,10,80,96,1,48,2,3,3,5484931,5.4849
GPU5,guided,1,35389440,4423680,10,80,96,1,48,2,3,3,5453594,5.4536
GPU0,guided,1,35389440,4423680,10,80,96,1,48,2,3,3,5472795,5.4728
GPU3,guided,1,35389440,4423680,10,80,96,1,48,2,3,3,5472971,5.4730
GPU2,guided,1,35389440,4423680,10,80,96,1,48,2,3,3,5474725,5.4747
GPU4,guided,1,35389440,4423680,10,80,96,1,48,2,3,3,5474886,5.4749
GPU1,guided,1,35389440,4423680,10,80,96,1,48,2,3,3,5490124,5.4901
GPU3,static,2,35389440,4423680,10,80,96,1,48,2,3,3,74169,0.0742
GPU4,static,2,35389440,4423680,10,80,96,1,48,2,3,3,78237,0.0782
GPU5,static,2,35389440,4423680,10,80,96,1,48,2,3,3,78888,0.0789
GPU2,static,2,35389440,4423680,10,80,96,1,48,2,3,3,79472,0.0795
GPU0,static,2,35389440,4423680,10,80,96,1,48,2,3,3,79802,0.0798
GPU1,static,2,35389440,4423680,10,80,96,1,48,2,3,3,79894,0.0799
GPU0,dynamic,2,35389440,4423680,10,80,96,1,48,2,3,3,74589,0.0746
GPU2,dynamic,2,35389440,4423680,10,80,96,1,48,2,3,3,74764,0.0748
GPU5,dynamic,2,35389440,4423680,10,80,96,1,48,2,3,3,78563,0.0786
GPU4,dynamic,2,35389440,4423680,10,80,96,1,48,2,3,3,79044,0.0790
GPU3,dynamic,2,35389440,4423680,10,80,96,1,48,2,3,3,79135,0.0791
GPU1,dynamic,2,35389440,4423680,10,80,96,1,48,2,3,3,79305,0.0793
GPU2,guided,2,35389440,4423680,10,80,96,1,48,2,3,3,73523,0.0735
GPU1,guided,2,35389440,4423680,10,80,96,1,48,2,3,3,74327,0.0743
GPU3,guided,2,35389440,4423680,10,80,96,1,48,2,3,3,76993,0.0770
GPU5,guided,2,35389440,4423680,10,80,96,1,48,2,3,3,78492,0.0785
GPU0,guided,2,35389440,4423680,10,80,96,1,48,2,3,3,78850,0.0789
GPU4,guided,2,35389440,4423680,10,80,96,1,48,2,3,3,78950,0.0790
GPU2,static,3,35389440,4423680,10,80,96,1,48,2,3,3,73317,0.0733
GPU4,static,3,35389440,4423680,10,80,96,1,48,2,3,3,74937,0.0749
GPU3,static,3,35389440,4423680,10,80,96,1,48,2,3,3,77531,0.0775
GPU0,static,3,35389440,4423680,10,80,96,1,48,2,3,3,79043,0.0790
GPU5,static,3,35389440,4423680,10,80,96,1,48,2,3,3,79371,0.0794
GPU1,static,3,35389440,4423680,10,80,96,1,48,2,3,3,79465,0.0795
GPU3,dynamic,3,35389440,4423680,10,80,96,1,48,2,3,3,75679,0.0757
GPU2,dynamic,3,35389440,4423680,10,80,96,1,48,2,3,3,76092,0.0761
GPU5,dynamic,3,35389440,4423680,10,80,96,1,48,2,3,3,76282,0.0763
GPU4,dynamic,3,35389440,4423680,10,80,96,1,48,2,3,3,78479,0.0785
GPU0,dynamic,3,35389440,4423680,10,80,96,1,48,2,3,3,78644,0.0786
GPU1,dynamic,3,35389440,4423680,10,80,96,1,48,2,3,3,78736,0.0787
GPU2,guided,3,35389440,4423680,10,80,96,1,48,2,3,3,73589,0.0736
GPU5,guided,3,35389440,4423680,10,80,96,1,48,2,3,3,76249,0.0762
GPU4,guided,3,35389440,4423680,10,80,96,1,48,2,3,3,78123,0.0781
GPU3,guided,3,35389440,4423680,10,80,96,1,48,2,3,3,78783,0.0788
GPU0,guided,3,35389440,4423680,10,80,96,1,48,2,3,3,79113,0.0791
GPU1,guided,3,35389440,4423680,10,80,96,1,48,2,3,3,79208,0.0792
GPU4,static,4,35389440,4423680,10,80,96,1,48,2,3,3,27488,0.0275
