Variant_43,1,1,4,Static,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,200493,0.200493
Variant_44,1,1,4,Dynamic,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,95880,0.095880
Variant_45,1,1,4,Guided,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,90566,0.090566
Variant_46,1,1,3,Static,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,121654,0.121654
Variant_47,1,1,3,Dynamic,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,81580,0.081580
Variant_48,1,1,3,Guided,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,74446,0.074446
Variant_49,1,1,2,Static,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,101599,0.101599
Variant_50,1,1,2,Dynamic,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,91381,0.091381
Variant_51,1,1,2,Guided,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,101948,0.101948
Variant_52,1,1,1,Static,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,1650412,1.650412
Variant_53,1,1,1,Dynamic,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,1627887,1.627887
Variant_54,1,1,1,Guided,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,1628131,1.628131
Variant_55,1,2,3,Static,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,192322,0.192322
Variant_56,1,2,3,Dynamic,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,91322,0.091322
Variant_57,1,2,3,Guided,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,89052,0.089052
Variant_58,1,2,2,Static,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,136916,0.136916
Variant_59,1,2,2,Dynamic,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,84760,0.084760
Variant_60,1,2,2,Guided,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,73133,0.073133
Variant_61,1,2,1,Static,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,175953,0.175953
Variant_62,1,2,1,Dynamic,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,106866,0.106866
Variant_63,1,2,1,Guided,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,111596,0.111596
Variant_64,1,3,2,Static,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,142504,0.142504
Variant_65,1,3,2,Dynamic,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,139378,0.139378
Variant_66,1,3,2,Guided,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,151949,0.151949
Variant_67,1,3,1,Static,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,178407,0.178407
Variant_68,1,3,1,Dynamic,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,115911,0.115911
Variant_69,1,3,1,Guided,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,81715,0.081715
Variant_70,1,4,1,Static,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,527084,0.527084
Variant_71,1,4,1,Dynamic,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,491952,0.491952
Variant_72,1,4,1,Guided,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,533630,0.533630
Variant_73,2,3,2,Static,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,138590,0.138590
Variant_74,2,3,2,Dynamic,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,138742,0.138742
Variant_75,2,3,2,Guided,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,98583,0.098583
Variant_76,2,3,1,Static,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,123347,0.123347
Variant_77,2,3,1,Dynamic,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,120696,0.120696
Variant_78,2,3,1,Guided,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,80970,0.080970
Variant_79,2,4,1,Static,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,674453,0.674453
Variant_80,2,4,1,Dynamic,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,524281,0.524281
Variant_81,2,4,1,Guided,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,501165,0.501165
Variant_82,3,4,1,Static,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,537717,0.537717
Variant_83,3,4,1,Dynamic,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,492464,0.492464
Variant_84,3,4,1,Guided,3623878656,452984832,452984832,3623878656,500,96,64,96,64,2,3,3,514977,0.514977
