Variant_43,1,1,4,Static,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,35358,0.035358
Variant_44,1,1,4,Dynamic,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,308241,0.308241
Variant_45,1,1,4,Guided,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,305764,0.305764
Variant_46,1,1,3,Static,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,82246,0.082246
Variant_47,1,1,3,Dynamic,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,636680,0.636680
Variant_48,1,1,3,Guided,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,636383,0.636383
Variant_49,1,1,2,Static,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,1293500,1.293500
Variant_50,1,1,2,Dynamic,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,23227536,23.227536
Variant_51,1,1,2,Guided,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,23253654,23.253654
Variant_52,1,1,1,Static,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,9458307,9.458307
Variant_53,1,1,1,Dynamic,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,10390692,10.390692
Variant_54,1,1,1,Guided,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,10408762,10.408762
Variant_55,1,2,3,Static,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,881621,0.881621
Variant_56,1,2,3,Dynamic,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,345031,0.345031
Variant_57,1,2,3,Guided,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,327424,0.327424
Variant_58,1,2,2,Static,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,833330,0.833330
Variant_59,1,2,2,Dynamic,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,849438,0.849438
Variant_60,1,2,2,Guided,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,849627,0.849627
Variant_61,1,2,1,Static,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,1236500,1.236500
Variant_62,1,2,1,Dynamic,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,1235622,1.235622
Variant_63,1,2,1,Guided,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,1234631,1.234631
Variant_64,1,3,2,Static,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,833422,0.833422
Variant_65,1,3,2,Dynamic,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,337378,0.337378
Variant_66,1,3,2,Guided,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,331553,0.331553
Variant_67,1,3,1,Static,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,831276,0.831276
Variant_68,1,3,1,Dynamic,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,838234,0.838234
Variant_69,1,3,1,Guided,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,850685,0.850685
Variant_70,1,4,1,Static,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,379616,0.379616
Variant_71,1,4,1,Dynamic,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,397587,0.397587
Variant_72,1,4,1,Guided,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,389042,0.389042
Variant_73,2,3,2,Static,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,82552,0.082552
Variant_74,2,3,2,Dynamic,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,41827,0.041827
Variant_75,2,3,2,Guided,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,37713,0.037713
Variant_76,2,3,1,Static,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,81931,0.081931
Variant_77,2,3,1,Dynamic,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,82735,0.082735
Variant_78,2,3,1,Guided,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,83707,0.083707
Variant_79,2,4,1,Static,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,40371,0.040371
Variant_80,2,4,1,Dynamic,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,39833,0.039833
Variant_81,2,4,1,Guided,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,39079,0.039079
Variant_82,3,4,1,Static,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,37908,0.037908
Variant_83,3,4,1,Dynamic,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,37227,0.037227
Variant_84,3,4,1,Guided,5435817984,679477248,679477248,5435817984,10,96,64,96,96,2,3,3,36815,0.036815
