Variant_43,1,1,4,Static,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,33752,0.033752
Variant_44,1,1,4,Dynamic,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,309121,0.309121
Variant_45,1,1,4,Guided,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,301248,0.301248
Variant_46,1,1,3,Static,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,101043,0.101043
Variant_47,1,1,3,Dynamic,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,715031,0.715031
Variant_48,1,1,3,Guided,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,715343,0.715343
Variant_49,1,1,2,Static,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,883468,0.883468
Variant_50,1,1,2,Dynamic,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,16702995,16.702995
Variant_51,1,1,2,Guided,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,16722508,16.722508
Variant_52,1,1,1,Static,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,9589249,9.589249
Variant_53,1,1,1,Dynamic,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,10494836,10.494836
Variant_54,1,1,1,Guided,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,10438784,10.438784
Variant_55,1,2,3,Static,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,886677,0.886677
Variant_56,1,2,3,Dynamic,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,344249,0.344249
Variant_57,1,2,3,Guided,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,327219,0.327219
Variant_58,1,2,2,Static,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,838636,0.838636
Variant_59,1,2,2,Dynamic,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,854750,0.854750
Variant_60,1,2,2,Guided,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,855242,0.855242
Variant_61,1,2,1,Static,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,839704,0.839704
Variant_62,1,2,1,Dynamic,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,840195,0.840195
Variant_63,1,2,1,Guided,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,840317,0.840317
Variant_64,1,3,2,Static,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,839150,0.839150
Variant_65,1,3,2,Dynamic,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,337661,0.337661
Variant_66,1,3,2,Guided,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,329992,0.329992
Variant_67,1,3,1,Static,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,836077,0.836077
Variant_68,1,3,1,Dynamic,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,847031,0.847031
Variant_69,1,3,1,Guided,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,855342,0.855342
Variant_70,1,4,1,Static,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,539942,0.539942
Variant_71,1,4,1,Dynamic,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,580070,0.580070
Variant_72,1,4,1,Guided,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,564556,0.564556
Variant_73,2,3,2,Static,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,100252,0.100252
Variant_74,2,3,2,Dynamic,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,35892,0.035892
Variant_75,2,3,2,Guided,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,34814,0.034814
Variant_76,2,3,1,Static,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,98282,0.098282
Variant_77,2,3,1,Dynamic,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,101195,0.101195
Variant_78,2,3,1,Guided,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,99425,0.099425
Variant_79,2,4,1,Static,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,36862,0.036862
Variant_80,2,4,1,Dynamic,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,37252,0.037252
Variant_81,2,4,1,Guided,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,36134,0.036134
Variant_82,3,4,1,Static,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,34306,0.034306
Variant_83,3,4,1,Dynamic,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,34992,0.034992
Variant_84,3,4,1,Guided,5435817984,679477248,679477248,5435817984,10,96,96,96,64,2,3,3,35179,0.035179
