Variant_1,1,1,4,Static,0,0,0,0,100,96,64,96,96,2,3,3,12405103,12.405103
Variant_2,1,1,4,Dynamic,0,0,0,0,100,96,64,96,96,2,3,3,269322131,269.322131
Variant_3,1,1,4,Guided,0,0,0,0,100,96,64,96,96,2,3,3,268191183,268.191183
Variant_4,1,1,3,Static,0,0,0,0,100,96,64,96,96,2,3,3,92596119,92.596119
Variant_5,1,1,3,Dynamic,0,0,0,0,100,96,64,96,96,2,3,3,573651587,573.651587
Variant_6,1,1,3,Guided,0,0,0,0,100,96,64,96,96,2,3,3,572204609,572.204609
Variant_7,1,1,2,Static,0,0,0,0,100,96,64,96,96,2,3,3,512881003,512.881003
Variant_8,1,1,2,Dynamic,0,0,0,0,100,96,64,96,96,2,3,3,1141075341,1141.075341
Variant_9,1,1,2,Guided,0,0,0,0,100,96,64,96,96,2,3,3,1139760313,1139.760313
Variant_10,1,1,1,Static,0,0,0,0,100,96,64,96,96,2,3,3,790830494,790.830494
Variant_11,1,1,1,Dynamic,0,0,0,0,100,96,64,96,96,2,3,3,18340128528,18340.128528
Variant_12,1,1,1,Guided,0,0,0,0,100,96,64,96,96,2,3,3,17988668654,17988.668654
Variant_13,1,2,3,Static,0,0,0,0,100,96,64,96,96,2,3,3,455253934,455.253934
Variant_14,1,2,3,Dynamic,0,0,0,0,100,96,64,96,96,2,3,3,13464248,13.464248
Variant_15,1,2,3,Guided,0,0,0,0,100,96,64,96,96,2,3,3,13468541,13.468541
Variant_16,1,2,2,Static,0,0,0,0,100,96,64,96,96,2,3,3,428975725,428.975725
Variant_17,1,2,2,Dynamic,0,0,0,0,100,96,64,96,96,2,3,3,71098268,71.098268
Variant_18,1,2,2,Guided,0,0,0,0,100,96,64,96,96,2,3,3,71146459,71.146459
Variant_19,1,2,1,Static,0,0,0,0,100,96,64,96,96,2,3,3,518697433,518.697433
Variant_20,1,2,1,Dynamic,0,0,0,0,100,96,64,96,96,2,3,3,493940275,493.940275
Variant_21,1,2,1,Guided,0,0,0,0,100,96,64,96,96,2,3,3,482489673,482.489673
Variant_22,1,3,2,Static,0,0,0,0,100,96,64,96,96,2,3,3,57750204,57.750204
Variant_23,1,3,2,Dynamic,0,0,0,0,100,96,64,96,96,2,3,3,13468728,13.468728
Variant_24,1,3,2,Guided,0,0,0,0,100,96,64,96,96,2,3,3,13462595,13.462595
Variant_25,1,3,1,Static,0,0,0,0,100,96,64,96,96,2,3,3,59126546,59.126546
Variant_26,1,3,1,Dynamic,0,0,0,0,100,96,64,96,96,2,3,3,59534318,59.534318
Variant_27,1,3,1,Guided,0,0,0,0,100,96,64,96,96,2,3,3,59700960,59.700960
Variant_28,1,4,1,Static,0,0,0,0,100,96,64,96,96,2,3,3,13536680,13.536680
Variant_29,1,4,1,Dynamic,0,0,0,0,100,96,64,96,96,2,3,3,13544243,13.544243
Variant_30,1,4,1,Guided,0,0,0,0,100,96,64,96,96,2,3,3,13539208,13.539208
Variant_31,2,3,2,Static,0,0,0,0,100,96,64,96,96,2,3,3,72049195,72.049195
Variant_32,2,3,2,Dynamic,0,0,0,0,100,96,64,96,96,2,3,3,12410456,12.410456
Variant_33,2,3,2,Guided,0,0,0,0,100,96,64,96,96,2,3,3,12373235,12.373235
Variant_34,2,3,1,Static,0,0,0,0,100,96,64,96,96,2,3,3,74200255,74.200255
Variant_35,2,3,1,Dynamic,0,0,0,0,100,96,64,96,96,2,3,3,73581195,73.581195
Variant_36,2,3,1,Guided,0,0,0,0,100,96,64,96,96,2,3,3,74042917,74.042917
Variant_37,2,4,1,Static,0,0,0,0,100,96,64,96,96,2,3,3,12539285,12.539285
Variant_38,2,4,1,Dynamic,0,0,0,0,100,96,64,96,96,2,3,3,12542922,12.542922
Variant_39,2,4,1,Guided,0,0,0,0,100,96,64,96,96,2,3,3,12530960,12.530960
Variant_40,3,4,1,Static,0,0,0,0,100,96,64,96,96,2,3,3,12462672,12.462672
Variant_41,3,4,1,Dynamic,0,0,0,0,100,96,64,96,96,2,3,3,12484355,12.484355
Variant_42,3,4,1,Guided,0,0,0,0,100,96,64,96,96,2,3,3,12481088,12.481088
