Variant_43,1,1,4,Static,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,2390128,2.390128
Variant_44,1,1,4,Dynamic,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,41224345,41.224345
Variant_45,1,1,4,Guided,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,40831476,40.831476
Variant_46,1,1,3,Static,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,6483256,6.483256
Variant_47,1,1,3,Dynamic,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,59492831,59.492831
Variant_48,1,1,3,Guided,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,59444208,59.444208
Variant_49,1,1,2,Static,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,124639169,124.639169
Variant_50,1,1,2,Dynamic,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,2184678991,2184.678991
Variant_51,1,1,2,Guided,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,2184526311,2184.526311
Variant_52,1,1,1,Static,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,905912092,905.912092
Variant_53,1,1,1,Dynamic,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,1049074012,1049.074012
Variant_54,1,1,1,Guided,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,1035187355,1035.187355
Variant_55,1,2,3,Static,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,83226598,83.226598
Variant_56,1,2,3,Dynamic,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,47976931,47.976931
Variant_57,1,2,3,Guided,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,47480226,47.480226
Variant_58,1,2,2,Static,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,76790450,76.790450
Variant_59,1,2,2,Dynamic,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,76557704,76.557704
Variant_60,1,2,2,Guided,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,76452462,76.452462
Variant_61,1,2,1,Static,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,113202789,113.202789
Variant_62,1,2,1,Dynamic,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,119517362,119.517362
Variant_63,1,2,1,Guided,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,118371983,118.371983
Variant_64,1,3,2,Static,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,75756052,75.756052
Variant_65,1,3,2,Dynamic,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,47582275,47.582275
Variant_66,1,3,2,Guided,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,47884751,47.884751
Variant_67,1,3,1,Static,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,78032534,78.032534
Variant_68,1,3,1,Dynamic,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,76567913,76.567913
Variant_69,1,3,1,Guided,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,76576000,76.576000
Variant_70,1,4,1,Static,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,47164189,47.164189
Variant_71,1,4,1,Dynamic,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,47618654,47.618654
Variant_72,1,4,1,Guided,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,47809649,47.809649
Variant_73,2,3,2,Static,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,6105243,6.105243
Variant_74,2,3,2,Dynamic,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,2377269,2.377269
Variant_75,2,3,2,Guided,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,2377867,2.377867
Variant_76,2,3,1,Static,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,6247282,6.247282
Variant_77,2,3,1,Dynamic,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,6305335,6.305335
Variant_78,2,3,1,Guided,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,6322363,6.322363
Variant_79,2,4,1,Static,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,2519968,2.519968
Variant_80,2,4,1,Dynamic,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,2517893,2.517893
Variant_81,2,4,1,Guided,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,2516605,2.516605
Variant_82,3,4,1,Static,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,2307915,2.307915
Variant_83,3,4,1,Dynamic,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,2307316,2.307316
Variant_84,3,4,1,Guided,10871635968,679477248,679477248,10871635968,500,96,64,96,96,4,3,3,2311102,2.311102
