Variant_43,1,1,4,Static,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,504350,0.504350
Variant_44,1,1,4,Dynamic,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,8278336,8.278336
Variant_45,1,1,4,Guided,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,8188634,8.188634
Variant_46,1,1,3,Static,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,1576277,1.576277
Variant_47,1,1,3,Dynamic,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,13888519,13.888519
Variant_48,1,1,3,Guided,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,13865267,13.865267
Variant_49,1,1,2,Static,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,16649196,16.649196
Variant_50,1,1,2,Dynamic,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,311027461,311.027461
Variant_51,1,1,2,Guided,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,311728553,311.728553
Variant_52,1,1,1,Static,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,180853044,180.853044
Variant_53,1,1,1,Dynamic,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,209228608,209.228608
Variant_54,1,1,1,Guided,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,210197169,210.197169
Variant_55,1,2,3,Static,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,16681568,16.681568
Variant_56,1,2,3,Dynamic,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,9641695,9.641695
Variant_57,1,2,3,Guided,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,9540338,9.540338
Variant_58,1,2,2,Static,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,15389078,15.389078
Variant_59,1,2,2,Dynamic,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,15335232,15.335232
Variant_60,1,2,2,Guided,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,15315645,15.315645
Variant_61,1,2,1,Static,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,15152497,15.152497
Variant_62,1,2,1,Dynamic,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,16058237,16.058237
Variant_63,1,2,1,Guided,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,15889388,15.889388
Variant_64,1,3,2,Static,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,15189546,15.189546
Variant_65,1,3,2,Dynamic,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,9580474,9.580474
Variant_66,1,3,2,Guided,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,9628260,9.628260
Variant_67,1,3,1,Static,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,15635460,15.635460
Variant_68,1,3,1,Dynamic,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,15339662,15.339662
Variant_69,1,3,1,Guided,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,15342261,15.342261
Variant_70,1,4,1,Static,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,14229702,14.229702
Variant_71,1,4,1,Dynamic,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,14311014,14.311014
Variant_72,1,4,1,Guided,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,14428327,14.428327
Variant_73,2,3,2,Static,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,1572223,1.572223
Variant_74,2,3,2,Dynamic,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,544974,0.544974
Variant_75,2,3,2,Guided,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,543845,0.543845
Variant_76,2,3,1,Static,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,1580572,1.580572
Variant_77,2,3,1,Dynamic,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,1583638,1.583638
Variant_78,2,3,1,Guided,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,1551762,1.551762
Variant_79,2,4,1,Static,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,531779,0.531779
Variant_80,2,4,1,Dynamic,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,548169,0.548169
Variant_81,2,4,1,Guided,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,549153,0.549153
Variant_82,3,4,1,Static,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,489951,0.489951
Variant_83,3,4,1,Dynamic,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,503516,0.503516
Variant_84,3,4,1,Guided,10871635968,679477248,679477248,10871635968,100,96,96,96,64,4,3,3,504162,0.504162
