Variant_1,1,1,4,Static,0,0,0,0,500,96,96,96,32,4,3,3,110370863,110.370863
Variant_2,1,1,4,Dynamic,0,0,0,0,500,96,96,96,32,4,3,3,1960670883,1960.670883
Variant_3,1,1,4,Guided,0,0,0,0,500,96,96,96,32,4,3,3,1959545165,1959.545165
Variant_4,1,1,3,Static,0,0,0,0,500,96,96,96,32,4,3,3,465987195,465.987195
Variant_5,1,1,3,Dynamic,0,0,0,0,500,96,96,96,32,4,3,3,2657285561,2657.285561
Variant_6,1,1,3,Guided,0,0,0,0,500,96,96,96,32,4,3,3,2655198224,2655.198224
Variant_7,1,1,2,Static,0,0,0,0,500,96,96,96,32,4,3,3,2054500246,2054.500246
Variant_8,1,1,2,Dynamic,0,0,0,0,500,96,96,96,32,4,3,3,5268096045,5268.096045
Variant_9,1,1,2,Guided,0,0,0,0,500,96,96,96,32,4,3,3,5289612084,5289.612084
Variant_10,1,1,1,Static,0,0,0,0,500,96,96,96,32,4,3,3,3822996446,3822.996446
Variant_11,1,1,1,Dynamic,0,0,0,0,500,96,96,96,32,4,3,3,89458967801,89458.967801
