Variant_1,1,1,4,Static,0,0,0,0,10,96,64,96,64,4,3,3,2927461,2.927461
Variant_2,1,1,4,Dynamic,0,0,0,0,10,96,64,96,64,4,3,3,52354718,52.354718
Variant_3,1,1,4,Guided,0,0,0,0,10,96,64,96,64,4,3,3,52474504,52.474504
Variant_4,1,1,3,Static,0,0,0,0,10,96,64,96,64,4,3,3,12380313,12.380313
Variant_5,1,1,3,Dynamic,0,0,0,0,10,96,64,96,64,4,3,3,75919321,75.919321
Variant_6,1,1,3,Guided,0,0,0,0,10,96,64,96,64,4,3,3,75943734,75.943734
Variant_7,1,1,2,Static,0,0,0,0,10,96,64,96,64,4,3,3,95516994,95.516994
Variant_8,1,1,2,Dynamic,0,0,0,0,10,96,64,96,64,4,3,3,180136897,180.136897
Variant_9,1,1,2,Guided,0,0,0,0,10,96,64,96,64,4,3,3,180131078,180.131078
Variant_10,1,1,1,Static,0,0,0,0,10,96,64,96,64,4,3,3,100321235,100.321235
Variant_11,1,1,1,Dynamic,0,0,0,0,10,96,64,96,64,4,3,3,2418281587,2418.281587
Variant_12,1,1,1,Guided,0,0,0,0,10,96,64,96,64,4,3,3,2417802748,2417.802748
Variant_13,1,2,3,Static,0,0,0,0,10,96,64,96,64,4,3,3,81400853,81.400853
Variant_14,1,2,3,Dynamic,0,0,0,0,10,96,64,96,64,4,3,3,3354770,3.354770
Variant_15,1,2,3,Guided,0,0,0,0,10,96,64,96,64,4,3,3,3346188,3.346188
Variant_16,1,2,2,Static,0,0,0,0,10,96,64,96,64,4,3,3,74474539,74.474539
Variant_17,1,2,2,Dynamic,0,0,0,0,10,96,64,96,64,4,3,3,9303854,9.303854
Variant_18,1,2,2,Guided,0,0,0,0,10,96,64,96,64,4,3,3,9283918,9.283918
Variant_19,1,2,1,Static,0,0,0,0,10,96,64,96,64,4,3,3,93839020,93.839020
Variant_20,1,2,1,Dynamic,0,0,0,0,10,96,64,96,64,4,3,3,89386746,89.386746
Variant_21,1,2,1,Guided,0,0,0,0,10,96,64,96,64,4,3,3,90912385,90.912385
Variant_22,1,3,2,Static,0,0,0,0,10,96,64,96,64,4,3,3,7733343,7.733343
Variant_23,1,3,2,Dynamic,0,0,0,0,10,96,64,96,64,4,3,3,3278191,3.278191
Variant_24,1,3,2,Guided,0,0,0,0,10,96,64,96,64,4,3,3,3283363,3.283363
Variant_25,1,3,1,Static,0,0,0,0,10,96,64,96,64,4,3,3,7902640,7.902640
Variant_26,1,3,1,Dynamic,0,0,0,0,10,96,64,96,64,4,3,3,7979870,7.979870
Variant_27,1,3,1,Guided,0,0,0,0,10,96,64,96,64,4,3,3,7912834,7.912834
Variant_28,1,4,1,Static,0,0,0,0,10,96,64,96,64,4,3,3,3253954,3.253954
Variant_29,1,4,1,Dynamic,0,0,0,0,10,96,64,96,64,4,3,3,3400118,3.400118
Variant_30,1,4,1,Guided,0,0,0,0,10,96,64,96,64,4,3,3,3400312,3.400312
Variant_31,2,3,2,Static,0,0,0,0,10,96,64,96,64,4,3,3,9697626,9.697626
Variant_32,2,3,2,Dynamic,0,0,0,0,10,96,64,96,64,4,3,3,2997139,2.997139
Variant_33,2,3,2,Guided,0,0,0,0,10,96,64,96,64,4,3,3,3006012,3.006012
Variant_34,2,3,1,Static,0,0,0,0,10,96,64,96,64,4,3,3,9919810,9.919810
Variant_35,2,3,1,Dynamic,0,0,0,0,10,96,64,96,64,4,3,3,9773945,9.773945
Variant_36,2,3,1,Guided,0,0,0,0,10,96,64,96,64,4,3,3,9697741,9.697741
Variant_37,2,4,1,Static,0,0,0,0,10,96,64,96,64,4,3,3,2967619,2.967619
Variant_38,2,4,1,Dynamic,0,0,0,0,10,96,64,96,64,4,3,3,3092370,3.092370
Variant_39,2,4,1,Guided,0,0,0,0,10,96,64,96,64,4,3,3,3089590,3.089590
Variant_40,3,4,1,Static,0,0,0,0,10,96,64,96,64,4,3,3,2989761,2.989761
Variant_41,3,4,1,Dynamic,0,0,0,0,10,96,64,96,64,4,3,3,3185663,3.185663
Variant_42,3,4,1,Guided,0,0,0,0,10,96,64,96,64,4,3,3,3183607,3.183607
