Variant_43,1,1,4,Static,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,153009,0.153009
Variant_44,1,1,4,Dynamic,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,2842651,2.842651
Variant_45,1,1,4,Guided,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,2772957,2.772957
Variant_46,1,1,3,Static,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,816746,0.816746
Variant_47,1,1,3,Dynamic,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,6900336,6.900336
Variant_48,1,1,3,Guided,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,6901457,6.901457
Variant_49,1,1,2,Static,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,8574981,8.574981
Variant_50,1,1,2,Dynamic,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,164853517,164.853517
Variant_51,1,1,2,Guided,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,165324315,165.324315
Variant_52,1,1,1,Static,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,92063013,92.063013
Variant_53,1,1,1,Dynamic,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,101477619,101.477619
Variant_54,1,1,1,Guided,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,101713204,101.713204
Variant_55,1,2,3,Static,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,8636408,8.636408
Variant_56,1,2,3,Dynamic,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,3140005,3.140005
Variant_57,1,2,3,Guided,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,2968437,2.968437
Variant_58,1,2,2,Static,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,8182368,8.182368
Variant_59,1,2,2,Dynamic,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,8342601,8.342601
Variant_60,1,2,2,Guided,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,8352715,8.352715
Variant_61,1,2,1,Static,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,8190592,8.190592
Variant_62,1,2,1,Dynamic,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,8211695,8.211695
Variant_63,1,2,1,Guided,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,8206259,8.206259
Variant_64,1,3,2,Static,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,8169545,8.169545
Variant_65,1,3,2,Dynamic,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,3044667,3.044667
Variant_66,1,3,2,Guided,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,2960330,2.960330
Variant_67,1,3,1,Static,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,8156515,8.156515
Variant_68,1,3,1,Dynamic,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,8221860,8.221860
Variant_69,1,3,1,Guided,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,8348415,8.348415
Variant_70,1,4,1,Static,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,4533005,4.533005
Variant_71,1,4,1,Dynamic,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,4706537,4.706537
Variant_72,1,4,1,Guided,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,4534757,4.534757
Variant_73,2,3,2,Static,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,804088,0.804088
Variant_74,2,3,2,Dynamic,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,162695,0.162695
Variant_75,2,3,2,Guided,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,162168,0.162168
Variant_76,2,3,1,Static,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,797205,0.797205
Variant_77,2,3,1,Dynamic,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,817300,0.817300
Variant_78,2,3,1,Guided,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,792542,0.792542
Variant_79,2,4,1,Static,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,165383,0.165383
Variant_80,2,4,1,Dynamic,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,170898,0.170898
Variant_81,2,4,1,Guided,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,169033,0.169033
Variant_82,3,4,1,Static,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,155818,0.155818
Variant_83,3,4,1,Dynamic,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,157225,0.157225
Variant_84,3,4,1,Guided,5435817984,679477248,679477248,5435817984,100,96,96,96,64,2,3,3,157690,0.157690
