Variant_1,1,1,4,Static,0,0,0,0,10,96,96,96,32,2,3,3,622968,0.622968
Variant_2,1,1,4,Dynamic,0,0,0,0,10,96,96,96,32,2,3,3,13559390,13.559390
Variant_3,1,1,4,Guided,0,0,0,0,10,96,96,96,32,2,3,3,13517753,13.517753
Variant_4,1,1,3,Static,0,0,0,0,10,96,96,96,32,2,3,3,4566757,4.566757
Variant_5,1,1,3,Dynamic,0,0,0,0,10,96,96,96,32,2,3,3,26555765,26.555765
Variant_6,1,1,3,Guided,0,0,0,0,10,96,96,96,32,2,3,3,26490780,26.490780
Variant_7,1,1,2,Static,0,0,0,0,10,96,96,96,32,2,3,3,7075716,7.075716
Variant_8,1,1,2,Dynamic,0,0,0,0,10,96,96,96,32,2,3,3,47965679,47.965679
Variant_9,1,1,2,Guided,0,0,0,0,10,96,96,96,32,2,3,3,48185414,48.185414
Variant_10,1,1,1,Static,0,0,0,0,10,96,96,96,32,2,3,3,41146146,41.146146
Variant_11,1,1,1,Dynamic,0,0,0,0,10,96,96,96,32,2,3,3,918738021,918.738021
Variant_12,1,1,1,Guided,0,0,0,0,10,96,96,96,32,2,3,3,919151005,919.151005
Variant_13,1,2,3,Static,0,0,0,0,10,96,96,96,32,2,3,3,7741410,7.741410
Variant_14,1,2,3,Dynamic,0,0,0,0,10,96,96,96,32,2,3,3,683506,0.683506
Variant_15,1,2,3,Guided,0,0,0,0,10,96,96,96,32,2,3,3,683536,0.683536
Variant_16,1,2,2,Static,0,0,0,0,10,96,96,96,32,2,3,3,7328947,7.328947
Variant_17,1,2,2,Dynamic,0,0,0,0,10,96,96,96,32,2,3,3,3612138,3.612138
Variant_18,1,2,2,Guided,0,0,0,0,10,96,96,96,32,2,3,3,3614566,3.614566
Variant_19,1,2,1,Static,0,0,0,0,10,96,96,96,32,2,3,3,7266571,7.266571
Variant_20,1,2,1,Dynamic,0,0,0,0,10,96,96,96,32,2,3,3,6997692,6.997692
Variant_21,1,2,1,Guided,0,0,0,0,10,96,96,96,32,2,3,3,7006100,7.006100
Variant_22,1,3,2,Static,0,0,0,0,10,96,96,96,32,2,3,3,2896689,2.896689
Variant_23,1,3,2,Dynamic,0,0,0,0,10,96,96,96,32,2,3,3,684261,0.684261
Variant_24,1,3,2,Guided,0,0,0,0,10,96,96,96,32,2,3,3,683541,0.683541
Variant_25,1,3,1,Static,0,0,0,0,10,96,96,96,32,2,3,3,2978366,2.978366
Variant_26,1,3,1,Dynamic,0,0,0,0,10,96,96,96,32,2,3,3,2973044,2.973044
Variant_27,1,3,1,Guided,0,0,0,0,10,96,96,96,32,2,3,3,2998866,2.998866
Variant_28,1,4,1,Static,0,0,0,0,10,96,96,96,32,2,3,3,832648,0.832648
Variant_29,1,4,1,Dynamic,0,0,0,0,10,96,96,96,32,2,3,3,914052,0.914052
Variant_30,1,4,1,Guided,0,0,0,0,10,96,96,96,32,2,3,3,916066,0.916066
Variant_31,2,3,2,Static,0,0,0,0,10,96,96,96,32,2,3,3,3461148,3.461148
Variant_32,2,3,2,Dynamic,0,0,0,0,10,96,96,96,32,2,3,3,628525,0.628525
Variant_33,2,3,2,Guided,0,0,0,0,10,96,96,96,32,2,3,3,627792,0.627792
Variant_34,2,3,1,Static,0,0,0,0,10,96,96,96,32,2,3,3,3577141,3.577141
Variant_35,2,3,1,Dynamic,0,0,0,0,10,96,96,96,32,2,3,3,3560203,3.560203
Variant_36,2,3,1,Guided,0,0,0,0,10,96,96,96,32,2,3,3,3558078,3.558078
Variant_37,2,4,1,Static,0,0,0,0,10,96,96,96,32,2,3,3,762471,0.762471
Variant_38,2,4,1,Dynamic,0,0,0,0,10,96,96,96,32,2,3,3,841378,0.841378
Variant_39,2,4,1,Guided,0,0,0,0,10,96,96,96,32,2,3,3,842551,0.842551
Variant_40,3,4,1,Static,0,0,0,0,10,96,96,96,32,2,3,3,847899,0.847899
Variant_41,3,4,1,Dynamic,0,0,0,0,10,96,96,96,32,2,3,3,967895,0.967895
Variant_42,3,4,1,Guided,0,0,0,0,10,96,96,96,32,2,3,3,968469,0.968469
