Variant_43,1,1,4,Static,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,86442,0.086442
Variant_44,1,1,4,Dynamic,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,1443343,1.443343
Variant_45,1,1,4,Guided,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,1375110,1.375110
Variant_46,1,1,3,Static,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,368928,0.368928
Variant_47,1,1,3,Dynamic,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,3408310,3.408310
Variant_48,1,1,3,Guided,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,3408242,3.408242
Variant_49,1,1,2,Static,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4296563,4.296563
Variant_50,1,1,2,Dynamic,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,82500069,82.500069
Variant_51,1,1,2,Guided,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,82524735,82.524735
Variant_52,1,1,1,Static,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,45947568,45.947568
Variant_53,1,1,1,Dynamic,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,50795876,50.795876
Variant_54,1,1,1,Guided,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,50898410,50.898410
Variant_55,1,2,3,Static,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4320548,4.320548
Variant_56,1,2,3,Dynamic,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,1573072,1.573072
Variant_57,1,2,3,Guided,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,1486924,1.486924
Variant_58,1,2,2,Static,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4086152,4.086152
Variant_59,1,2,2,Dynamic,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4173876,4.173876
Variant_60,1,2,2,Guided,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4178528,4.178528
Variant_61,1,2,1,Static,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4067276,4.067276
Variant_62,1,2,1,Dynamic,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4107384,4.107384
Variant_63,1,2,1,Guided,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4104284,4.104284
Variant_64,1,3,2,Static,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4086077,4.086077
Variant_65,1,3,2,Dynamic,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,1525847,1.525847
Variant_66,1,3,2,Guided,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,1484487,1.484487
Variant_67,1,3,1,Static,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4079958,4.079958
Variant_68,1,3,1,Dynamic,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4111965,4.111965
Variant_69,1,3,1,Guided,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4177544,4.177544
Variant_70,1,4,1,Static,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4476429,4.476429
Variant_71,1,4,1,Dynamic,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4681747,4.681747
Variant_72,1,4,1,Guided,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,4507891,4.507891
Variant_73,2,3,2,Static,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,376248,0.376248
Variant_74,2,3,2,Dynamic,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,82373,0.082373
Variant_75,2,3,2,Guided,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,81965,0.081965
Variant_76,2,3,1,Static,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,384178,0.384178
Variant_77,2,3,1,Dynamic,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,382432,0.382432
Variant_78,2,3,1,Guided,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,382241,0.382241
Variant_79,2,4,1,Static,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,89158,0.089158
Variant_80,2,4,1,Dynamic,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,90768,0.090768
Variant_81,2,4,1,Guided,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,91652,0.091652
Variant_82,3,4,1,Static,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,82767,0.082767
Variant_83,3,4,1,Dynamic,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,85633,0.085633
Variant_84,3,4,1,Guided,2717908992,339738624,339738624,2717908992,100,96,96,96,32,2,3,3,85772,0.085772
