Variant_43,1,1,4,Static,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,683112,0.683112
Variant_44,1,1,4,Dynamic,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,14134603,14.134603
Variant_45,1,1,4,Guided,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,13790023,13.790023
Variant_46,1,1,3,Static,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,3983033,3.983033
Variant_47,1,1,3,Dynamic,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,34189934,34.189934
Variant_48,1,1,3,Guided,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,34118577,34.118577
Variant_49,1,1,2,Static,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,43188298,43.188298
Variant_50,1,1,2,Dynamic,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,831011153,831.011153
Variant_51,1,1,2,Guided,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,831052739,831.052739
Variant_52,1,1,1,Static,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,464496209,464.496209
Variant_53,1,1,1,Dynamic,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,506077289,506.077289
Variant_54,1,1,1,Guided,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,507213197,507.213197
Variant_55,1,2,3,Static,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,43413968,43.413968
Variant_56,1,2,3,Dynamic,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,15696187,15.696187
Variant_57,1,2,3,Guided,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,14845385,14.845385
Variant_58,1,2,2,Static,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,41168531,41.168531
Variant_59,1,2,2,Dynamic,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,41969137,41.969137
Variant_60,1,2,2,Guided,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,42006204,42.006204
Variant_61,1,2,1,Static,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,41190725,41.190725
Variant_62,1,2,1,Dynamic,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,41301989,41.301989
Variant_63,1,2,1,Guided,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,41301728,41.301728
Variant_64,1,3,2,Static,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,41050667,41.050667
Variant_65,1,3,2,Dynamic,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,15187289,15.187289
Variant_66,1,3,2,Guided,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,14769988,14.769988
Variant_67,1,3,1,Static,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,40991912,40.991912
Variant_68,1,3,1,Dynamic,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,41325102,41.325102
Variant_69,1,3,1,Guided,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,41947276,41.947276
Variant_70,1,4,1,Static,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,22384171,22.384171
Variant_71,1,4,1,Dynamic,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,23192376,23.192376
Variant_72,1,4,1,Guided,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,22331731,22.331731
Variant_73,2,3,2,Static,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,3954639,3.954639
Variant_74,2,3,2,Dynamic,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,718101,0.718101
Variant_75,2,3,2,Guided,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,718212,0.718212
Variant_76,2,3,1,Static,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,3982364,3.982364
Variant_77,2,3,1,Dynamic,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,3998089,3.998089
Variant_78,2,3,1,Guided,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,4029274,4.029274
Variant_79,2,4,1,Static,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,728476,0.728476
Variant_80,2,4,1,Dynamic,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,750511,0.750511
Variant_81,2,4,1,Guided,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,754021,0.754021
Variant_82,3,4,1,Static,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,667107,0.667107
Variant_83,3,4,1,Dynamic,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,685725,0.685725
Variant_84,3,4,1,Guided,5435817984,679477248,679477248,5435817984,500,96,96,96,64,2,3,3,685862,0.685862
