Variant_1,1,1,4,Static,0,0,0,0,100,64,64,96,96,2,3,3,8270743,8.270743
Variant_2,1,1,4,Dynamic,0,0,0,0,100,64,64,96,96,2,3,3,179560545,179.560545
Variant_3,1,1,4,Guided,0,0,0,0,100,64,64,96,96,2,3,3,178738787,178.738787
Variant_4,1,1,3,Static,0,0,0,0,100,64,64,96,96,2,3,3,61443409,61.443409
Variant_5,1,1,3,Dynamic,0,0,0,0,100,64,64,96,96,2,3,3,400037732,400.037732
Variant_6,1,1,3,Guided,0,0,0,0,100,64,64,96,96,2,3,3,392265746,392.265746
Variant_7,1,1,2,Static,0,0,0,0,100,64,64,96,96,2,3,3,173398707,173.398707
Variant_8,1,1,2,Dynamic,0,0,0,0,100,64,64,96,96,2,3,3,652658411,652.658411
Variant_9,1,1,2,Guided,0,0,0,0,100,64,64,96,96,2,3,3,652484083,652.484083
Variant_10,1,1,1,Static,0,0,0,0,100,64,64,96,96,2,3,3,759611737,759.611737
Variant_11,1,1,1,Dynamic,0,0,0,0,100,64,64,96,96,2,3,3,16731548286,16731.548286
