Variant_43,1,1,4,Static,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,17434,0.017434
Variant_44,1,1,4,Dynamic,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,155800,0.155800
Variant_45,1,1,4,Guided,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,151546,0.151546
Variant_46,1,1,3,Static,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,47213,0.047213
Variant_47,1,1,3,Dynamic,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,354144,0.354144
Variant_48,1,1,3,Guided,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,353377,0.353377
Variant_49,1,1,2,Static,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,441288,0.441288
Variant_50,1,1,2,Dynamic,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,8362282,8.362282
Variant_51,1,1,2,Guided,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,8365196,8.365196
Variant_52,1,1,1,Static,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,4842348,4.842348
Variant_53,1,1,1,Dynamic,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,5245365,5.245365
Variant_54,1,1,1,Guided,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,5259495,5.259495
Variant_55,1,2,3,Static,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,445113,0.445113
Variant_56,1,2,3,Dynamic,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,173530,0.173530
Variant_57,1,2,3,Guided,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,164736,0.164736
Variant_58,1,2,2,Static,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,419644,0.419644
Variant_59,1,2,2,Dynamic,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,428360,0.428360
Variant_60,1,2,2,Guided,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,428802,0.428802
Variant_61,1,2,1,Static,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,417944,0.417944
Variant_62,1,2,1,Dynamic,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,420791,0.420791
Variant_63,1,2,1,Guided,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,420992,0.420992
Variant_64,1,3,2,Static,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,420932,0.420932
Variant_65,1,3,2,Dynamic,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,170034,0.170034
Variant_66,1,3,2,Guided,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,166009,0.166009
Variant_67,1,3,1,Static,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,419697,0.419697
Variant_68,1,3,1,Dynamic,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,423820,0.423820
Variant_69,1,3,1,Guided,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,429804,0.429804
Variant_70,1,4,1,Static,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,524334,0.524334
Variant_71,1,4,1,Dynamic,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,566514,0.566514
Variant_72,1,4,1,Guided,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,553570,0.553570
Variant_73,2,3,2,Static,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,48888,0.048888
Variant_74,2,3,2,Dynamic,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,18878,0.018878
Variant_75,2,3,2,Guided,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,18075,0.018075
Variant_76,2,3,1,Static,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,48133,0.048133
Variant_77,2,3,1,Dynamic,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,48702,0.048702
Variant_78,2,3,1,Guided,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,48657,0.048657
Variant_79,2,4,1,Static,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,20045,0.020045
Variant_80,2,4,1,Dynamic,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,20599,0.020599
Variant_81,2,4,1,Guided,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,20459,0.020459
Variant_82,3,4,1,Static,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,19538,0.019538
Variant_83,3,4,1,Dynamic,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,20070,0.020070
Variant_84,3,4,1,Guided,2717908992,339738624,339738624,2717908992,10,96,96,96,32,2,3,3,19758,0.019758
