Variant_1,1,1,4,Static,0,0,0,0,100,96,64,96,96,4,3,3,44203073,44.203073
Variant_2,1,1,4,Dynamic,0,0,0,0,100,96,64,96,96,4,3,3,786966750,786.966750
Variant_3,1,1,4,Guided,0,0,0,0,100,96,64,96,96,4,3,3,786289401,786.289401
Variant_4,1,1,3,Static,0,0,0,0,100,96,64,96,96,4,3,3,184052208,184.052208
Variant_5,1,1,3,Dynamic,0,0,0,0,100,96,64,96,96,4,3,3,1159506112,1159.506112
Variant_6,1,1,3,Guided,0,0,0,0,100,96,64,96,96,4,3,3,1167319928,1167.319928
Variant_7,1,1,2,Static,0,0,0,0,100,96,64,96,96,4,3,3,2556642409,2556.642409
Variant_8,1,1,2,Dynamic,0,0,0,0,100,96,64,96,96,4,3,3,5933773260,5933.773260
Variant_9,1,1,2,Guided,0,0,0,0,100,96,64,96,96,4,3,3,5935609365,5935.609365
Variant_10,1,1,1,Static,0,0,0,0,100,96,64,96,96,4,3,3,1487122036,1487.122036
Variant_11,1,1,1,Dynamic,0,0,0,0,100,96,64,96,96,4,3,3,35538146700,35538.146700
Variant_12,1,1,1,Guided,0,0,0,0,100,96,64,96,96,4,3,3,35538372993,35538.372993
Variant_13,1,2,3,Static,0,0,0,0,100,96,64,96,96,4,3,3,2025393391,2025.393391
Variant_14,1,2,3,Dynamic,0,0,0,0,100,96,64,96,96,4,3,3,49461780,49.461780
Variant_15,1,2,3,Guided,0,0,0,0,100,96,64,96,96,4,3,3,49442864,49.442864
Variant_16,1,2,2,Static,0,0,0,0,100,96,64,96,96,4,3,3,1801279748,1801.279748
Variant_17,1,2,2,Dynamic,0,0,0,0,100,96,64,96,96,4,3,3,138734798,138.734798
Variant_18,1,2,2,Guided,0,0,0,0,100,96,64,96,96,4,3,3,139081336,139.081336
Variant_19,1,2,1,Static,0,0,0,0,100,96,64,96,96,4,3,3,2512881330,2512.881330
Variant_20,1,2,1,Dynamic,0,0,0,0,100,96,64,96,96,4,3,3,2408071173,2408.071173
Variant_21,1,2,1,Guided,0,0,0,0,100,96,64,96,96,4,3,3,2434033060,2434.033060
Variant_22,1,3,2,Static,0,0,0,0,100,96,64,96,96,4,3,3,116695807,116.695807
Variant_23,1,3,2,Dynamic,0,0,0,0,100,96,64,96,96,4,3,3,48467497,48.467497
Variant_24,1,3,2,Guided,0,0,0,0,100,96,64,96,96,4,3,3,48542188,48.542188
Variant_25,1,3,1,Static,0,0,0,0,100,96,64,96,96,4,3,3,120545607,120.545607
Variant_26,1,3,1,Dynamic,0,0,0,0,100,96,64,96,96,4,3,3,119343391,119.343391
Variant_27,1,3,1,Guided,0,0,0,0,100,96,64,96,96,4,3,3,119775666,119.775666
Variant_28,1,4,1,Static,0,0,0,0,100,96,64,96,96,4,3,3,47217213,47.217213
Variant_29,1,4,1,Dynamic,0,0,0,0,100,96,64,96,96,4,3,3,47236283,47.236283
Variant_30,1,4,1,Guided,0,0,0,0,100,96,64,96,96,4,3,3,47247306,47.247306
Variant_31,2,3,2,Static,0,0,0,0,100,96,64,96,96,4,3,3,146188761,146.188761
Variant_32,2,3,2,Dynamic,0,0,0,0,100,96,64,96,96,4,3,3,44796588,44.796588
Variant_33,2,3,2,Guided,0,0,0,0,100,96,64,96,96,4,3,3,44938418,44.938418
Variant_34,2,3,1,Static,0,0,0,0,100,96,64,96,96,4,3,3,149862581,149.862581
Variant_35,2,3,1,Dynamic,0,0,0,0,100,96,64,96,96,4,3,3,147055957,147.055957
Variant_36,2,3,1,Guided,0,0,0,0,100,96,64,96,96,4,3,3,144679880,144.679880
Variant_37,2,4,1,Static,0,0,0,0,100,96,64,96,96,4,3,3,44058353,44.058353
Variant_38,2,4,1,Dynamic,0,0,0,0,100,96,64,96,96,4,3,3,44243317,44.243317
Variant_39,2,4,1,Guided,0,0,0,0,100,96,64,96,96,4,3,3,44202907,44.202907
Variant_40,3,4,1,Static,0,0,0,0,100,96,64,96,96,4,3,3,43519669,43.519669
Variant_41,3,4,1,Dynamic,0,0,0,0,100,96,64,96,96,4,3,3,43528758,43.528758
Variant_42,3,4,1,Guided,0,0,0,0,100,96,64,96,96,4,3,3,43534497,43.534497
